Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-29 21:00","1808","6988","643","11760","901","58","581","508","271","139","183","0","3661","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:05","1806","6984","637","11740","874","46","578","506","272","141","192","0","3663","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:10","1792","6982","632","11711","650","46","576","506","269","137","200","0","3663","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:15","1759","6988","625","11589","747","46","575","506","276","137","206","0","3664","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:20","1768","6989","622","11516","837","46","576","506","281","139","208","0","3662","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:25","1768","6986","617","11422","933","46","575","506","282","136","207","0","3663","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:30","1727","6991","614","11413","704","46","573","506","282","134","208","0","3663","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:35","1718","6984","610","11447","815","46","565","506","283","133","212","0","3663","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:40","1695","6987","596","11352","780","46","552","506","284","133","210","0","3663","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:45","1667","6988","580","11227","731","46","551","506","282","139","206","0","3664","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:50","1643","6987","567","11008","1091","46","551","506","287","142","203","0","3663","0","0","0","0","0","0","0","0","0"
"2020-09-29 21:55","1638","6996","558","11020","1013","46","551","506","282","135","199","0","3663","0","0","0","0","0","0","0","0","0"
"2020-09-29 22:00","1642","6989","559","10971","1253","46","551","506","285","136","195","0","3664","0","0","0","0","0","0","0","0","0"
"2020-09-29 22:05","1589","6983","557","10780","1484","46","549","502","283","136","191","0","3701","0","0","0","0","0","0","0","0","0"
"2020-09-29 22:10","1583","6987","560","10399","1710","46","550","502","280","135","187","0","3700","0","0","0","0","0","0","0","0","0"
"2020-09-29 22:15","1552","6983","559","10185","1743","46","549","502","282","136","184","0","3702","0","0","0","0","0","0","0","0","0"
