Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-15 05:45","2659","6970","438","5318","1765","18","488","497","175","31","118","2","3192","0","0","0","0","0","0","0","0","0"
"2020-08-15 05:50","2686","6969","439","5279","1850","18","448","497","176","31","118","2","3191","0","0","0","0","0","0","0","0","0"
"2020-08-15 05:55","2685","6969","437","5322","2089","18","413","497","174","31","118","2","3191","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:00","2702","6970","439","5286","1988","18","392","497","177","31","118","2","3190","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:05","2716","6968","436","5581","1882","17","357","498","176","32","118","2","3170","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:10","2725","6970","435","5949","1789","5","320","498","180","32","118","2","3170","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:15","2712","6970","437","5944","1763","5","296","498","178","31","118","2","3172","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:20","2674","6970","437","5890","1941","5","280","498","179","30","118","2","3173","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:25","2648","6968","438","5985","1841","5","259","498","179","30","118","2","3174","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:30","2623","6958","438","6065","1822","5","253","498","178","31","118","2","3174","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:35","2597","6967","434","6001","1946","5","250","498","183","31","118","2","3175","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:40","2596","6964","439","6152","1720","5","246","498","184","30","118","2","3174","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:45","2576","6963","438","5729","1880","5","242","498","184","30","119","2","3174","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:50","2574","6969","438","5913","2008","5","231","498","181","31","118","2","3174","0","0","0","0","0","0","0","0","0"
"2020-08-15 06:55","2547","6955","437","5951","1893","5","222","498","180","31","118","2","3173","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:00","2534","6971","438","6343","1387","5","219","498","180","29","118","2","3173","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:05","2530","6968","438","6522","1057","7","217","514","182","30","118","2","3179","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:10","2540","6967","437","6409","1086","7","215","514","184","30","118","2","3179","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:15","2524","6968","438","6163","1070","7","212","514","180","31","118","2","3179","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:20","2514","6965","434","6301","1084","8","206","514","182","31","118","2","3181","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:25","2503","6964","440","6246","1005","11","192","514","184","31","118","2","3182","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:30","2502","6973","438","6048","1113","16","188","514","187","32","118","2","3181","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:35","2500","6960","437","5963","1196","29","188","514","189","31","118","2","3182","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:40","2459","6963","437","5993","1158","56","187","514","191","32","119","2","3183","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:45","2447","6968","437","6145","1143","95","187","514","194","31","118","2","3183","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:50","2440","6966","435","6240","885","163","180","514","195","32","118","2","3182","0","0","0","0","0","0","0","0","0"
"2020-08-15 07:55","2420","6964","438","5929","1045","253","174","514","196","31","119","2","3181","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:00","2377","6967","435","6110","972","354","173","514","202","30","121","2","3181","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:05","2341","6965","438","6476","599","476","174","513","210","30","125","2","3181","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:10","2329","6971","437","6597","660","621","174","513","210","31","132","2","3181","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:15","2298","6967","436","6521","467","773","173","513","211","31","135","2","3182","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:20","2279","6965","438","6451","526","940","174","513","206","32","141","2","3182","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:25","2283","6963","438","6002","672","1129","174","513","209","32","140","3","3184","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:30","2262","6971","437","6220","601","1338","174","513","213","32","135","4","3184","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:35","2227","6965","436","6288","584","1548","177","513","215","32","127","4","3184","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:40","2196","6968","437","6009","696","1759","130","513","215","32","124","4","3183","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:45","2185","6966","436","5854","600","1975","132","513","217","32","122","4","3183","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:50","2160","6971","439","5727","621","2196","136","513","227","31","120","4","3182","0","0","0","0","0","0","0","0","0"
"2020-08-15 08:55","2124","6969","436","5748","752","2410","138","513","226","32","118","4","3183","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:00","2085","6964","437","5842","427","2613","162","513","232","30","119","4","3183","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:05","2065","6968","438","5870","322","2854","175","499","237","38","122","4","3138","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:10","2076","6969","436","5813","438","3069","195","499","240","44","126","4","3138","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:15","2085","6971","438","5809","376","3294","246","499","244","46","126","4","3138","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:20","2112","6965","438","5678","333","3506","326","499","240","49","127","4","3138","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:25","2170","6964","435","5665","157","3679","407","499","248","50","126","4","3138","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:30","2207","6968","437","5432","242","3849","518","499","246","50","125","4","3139","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:35","2238","6966","437","5248","142","4035","665","499","247","50","123","4","3139","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:40","2290","6961","437","5079","329","4217","810","499","251","50","124","4","3137","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:45","2333","6968","438","4878","201","4391","965","499","251","50","122","4","3137","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:50","2310","6970","437","4785","316","4552","1091","499","254","51","122","4","3136","0","0","0","0","0","0","0","0","0"
"2020-08-15 09:55","2305","6971","438","4895","128","4663","1210","499","252","60","123","4","3137","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:00","2276","6966","437","4748","18","4796","1326","499","254","63","124","4","3138","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:05","2305","6963","437","4932","-352","4951","1434","510","255","70","126","4","3157","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:10","2298","6962","438","4960","-176","5123","1523","510","253","72","127","4","3156","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:15","2322","6958","437","5150","-470","5251","1603","510","251","72","128","4","3156","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:20","2313","6963","436","5165","-396","5450","1670","510","254","70","130","4","3157","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:25","2332","6964","439","5005","-335","5561","1720","510","254","72","132","4","3156","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:30","2329","6956","436","5015","-638","5677","1770","510","257","72","133","4","3156","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:35","2345","6963","437","5116","-430","5780","1812","510","257","71","132","4","3156","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:40","2397","6962","439","5271","-456","5874","1852","510","259","71","131","4","3155","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:45","2384","6963","437","5185","-543","5960","1885","510","260","72","131","4","3156","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:50","2406","6962","438","5332","-713","6020","1912","510","265","72","130","4","3156","0","0","0","0","0","0","0","0","0"
"2020-08-15 10:55","2457","6966","437","4991","-183","6099","1926","510","270","70","130","4","3155","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:00","2510","6961","438","5347","-788","6183","1936","510","270","71","132","4","3155","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:05","2540","6966","437","5632","-1055","6259","1961","507","276","70","133","4","3161","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:10","2554","6960","438","5741","-1235","6342","1989","507","281","72","132","4","3161","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:15","2584","6959","436","5487","-960","6428","2005","507","283","72","133","4","3161","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:20","2639","6958","437","5475","-1037","6483","2024","507","277","71","134","4","3161","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:25","2699","6956","439","5506","-1207","6537","2035","507","281","72","134","4","3161","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:30","2715","6955","439","5386","-979","6600","2039","507","279","71","134","4","3160","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:35","2715","6952","438","5523","-1091","6597","2039","507","279","70","132","4","3160","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:40","2800","6951","436","5312","-1008","6697","2041","507","277","72","132","4","3159","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:45","2882","6956","437","5396","-1051","6760","2042","507","274","70","130","4","3159","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:50","2949","6951","438","5459","-1133","6826","2043","507","272","71","129","4","3160","0","0","0","0","0","0","0","0","0"
"2020-08-15 11:55","2994","6951","439","5221","-1176","6875","2057","507","278","72","128","4","3161","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:00","3075","6951","439","5305","-1327","6911","2057","507","271","72","130","4","3161","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:05","3185","6950","438","5335","-1456","6960","2061","503","276","71","130","4","3153","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:10","3307","6946","438","5389","-1606","7006","2066","503","274","71","130","4","3154","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:15","3357","6949","438","5443","-1672","7037","2064","503","273","70","130","4","3155","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:20","3470","6950","438","5362","-1642","7067","2066","503","274","71","130","4","3154","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:25","3599","6952","438","5328","-1715","7113","2065","503","273","72","133","4","3153","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:30","3713","6952","439","5172","-1642","7134","2067","503","273","71","134","4","3154","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:35","3851","6953","439","5226","-1769","7187","2071","503","271","71","133","4","3151","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:40","3916","6949","437","5134","-1560","7213","2069","503","272","71","134","4","3150","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:45","4057","6955","439","5277","-1429","7218","2071","503","270","70","134","4","3152","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:50","4237","6952","438","5282","-1539","7224","2095","503","271","71","133","4","3153","0","0","0","0","0","0","0","0","0"
"2020-08-15 12:55","4312","6956","438","5490","-1727","7243","2099","503","269","71","133","4","3153","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:00","4483","6954","438","5029","-1060","7242","2102","503","268","71","134","4","3152","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:05","4563","6953","437","4836","-651","7235","2108","510","270","72","133","4","3145","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:10","4665","6950","440","4690","-441","7263","2115","510","271","72","133","4","3145","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:15","4829","6951","438","4685","-516","7261","2121","510","274","71","134","4","3144","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:20","4913","6950","439","4666","-463","7274","2123","510","273","72","136","4","3144","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:25","5088","6956","439","4693","-445","7300","2126","510","271","71","137","4","3145","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:30","5183","6953","439","4875","-440","7293","2130","510","270","71","137","4","3144","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:35","5279","6951","438","5025","-548","7294","2131","510","268","70","137","4","3144","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:40","5314","6950","439","5075","-429","7324","2138","510","267","71","138","4","3145","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:45","5452","6945","438","5064","-428","7331","2144","510","268","71","138","4","3144","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:50","5517","6945","438","5143","-301","7322","2146","510","270","72","139","4","3143","0","0","0","0","0","0","0","0","0"
"2020-08-15 13:55","5608","6946","438","5299","-372","7323","2145","510","271","71","140","4","3143","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:00","5562","6944","438","5410","-560","7333","2147","509","269","72","140","4","3143","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:05","5768","6946","439","5658","-891","7329","2147","507","272","70","141","4","3132","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:10","5922","6945","437","5459","-655","7306","2148","507","272","70","141","4","3133","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:15","5914","6948","438","5403","-634","7340","2146","507","270","70","142","4","3133","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:20","6081","6949","438","5118","-611","7315","2147","507","266","69","143","4","3133","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:25","6218","6944","437","5068","-709","7330","2143","507","269","69","142","4","3133","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:30","6203","6948","437","4850","-532","7349","2142","507","271","73","142","4","3133","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:35","6253","6949","438","4740","-467","7341","2141","507","270","71","136","4","3133","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:40","6364","6946","437","4714","-513","7302","2140","507","269","71","131","4","3133","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:45","6476","6950","438","4556","-574","7309","2139","507","274","71","130","4","3131","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:50","6388","6953","438","4606","-500","7278","2140","507","274","72","130","4","3131","0","0","0","0","0","0","0","0","0"
"2020-08-15 14:55","6385","6951","438","4690","-712","7233","2143","507","272","70","130","4","3132","0","0","0","0","0","0","0","0","0"
"2020-08-15 15:00","6398","6954","436","5076","-1253","7228","2143","507","271","69","132","4","3133","0","0","0","0","0","0","0","0","0"
