Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-29 21:00","2958","6083","475","8497","4173","29","305","545","249","141","282","0","3769","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:05","2964","6076","488","8590","4170","29","305","537","247","152","276","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:10","2934","6078","487","8472","4102","29","305","537","246","154","268","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:15","2916","6081","476","8372","4394","29","305","537","248","154","273","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:20","2931","6079","476","8219","4311","29","304","537","248","156","275","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:25","2936","6078","473","8182","4199","29","304","537","248","156","279","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:30","2938","6080","469","8077","4182","29","304","537","249","153","282","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:35","2946","6077","469","8141","3792","29","304","537","250","148","283","0","3766","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:40","2935","6081","456","8100","3816","29","305","537","251","142","283","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:45","2932","6082","447","8021","3973","29","305","537","249","143","282","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:50","2916","6080","440","7950","3998","29","306","537","247","142","283","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-29 21:55","2894","6084","443","7764","4180","29","306","537","247","140","283","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-29 22:00","2886","6079","438","7759","3948","29","305","537","246","140","282","0","3765","0","0","0","0","0","0","0","0","0"
"2020-10-29 22:05","2888","6083","437","8041","3547","29","305","536","244","134","280","0","3778","0","0","0","0","0","0","0","0","0"
"2020-10-29 22:10","2870","6073","432","8182","3526","29","304","536","241","119","282","0","3778","0","0","0","0","0","0","0","0","0"
"2020-10-29 22:15","2860","6077","417","8073","3683","29","303","536","240","110","282","0","3779","0","0","0","0","0","0","0","0","0"
"2020-10-29 22:20","2862","6081","406","7919","3832","29","301","536","239","108","283","0","3779","0","0","0","0","0","0","0","0","0"
"2020-10-29 22:25","2888","6079","405","7785","3678","29","299","536","238","107","283","0","3780","0","0","0","0","0","0","0","0","0"
"2020-10-29 22:30","2922","6076","422","7615","3587","29","299","536","235","105","282","0","3779","0","0","0","0","0","0","0","0","0"
"2020-10-29 22:35","2925","6076","424","7473","3669","29","300","536","235","103","282","0","3779","0","0","0","0","0","0","0","0","0"
