Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-05-19 21:00","3707","4056","435","4932","3009","487","966","593","193","76","229","0","3345","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:05","3708","4059","431","4717","3559","426","933","597","193","76","229","0","3360","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:10","3737","4056","429","4618","3653","374","907","597","195","78","230","0","3360","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:15","3763","4057","432","4675","3707","337","875","597","195","79","231","0","3361","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:20","3767","4057","435","4756","3524","327","829","597","198","81","232","0","3361","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:25","3810","4056","438","4816","3563","318","793","597","202","83","232","0","3360","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:30","3866","4055","432","4772","3853","301","751","597","203","83","233","0","3360","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:35","3907","4056","432","4761","3855","298","723","597","203","82","232","0","3360","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:40","3935","4058","432","4764","3941","299","686","597","205","98","233","0","3360","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:45","3936","4056","430","4848","3954","298","642","597","205","110","236","0","3361","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:50","3967","4058","433","4829","3885","299","620","597","207","107","238","0","3360","0","0","0","0","0","0","0","0","0"
"2020-05-19 21:55","3978","4058","436","4689","3921","298","605","597","214","106","239","0","3361","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:00","3969","4060","436","4696","3610","298","600","597","219","106","238","0","3361","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:05","4004","4058","430","4823","3089","295","594","592","224","100","240","0","3350","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:10","4022","4056","433","4713","3180","295","591","592","225","101","241","0","3349","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:15","4034","4060","432","4625","3251","295","582","592","227","103","246","0","3351","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:20","4067","4058","431","4558","3276","295","579","592","228","101","250","0","3351","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:25","4076","4060","432","4501","3250","294","566","592","226","101","253","0","3351","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:30","4094","4062","431","4413","3278","31","565","592","227","101","256","0","3351","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:35","4090","4057","431","4387","3238","32","563","592","225","101","260","0","3350","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:40","4068","4059","433","4371","3276","32","562","592","206","102","261","0","3351","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:45","4071","4064","432","4304","3197","32","562","592","223","104","260","0","3349","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:50","4043","4061","432","4193","3378","32","562","592","223","103","261","0","3348","0","0","0","0","0","0","0","0","0"
"2020-05-19 22:55","4043","4061","432","4173","3281","31","561","592","221","101","264","0","3350","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:00","4033","4057","433","4245","2870","32","560","592","218","103","267","0","3350","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:05","4012","4056","433","4486","2540","32","570","590","219","87","267","0","3334","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:10","4019","4060","433","4472","2584","32","570","590","215","77","266","0","3334","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:15","4016","4062","432","4479","2667","31","569","590","209","80","266","0","3334","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:20","4036","4062","432","4429","2699","32","569","590","209","79","265","0","3334","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:25","4057","4060","430","4376","2846","32","568","590","207","79","261","0","3333","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:30","4057","4063","430","4295","2897","154","567","590","203","80","250","0","3333","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:35","4053","4059","430","4273","2760","154","566","590","199","82","240","0","3334","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:40","4068","4058","433","4200","2814","154","565","590","193","88","228","0","3333","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:45","4033","4061","433","4150","2763","154","564","590","192","90","216","0","3331","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:50","4047","4059","435","4124","2793","154","563","590","191","89","210","0","3332","0","0","0","0","0","0","0","0","0"
"2020-05-19 23:55","4087","4059","431","3958","2812","154","564","590","190","89","204","0","3332","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:00","4092","4064","432","3914","2721","154","565","590","187","86","191","0","3333","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:05","4089","4060","430","4097","2530","154","564","599","184","88","186","0","3311","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:10","4049","4058","432","4266","2260","154","565","599","187","71","188","0","3312","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:15","4042","4057","432","4208","2457","154","563","599","188","69","190","0","3312","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:20","4003","4057","430","4209","2363","154","562","599","193","61","190","0","3312","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:25","3991","4064","250","4132","2517","154","562","599","187","53","190","0","3312","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:30","3942","4063","434","4019","2585","154","562","599","184","53","190","0","3312","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:35","3921","4060","429","4008","2697","154","562","599","183","53","188","0","3311","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:40","3883","4059","432","3939","2578","154","561","599","179","52","187","0","3311","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:45","3839","4064","253","3920","2471","154","562","599","182","47","186","0","3312","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:50","3827","4061","432","3890","2486","154","562","599","178","44","182","0","3311","0","0","0","0","0","0","0","0","0"
"2020-05-20 00:55","3798","4061","430","3860","2482","154","562","599","173","43","182","0","3310","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:00","3736","4063","432","3912","2370","154","562","599","167","42","183","0","3305","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:05","3696","4059","434","4360","1866","154","562","592","166","41","185","0","3288","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:10","3663","4063","431","4379","1702","154","562","592","164","41","186","0","3289","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:15","3617","4064","433","4379","1708","154","562","592","161","39","187","0","3289","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:20","3620","4062","431","4421","1690","154","562","592","159","39","187","0","3288","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:25","3572","4060","432","4356","1714","154","561","592","157","39","186","0","3288","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:30","3551","4062","433","4319","1803","154","562","592","157","37","186","0","3288","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:35","3514","4057","433","4271","1917","154","562","592","158","38","186","0","3288","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:40","3513","4062","433","4232","1781","154","563","592","145","38","186","0","3289","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:45","3494","4060","430","4124","1740","154","563","592","139","40","186","0","3289","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:50","3494","4063","433","4225","1771","154","562","592","136","38","184","0","3289","0","0","0","0","0","0","0","0","0"
"2020-05-20 01:55","3468","4062","434","4143","1726","154","562","592","137","37","183","0","3289","0","0","0","0","0","0","0","0","0"
"2020-05-20 02:00","3460","4063","433","4184","1511","154","561","592","137","38","181","0","3289","0","0","0","0","0","0","0","0","0"
"2020-05-20 02:05","3426","4056","432","4155","1682","154","561","594","137","38","181","0","3289","0","0","0","0","0","0","0","0","0"
"2020-05-20 02:10","3439","4062","432","4252","1503","154","562","594","137","39","192","0","3290","0","0","0","0","0","0","0","0","0"
"2020-05-20 02:15","3427","4064","432","4134","1635","154","562","594","136","39","203","0","3290","0","0","0","0","0","0","0","0","0"
