Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-03-26 21:00","8241","7008","548","1913","3719","9","547","514","271","136","258","0","3422","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:05","8188","7004","548","1958","3643","9","545","508","270","137","260","0","3444","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:10","8130","7008","548","1922","3696","8","542","508","271","134","261","0","3447","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:15","8056","7009","549","1923","3828","8","539","508","272","126","262","0","3449","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:20","8025","7011","547","1884","4023","8","538","508","273","122","262","0","3448","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:25","8034","7010","548","1945","3805","8","537","508","272","118","262","0","3449","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:30","7968","7012","548","1946","3722","8","530","508","273","107","262","0","3450","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:35","7926","7008","547","1907","3774","9","516","508","274","100","262","0","3449","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:40","7848","7012","548","1894","3814","8","470","508","274","95","262","0","3447","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:45","7843","7013","546","1867","3846","8","471","508","273","95","262","0","3446","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:50","7811","7016","544","1865","3854","8","470","508","271","95","262","0","3447","0","0","0","0","0","0","0","0","0"
"2020-03-26 21:55","7763","7012","547","1807","3973","9","461","508","269","95","263","0","3450","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:00","7726","7011","548","1854","3567","9","455","508","268","97","263","0","3451","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:05","7707","7007","548","2054","3129","9","455","514","267","85","263","0","3456","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:10","7627","7010","549","2111","3229","9","456","514","265","73","263","0","3455","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:15","7576","7011","547","2120","3269","9","452","514","271","55","263","0","3456","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:20","7566","7011","547","2163","3332","8","446","514","269","42","266","0","3454","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:25","7610","7009","549","2116","3307","8","445","514","267","41","267","0","3452","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:30","7653","7007","548","2113","3380","8","442","514","263","41","267","0","3453","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:35","7621","7010","547","1985","3212","8","439","514","261","41","266","0","3455","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:40","7622","7006","548","2011","3313","8","437","514","258","41","263","0","3456","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:45","7589","7014","549","1985","3212","8","437","514","258","40","257","0","3456","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:50","7586","7007","550","1891","3232","8","437","514","254","40","250","0","3454","0","0","0","0","0","0","0","0","0"
"2020-03-26 22:55","7570","7011","536","1775","3294","8","429","514","252","40","243","0","3453","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:00","7556","7008","528","1882","2845","8","429","510","250","42","234","0","3452","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:05","7498","7006","523","2148","2008","8","429","512","240","42","225","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:10","7396","7009","510","2357","1834","8","429","512","231","43","219","0","3431","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:15","7400","7011","502","2313","1914","8","430","512","225","41","214","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:20","7340","7010","496","2240","1894","8","429","512","220","31","209","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:25","7279","7006","502","2165","1916","9","424","512","215","30","203","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:30","7192","7007","500","2220","1899","9","420","512","209","30","198","0","3431","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:35","7145","7006","502","2154","1781","9","417","512","208","30","193","0","3432","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:40","7064","7010","500","2166","1692","9","415","512","205","20","190","0","3432","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:45","6944","7015","501","2232","1984","9","402","512","202","12","188","0","3432","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:50","6895","7003","501","2251","2080","9","396","512","202","10","184","0","3432","0","0","0","0","0","0","0","0","0"
"2020-03-26 23:55","6853","7009","498","2347","1897","9","397","512","199","9","177","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:00","6743","7007","490","2575","1349","9","396","510","197","10","173","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:05","6708","7008","472","2720","873","9","398","505","194","10","170","0","3338","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:10","6684","7008","457","2729","885","9","397","505","192","10","165","0","3341","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:15","6594","7008","457","2661","831","9","394","505","190","11","161","0","3341","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:20","6459","7002","455","2671","881","9","392","505","182","10","154","0","3340","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:25","6352","7005","458","2732","913","9","391","505","173","11","146","0","3341","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:30","6257","7008","460","2687","989","9","387","505","172","10","142","0","3342","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:35","6181","7003","467","2654","1079","9","385","505","171","11","139","0","3341","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:40","6093","7007","468","2580","1075","9","371","505","169","10","135","0","3340","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:45","5985","7008","468","2678","927","9","368","505","170","7","132","0","3337","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:50","5939","7008","467","2609","1066","9","362","505","169","5","129","0","3335","0","0","0","0","0","0","0","0","0"
"2020-03-27 00:55","5872","7001","466","2492","1195","9","345","505","173","0","127","0","3333","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:00","5846","7005","467","2637","558","9","338","504","171","0","124","0","3332","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:05","5815","7010","466","2865","286","9","339","504","171","0","122","0","3296","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:10","5761","7013","466","2910","255","9","337","504","169","0","121","0","3298","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:15","5676","7007","468","3014","240","8","338","504","169","0","121","0","3300","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:20","5610","7010","466","2868","234","9","338","504","167","0","119","0","3303","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:25","5593","7005","466","2764","436","9","335","504","166","0","119","0","3305","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:30","5570","7008","465","2785","317","9","327","504","163","0","119","0","3305","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:35","5549","7008","467","2739","413","9","313","504","163","0","119","0","3305","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:40","5532","7009","466","2705","503","9","295","504","161","0","118","0","3304","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:45","5507","7009","469","2703","150","9","288","504","161","0","119","0","3304","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:50","5478","7009","467","2574","471","9","278","504","161","0","120","0","3304","0","0","0","0","0","0","0","0","0"
"2020-03-27 01:55","5483","7009","468","2527","504","9","262","504","160","0","119","0","3302","0","0","0","0","0","0","0","0","0"
