Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2019-12-31 21:00","1675","7098","530","5932","4037","17","1","362","359","166","285","0","2870","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:05","1630","7094","519","6002","3683","16","1","361","358","166","285","0","2804","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:10","1572","7093","517","5967","3688","16","1","361","356","165","284","0","2805","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:15","1563","7092","511","5939","3753","16","1","361","357","165","285","0","2805","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:20","1557","7098","509","5885","3754","16","1","361","352","164","285","0","2804","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:25","1572","7092","504","5782","3693","16","1","361","348","164","285","0","2805","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:30","1568","7093","498","5734","3611","16","1","361","347","149","285","0","2806","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:35","1567","7097","486","5488","3653","16","1","361","343","148","285","0","2807","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:40","1567","7094","485","5279","3679","16","1","361","353","136","285","0","2806","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:45","1575","7098","472","5061","3663","16","1","361","350","136","285","0","2806","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:50","1554","7096","460","4716","3719","17","1","361","352","122","285","0","2807","0","0","0","0","0","0","0","0","0"
"2019-12-31 21:55","1587","7094","444","4524","3609","16","1","361","355","113","285","0","2806","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:00","1579","7097","451","4840","2899","16","1","361","355","114","285","0","2805","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:05","1596","7095","454","5657","1830","16","1","364","351","114","285","0","2799","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:10","1596","7096","447","5792","1624","16","1","364","351","104","285","0","2798","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:15","1590","7094","436","5641","1691","17","1","364","350","86","285","0","2798","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:20","1589","7091","430","5498","1606","16","1","364","346","78","284","0","2798","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:25","1596","7095","430","5337","1657","16","1","364","342","78","285","0","2799","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:30","1602","7099","430","5258","1616","16","1","364","338","75","283","0","2798","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:35","1598","7096","431","5071","1627","16","1","364","336","75","282","0","2797","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:40","1598","7096","432","4850","1639","16","1","364","334","76","273","0","2797","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:45","1614","7095","432","4952","1524","16","1","364","331","75","269","0","2796","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:50","1607","7095","431","4788","1652","16","1","364","325","75","266","0","2797","0","0","0","0","0","0","0","0","0"
"2019-12-31 22:55","1604","7091","429","4630","1665","16","1","364","321","74","262","0","2797","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:00","1600","7099","432","5052","985","16","1","364","318","76","258","0","2796","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:05","1605","7094","436","5617","281","16","1","362","312","77","253","0","2790","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:10","1611","7095","436","5772","172","16","1","362","314","71","247","0","2792","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:15","1596","7096","435","5759","203","16","1","362","315","68","239","0","2793","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:20","1594","7099","435","5855","16","17","1","362","313","67","231","0","2793","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:25","1592","7098","436","5716","138","17","1","362","322","54","228","0","2793","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:30","1581","7097","433","5642","310","17","1","362","321","54","230","0","2793","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:35","1568","7094","434","5566","216","17","1","362","318","49","227","0","2795","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:40","1579","7100","435","5532","213","17","1","362","314","40","222","0","2795","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:45","1592","7097","436","5487","204","16","1","362","312","36","213","0","2797","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:50","1601","7096","436","5562","162","17","1","362","310","36","206","0","2795","0","0","0","0","0","0","0","0","0"
"2019-12-31 23:55","1609","7103","435","5281","357","17","1","362","309","35","197","0","2793","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:00","1597","7097","434","5051","301","17","1","362","304","34","188","0","2790","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:05","1573","7096","435","5107","272","17","1","391","302","35","180","0","2743","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:10","1566","7098","434","5195","241","17","1","391","297","35","173","0","2746","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:15","1569","7100","435","5114","426","17","1","391","296","35","167","0","2747","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:20","1586","7097","436","5106","460","17","1","391","294","35","161","0","2748","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:25","1604","7098","434","5085","510","17","1","391","292","35","156","0","2747","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:30","1628","7096","436","5219","474","17","1","391","291","35","153","0","2749","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:35","1632","7097","435","5307","511","17","1","391","290","34","150","0","2748","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:40","1627","7096","435","5408","372","17","1","391","289","34","146","0","2746","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:45","1647","7101","436","5298","457","17","1","391","290","34","142","0","2748","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:50","1646","7098","435","5296","423","17","1","391","286","25","138","0","2749","0","0","0","0","0","0","0","0","0"
"2020-01-01 00:55","1644","7097","435","5305","356","16","1","391","278","17","134","0","2749","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:00","1662","7100","435","5416","249","17","1","391","271","10","130","0","2748","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:05","1665","7096","435","5753","-302","17","1","385","257","10","127","0","2707","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:10","1662","7096","434","5754","-296","16","1","385","241","10","133","0","2707","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:15","1649","7097","435","5676","-223","17","1","385","236","10","138","0","2707","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:20","1653","7099","435","5625","-268","16","1","385","225","10","145","0","2707","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:25","1642","7096","435","5666","-491","17","0","385","218","10","148","0","2707","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:30","1650","7097","435","5695","-604","17","0","385","213","10","152","0","2707","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:35","1673","7095","436","5431","-373","17","1","385","213","10","153","0","2707","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:40","1674","7097","435","5203","-217","17","1","385","212","10","154","0","2706","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:45","1688","7096","435","5000","-37","17","1","385","210","10","153","0","2706","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:50","1679","7095","435","5091","-365","17","1","385","209","11","153","0","2706","0","0","0","0","0","0","0","0","0"
"2020-01-01 01:55","1718","7100","435","5106","-463","17","1","385","208","12","152","0","2707","0","0","0","0","0","0","0","0","0"
"2020-01-01 02:00","1733","7098","428","5189","-636","17","1","385","203","13","152","0","2706","0","0","0","0","0","0","0","0","0"
"2020-01-01 02:05","1745","7094","422","5393","-913","17","1","378","201","13","151","0","2707","0","0","0","0","0","0","0","0","0"
