Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-20 21:00","4218","5883","439","2243","3118","14","111","475","245","21","148","0","3039","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:05","4318","5887","440","2394","2939","12","103","483","242","22","148","0","3069","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:10","4436","5882","435","2379","3159","11","101","483","245","32","148","0","3071","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:15","4443","5881","438","2369","3236","11","100","483","247","33","147","0","3070","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:20","4424","5884","438","2387","3131","10","98","483","253","33","150","0","3068","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:25","4344","5883","439","2429","3215","10","94","483","257","33","153","0","3064","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:30","4312","5886","438","2432","3247","10","94","483","258","33","158","0","3061","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:35","4311","5883","442","2423","3282","10","93","483","260","45","162","0","3061","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:40","4295","5881","442","2358","3310","10","89","483","265","47","166","0","3060","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:45","4253","5882","439","2342","3295","10","89","483","271","48","174","0","3061","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:50","4263","5887","435","2321","3375","10","89","483","270","46","182","0","3063","0","0","0","0","0","0","0","0","0"
"2020-04-20 21:55","4208","5880","436","2303","3299","10","89","483","271","55","185","0","3064","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:00","4205","5885","438","2351","3050","6","89","483","270","55","188","0","3063","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:05","4151","5883","436","2394","2904","5","90","482","268","54","192","0","3045","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:10","4056","5882","434","2411","2975","6","90","482","271","53","196","0","3046","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:15","3912","5884","439","2386","2870","6","90","482","265","53","200","0","3046","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:20","3830","5886","437","2372","2783","6","90","482","263","53","205","0","3045","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:25","3792","5885","433","2375","2829","6","90","482","263","50","205","0","3046","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:30","3808","5884","436","2379","3003","6","90","482","259","50","200","0","3045","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:35","3822","5888","439","2387","2924","6","89","482","256","49","197","0","3044","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:40","3863","5885","438","2386","2868","5","89","482","254","48","193","0","3043","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:45","3983","5882","437","2373","3046","6","90","482","252","40","190","0","3042","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:50","4030","5882","436","2381","2989","6","90","482","252","34","194","0","3043","0","0","0","0","0","0","0","0","0"
"2020-04-20 22:55","4012","5884","437","2388","2808","6","89","482","249","32","198","0","3043","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:00","3953","5884","437","2434","2500","6","90","482","245","32","201","0","3043","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:05","3923","5885","436","2610","1762","6","91","475","245","33","205","0","3049","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:10","3939","5886","438","2641","1836","6","90","475","244","32","206","0","3049","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:15","3946","5888","436","2671","1845","6","89","475","243","33","202","0","3050","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:20","3996","5893","437","2566","1826","6","83","475","238","33","198","0","3052","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:25","4045","5883","437","2492","1771","6","69","475","236","33","201","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:30","4024","5886","436","2484","1796","6","64","475","234","32","204","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:35","3987","5885","439","2537","1700","5","62","475","238","28","207","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:40","3925","5888","436","2618","1846","5","55","475","241","19","209","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:45","3961","5888","438","2598","1988","5","30","475","237","13","210","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:50","3989","5883","438","2628","2047","5","30","475","238","12","212","0","3053","0","0","0","0","0","0","0","0","0"
"2020-04-20 23:55","3976","5882","436","2724","1894","5","30","475","233","12","212","0","3053","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:00","3973","5884","435","2860","2008","5","30","468","226","11","213","0","3053","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:05","3920","5881","434","3181","2054","5","30","444","213","10","213","0","2953","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:10","3963","5877","438","3565","1826","5","27","444","210","3","212","0","2953","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:15","4001","5881","435","3710","1758","5","19","444","204","0","213","0","2953","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:20","4042","5885","437","3622","1839","5","8","444","200","0","212","0","2954","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:25","4060","5890","438","3548","1794","5","0","444","200","0","213","0","2954","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:30","4122","5891","437","3475","1751","5","0","444","198","0","213","0","2956","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:35","4140","5885","438","3208","1735","5","0","444","193","0","213","0","2957","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:40","4105","5885","438","3249","1642","5","1","444","184","0","213","0","2957","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:45","4158","5886","438","3032","1802","5","1","444","179","0","213","0","2957","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:50","4221","5886","435","2987","1741","5","1","444","179","0","213","0","2955","0","0","0","0","0","0","0","0","0"
"2020-04-21 00:55","4266","5884","436","2821","1681","5","1","444","177","0","213","0","2954","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:00","4262","5882","435","2902","1467","5","1","444","174","0","213","0","2952","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:05","4294","5886","436","3292","909","5","1","430","171","0","213","0","2949","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:10","4247","5888","448","3371","756","5","1","430","163","0","213","0","2950","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:15","4212","5884","465","3330","832","5","1","430","159","0","213","0","2951","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:20","4223","5888","470","3116","894","5","1","430","159","0","213","0","2952","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:25","4251","5883","468","3040","754","5","1","430","155","0","213","0","2953","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:30","4198","5881","471","3076","811","5","1","430","155","0","213","0","2954","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:35","4238","5884","467","2889","825","5","1","430","156","0","213","0","2954","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:40","4261","5878","455","2822","755","5","1","430","157","0","213","0","2953","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:45","4306","5883","457","2769","856","5","1","430","152","0","213","0","2952","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:50","4306","5884","448","2743","1038","5","1","430","151","0","213","0","2951","0","0","0","0","0","0","0","0","0"
"2020-04-21 01:55","4283","5882","454","2785","936","5","1","430","149","0","213","0","2950","0","0","0","0","0","0","0","0","0"
"2020-04-21 02:00","4257","5888","455","2685","1043","5","1","430","150","0","212","0","2950","0","0","0","0","0","0","0","0","0"
"2020-04-21 02:05","4293","5883","469","3005","633","5","1","434","152","0","212","0","2947","0","0","0","0","0","0","0","0","0"
"2020-04-21 02:10","4329","5884","470","3009","603","5","1","434","151","0","211","0","2948","0","0","0","0","0","0","0","0","0"
