Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-02 21:00","8486","6944","438","6380","-980","341","871","421","287","73","159","0","3223","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:05","8503","6948","439","5957","129","286","815","436","290","74","158","0","3248","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:10","8495","6950","438","5739","534","243","789","436","298","77","161","0","3249","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:15","8501","6950","437","5904","434","210","773","436","297","78","165","0","3248","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:20","8487","6946","438","5996","488","193","752","436","298","79","173","0","3248","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:25","8496","6955","436","6184","300","181","728","436","301","74","180","0","3250","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:30","8503","6950","437","6263","371","46","692","436","299","72","180","0","3249","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:35","8542","6951","440","6445","314","46","663","436","298","79","179","0","3248","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:40","8561","6947","438","6468","306","45","650","436","300","84","179","0","3248","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:45","8659","6952","438","6356","471","45","635","436","299","89","183","0","3250","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:50","8715","6953","439","6373","581","44","626","436","303","92","180","0","3250","0","0","0","0","0","0","0","0","0"
"2020-08-02 21:55","8772","6953","438","6421","451","43","624","436","306","96","176","0","3249","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:00","8780","6954","437","6390","729","44","623","421","311","99","182","0","3229","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:05","8798","6954","439","6279","1010","42","622","446","313","93","192","0","3217","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:10","8829","6953","439","6213","1121","42","619","446","317","96","203","0","3217","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:15","8830","6950","439","6032","1177","39","614","446","315","95","213","0","3216","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:20","8775","6954","438","6001","1090","39","601","446","314","92","222","0","3217","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:25","8778","6953","439","5937","1172","39","600","446","313","95","233","0","3218","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:30","8865","6958","435","5847","1150","39","595","446","314","91","244","0","3216","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:35","8840","6953","437","5792","1270","39","596","446","314","94","249","0","3214","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:40","8840","6956","438","5822","1068","39","598","446","310","89","256","0","3215","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:45","8864","6960","436","5794","1060","39","600","446","309","90","260","0","3217","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:50","8797","6956","437","5697","1120","39","604","446","312","90","259","0","3218","0","0","0","0","0","0","0","0","0"
"2020-08-02 22:55","8763","6963","438","5524","1365","39","604","446","311","92","256","0","3218","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:00","8775","6963","439","5831","766","39","603","431","309","92","254","0","3197","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:05","8721","6957","437","5997","258","39","603","461","305","95","250","0","3229","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:10","8632","6957","438","6167","-139","39","604","461","304","86","247","0","3229","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:15","8607","6963","437","6081","-63","40","604","461","302","79","245","0","3230","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:20","8582","6957","437","5832","37","49","604","461","304","79","242","0","3233","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:25","8476","6965","437","5907","13","49","604","461","301","80","237","0","3236","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:30","8441","6963","436","5853","17","49","604","461","299","80","238","0","3237","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:35","8417","6962","437","5782","-68","49","603","461","298","79","240","0","3236","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:40","8379","6959","438","5702","-8","49","602","461","293","79","240","0","3235","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:45","8396","6960","437","5631","153","49","597","461","294","78","241","0","3233","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:50","8333","6965","437","5392","206","49","592","461","293","66","240","0","3233","0","0","0","0","0","0","0","0","0"
"2020-08-02 23:55","8236","6963","438","5346","201","49","590","461","298","51","240","0","3232","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:00","8181","6961","439","5110","496","19","586","446","294","32","241","0","3212","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:05","8104","6960","436","5068","1209","18","573","457","293","33","240","0","3194","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:10","8048","6967","437","5199","1362","18","569","457","282","32","240","0","3196","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:15","7978","6969","437","5454","1187","18","565","457","273","31","240","0","3195","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:20","7943","6968","439","5474","1190","18","559","457","272","31","241","0","3195","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:25","7817","6966","438","5405","1238","18","555","457","269","32","240","0","3195","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:30","7790","6964","438","5473","1025","18","549","457","266","31","240","0","3194","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:35","7759","6962","437","5477","998","18","533","457","264","32","240","0","3194","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:40","7717","6964","436","5377","1221","18","524","457","262","32","239","0","3194","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:45","7747","6969","437","5202","1164","18","519","457","257","32","232","0","3194","0","0","0","0","0","0","0","0","0"
"2020-08-03 00:50","7713","6963","435","5191","983","18","516","457","251","32","221","0","3195","0","0","0","0","0","0","0","0","0"
