Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-05-02 00:20","9917","3765","0","3221","-3233","10","344","495","185","11","223","0","2533","0","0","0","0","0","0","0","0","0"
"2020-05-02 00:25","9894","3765","0","3217","-3291","9","344","495","189","7","211","0","2533","0","0","0","0","0","0","0","0","0"
"2020-05-02 00:30","9895","3766","0","3103","-3252","10","344","495","193","0","208","0","2533","0","0","0","0","0","0","0","0","0"
"2020-05-02 00:35","9924","3762","0","3009","-3170","9","344","495","192","0","205","0","2534","0","0","0","0","0","0","0","0","0"
"2020-05-02 00:40","9928","3765","0","3076","-3311","10","343","495","193","0","208","0","2534","0","0","0","0","0","0","0","0","0"
"2020-05-02 00:45","9979","3765","0","2972","-3082","10","343","495","188","0","199","0","2533","0","0","0","0","0","0","0","0","0"
"2020-05-02 00:50","9949","3766","0","2958","-3106","10","343","495","188","0","191","0","2533","0","0","0","0","0","0","0","0","0"
"2020-05-02 00:55","9962","3766","0","2979","-3145","9","342","495","190","0","183","0","2533","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:00","9940","3768","0","2981","-2877","10","342","495","187","0","182","0","2534","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:05","9877","3767","0","3162","-2586","9","339","494","185","0","178","0","2605","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:10","9807","3765","0","3217","-2603","10","338","494","186","0","176","0","2605","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:15","9795","3766","0","3211","-2510","10","337","494","187","0","170","0","2605","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:20","9833","3767","0","3219","-2515","10","337","494","185","0","174","0","2605","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:25","9719","3764","0","3319","-2379","9","337","494","182","0","174","0","2604","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:30","9645","3765","0","3311","-2473","10","337","494","180","0","171","0","2605","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:35","9598","3763","0","3208","-2448","10","337","494","182","0","165","0","2604","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:40","9627","3764","0","3185","-2441","10","337","494","179","0","159","0","2604","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:45","9629","3765","0","3096","-2462","10","337","494","177","0","156","0","2605","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:50","9598","3768","0","3021","-2255","10","337","494","177","0","153","0","2605","0","0","0","0","0","0","0","0","0"
"2020-05-02 01:55","9641","3766","0","3112","-2561","9","337","494","173","0","151","0","2604","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:00","9672","3762","0","3149","-2787","9","337","494","174","0","147","0","2605","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:05","9556","3767","0","3256","-2706","9","337","483","174","0","148","0","2575","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:10","9500","3770","0","3232","-2604","10","337","483","175","0","147","0","2575","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:15","9512","3769","0","3150","-2773","10","337","483","174","0","147","0","2575","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:20","9457","3769","0","3075","-2545","10","337","483","174","0","148","0","2575","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:25","9398","3770","0","3089","-2656","10","336","483","174","0","147","0","2574","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:30","9403","3767","0","3008","-2407","10","338","483","171","0","146","0","2573","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:35","9365","3768","0","2990","-2401","10","339","483","170","0","145","0","2573","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:40","9373","3767","0","2950","-2414","9","338","483","171","0","144","0","2572","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:45","9357","3766","0","2912","-2346","9","332","483","170","0","142","0","2571","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:50","9368","3765","0","2899","-2376","8","328","483","168","0","142","0","2573","0","0","0","0","0","0","0","0","0"
"2020-05-02 02:55","9378","3763","0","2894","-2466","9","319","483","164","0","140","0","2574","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:00","9378","3767","0","2842","-2080","9","314","483","164","0","135","0","2574","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:05","9382","3764","0","2941","-1966","8","314","483","162","0","130","0","2550","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:10","9337","3765","0","2930","-1751","8","314","483","165","0","126","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:15","9307","3762","0","3041","-1902","9","313","483","165","0","121","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:20","9253","3766","0","3049","-1971","9","313","483","163","0","118","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:25","9231","3769","0","2987","-1643","9","312","483","165","0","117","0","2550","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:30","9253","3766","21","3063","-1988","9","311","483","160","0","117","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:35","9241","3762","25","3018","-2035","9","309","483","161","0","118","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:40","9263","3764","24","2923","-1811","8","305","483","161","0","118","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:45","9222","3766","25","2974","-1722","9","299","483","162","0","118","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:50","9139","3764","24","2953","-1854","8","290","483","162","0","118","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 03:55","9051","3763","25","3011","-1807","9","275","483","164","0","118","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:00","9055","3767","24","2975","-1756","9","263","483","164","0","118","0","2551","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:05","8970","3764","30","2970","-1786","9","256","482","163","0","118","0","2553","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:10","8908","3765","34","2971","-1650","8","231","482","163","0","118","0","2553","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:15","8868","3763","41","3030","-1714","9","230","482","162","0","118","0","2553","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:20","8791","3765","47","3089","-1662","9","229","482","163","0","118","0","2552","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:25","8717","3765","54","3087","-1696","8","223","482","161","0","118","0","2552","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:30","8672","3766","61","3110","-1783","8","221","482","163","0","118","0","2553","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:35","8614","3765","69","3176","-1723","8","216","482","163","0","118","0","2554","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:40","8598","3767","77","3177","-1786","8","214","482","162","0","118","0","2555","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:45","8567","3765","85","3199","-1778","8","208","482","163","0","118","0","2555","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:50","8491","3764","91","3184","-1650","8","199","482","161","0","118","0","2555","0","0","0","0","0","0","0","0","0"
"2020-05-02 04:55","8480","3769","99","3147","-1592","8","189","482","162","0","118","0","2554","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:00","8481","3762","105","3073","-1484","8","185","482","162","0","118","0","2553","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:05","8513","3768","116","3107","-1263","8","176","482","163","0","118","0","2597","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:10","8525","3768","129","3204","-1535","9","173","482","163","0","118","0","2597","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:15","8574","3767","142","3167","-1479","9","168","482","164","0","118","0","2597","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:20","8581","3766","159","3048","-1420","9","166","482","163","0","118","0","2597","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:25","8514","3762","170","3023","-1511","9","161","482","162","0","118","0","2596","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:30","8444","3766","188","2924","-1246","8","156","482","163","0","118","0","2596","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:35","8403","3763","195","3114","-1443","9","155","482","162","0","118","0","2596","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:40","8299","3762","198","3247","-1349","8","156","482","162","0","118","0","2596","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:45","8314","3766","193","3158","-1528","8","155","482","164","0","118","0","2595","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:50","8265","3767","190","3076","-1343","8","155","482","162","0","118","0","2594","0","0","0","0","0","0","0","0","0"
"2020-05-02 05:55","8260","3766","198","3185","-1301","7","155","482","164","0","118","0","2594","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:00","8258","3768","189","3161","-1025","7","155","482","163","0","118","0","2593","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:05","8328","3764","188","3007","-936","4","151","483","165","0","118","0","2590","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:10","8244","3769","183","2939","-804","4","143","483","167","0","118","0","2591","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:15","8237","3767","172","3000","-791","4","138","483","164","0","118","0","2591","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:20","8229","3765","175","3014","-748","4","120","483","164","0","118","0","2592","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:25","8229","3769","171","3063","-895","4","112","483","168","0","118","0","2591","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:30","8197","3768","178","3092","-932","4","104","483","165","0","118","0","2590","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:35","8205","3770","179","3065","-1004","4","93","483","167","0","118","0","2590","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:40","8149","3766","183","2983","-963","4","93","483","167","0","118","0","2590","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:45","8126","3767","179","3051","-903","4","93","483","167","0","118","0","2590","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:50","8100","3770","172","3086","-1018","4","93","483","168","0","118","0","2590","0","0","0","0","0","0","0","0","0"
"2020-05-02 06:55","8025","3767","174","3105","-918","4","93","483","169","0","118","0","2591","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:00","7858","3768","177","3272","-1029","4","93","483","172","0","123","0","2592","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:05","7580","3767","176","3511","-1336","7","93","482","175","0","129","0","2625","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:10","7484","3766","187","3568","-1220","13","93","482","174","0","134","0","2626","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:15","7418","3767","185","3639","-1303","32","92","482","174","0","140","0","2626","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:20","7281","3767","179","3506","-1147","64","94","482","176","0","143","0","2627","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:25","7246","3765","172","3370","-1086","104","95","482","175","0","149","0","2627","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:30","7174","3770","177","3334","-1065","156","93","482","176","0","154","0","2626","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:35","7102","3770","179","3301","-975","189","91","482","177","0","159","0","2625","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:40","7068","3769","171","3387","-1022","254","91","482","177","0","165","0","2624","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:45","7066","3770","175","3269","-1074","364","88","482","178","0","170","0","2625","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:50","7074","3767","179","3261","-1222","510","80","482","181","0","175","0","2624","0","0","0","0","0","0","0","0","0"
"2020-05-02 07:55","7084","3769","183","3182","-1209","626","80","482","179","0","179","0","2624","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:00","7038","3773","179","3263","-1419","751","80","482","180","0","183","0","2623","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:05","7253","3768","179","3333","-1632","894","79","493","180","0","188","0","2649","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:10","7199","3767","176","3229","-1591","1035","82","493","181","0","188","0","2649","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:15","7177","3767","175","3162","-1572","1195","82","493","181","0","190","0","2650","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:20","7166","3770","175","3147","-1691","1407","82","493","176","2","188","0","2650","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:25","7134","3770","179","3159","-1834","1561","78","493","174","7","183","0","2651","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:30","7054","3771","179","3132","-1774","1723","76","493","171","9","183","0","2650","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:35","6935","3768","181","3097","-1569","1893","77","493","172","10","185","0","2651","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:40","6888","3769","179","3178","-1544","2082","78","493","172","11","188","0","2651","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:45","6756","3767","179","3141","-1652","2278","79","493","173","10","195","0","2653","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:50","6746","3765","174","3120","-1400","2471","84","493","173","11","206","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 08:55","6768","3770","173","3076","-1528","2747","99","493","176","11","218","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:00","6747","3768","178","2974","-1634","2948","105","493","176","11","226","0","2651","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:05","6684","3768","183","3004","-1752","3100","118","496","176","11","232","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:10","6662","3770","181","2927","-1540","3302","129","496","176","12","239","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:15","6601","3764","178","2907","-1656","3473","145","496","178","12","246","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:20","6551","3766","178","2922","-1609","3664","171","496","178","12","252","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:25","6520","3768","176","2879","-1630","3882","211","496","180","12","245","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:30","6528","3764","178","2857","-1659","3991","260","496","181","13","236","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:35","6469","3767","179","2853","-1527","4160","308","496","184","13","225","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:40","6402","3760","183","2838","-1433","4328","356","496","187","13","215","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:45","6408","3762","178","2837","-1432","4414","417","496","188","13","204","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:50","6411","3765","174","2866","-1715","4566","530","496","189","12","196","0","2656","0","0","0","0","0","0","0","0","0"
"2020-05-02 09:55","6378","3766","178","2858","-1528","4660","655","496","194","9","189","0","2657","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:00","6422","3767","178","2863","-1754","4799","787","496","197","10","181","0","2658","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:05","6421","3768","179","2838","-1561","4947","917","496","201","11","176","0","2653","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:10","6411","3767","179","2782","-1487","5032","1055","496","201","10","180","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:15","6387","3763","179","2777","-1572","5062","1186","496","203","10","176","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:20","6358","3764","179","2782","-1571","5174","1306","496","206","10","179","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:25","6353","3766","179","2752","-1475","5260","1425","496","204","10","180","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:30","6342","3765","179","2723","-1692","5401","1524","496","212","10","181","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:35","6421","3764","175","2721","-1671","5465","1620","496","212","9","185","0","2651","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:40","6174","3762","179","2727","-1498","5511","1692","496","215","11","190","0","2650","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:45","6079","3764","179","2763","-1512","5607","1766","496","217","10","193","0","2650","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:50","6028","3767","179","2795","-1549","5693","1842","496","221","10","179","0","2651","0","0","0","0","0","0","0","0","0"
"2020-05-02 10:55","5982","3766","178","2807","-1497","5812","1893","496","224","9","163","0","2650","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:00","6104","3765","179","2842","-1856","5828","1926","488","222","10","151","0","2650","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:05","6114","3764","179","2882","-1972","5896","1961","485","225","10","140","0","2653","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:10","6157","3766","178","2964","-2320","6002","1985","485","227","10","132","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:15","6110","3762","178","2894","-2403","6058","2007","485","227","10","129","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:20","6068","3761","179","2836","-2141","6099","2021","485","230","10","130","0","2652","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:25","6088","3762","175","2803","-2239","6158","2031","485","230","10","132","0","2653","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:30","6035","3765","172","2871","-2420","6250","2050","485","228","11","132","0","2655","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:35","5919","3763","179","2966","-2433","6262","2054","485","231","10","133","0","2655","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:40","5982","3766","177","2906","-2422","6304","2062","485","231","10","134","0","2656","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:45","5960","3765","179","2848","-2452","6312","2064","485","230","9","135","0","2655","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:50","5966","3760","179","2912","-2462","6346","2074","485","229","10","137","0","2656","0","0","0","0","0","0","0","0","0"
"2020-05-02 11:55","5948","3763","180","2925","-2490","6471","2091","485","230","10","139","0","2654","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:00","5888","3762","179","2887","-2158","6462","2107","485","232","10","141","0","2654","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:05","5847","3764","179","3001","-2471","6534","2108","485","230","10","142","0","2665","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:10","5835","3765","177","3027","-2496","6542","2115","485","232","10","145","0","2664","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:15","5823","3763","179","2981","-2527","6633","2114","485","233","10","147","0","2664","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:20","5821","3760","178","2968","-2605","6654","2119","485","232","10","149","0","2663","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:25","5809","3759","177","3004","-2802","6700","2124","485","230","10","150","0","2664","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:30","5774","3766","178","2909","-2694","6795","2121","485","230","10","152","0","2666","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:35","5735","3763","179","2923","-2550","6786","2117","485","229","10","154","0","2666","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:40","5690","3765","182","3049","-2549","6847","2110","485","231","10","156","0","2665","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:45","5655","3764","175","3088","-2397","6852","2113","485","230","10","157","0","2664","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:50","5650","3764","176","3094","-2485","6866","2118","485","232","10","159","0","2664","0","0","0","0","0","0","0","0","0"
"2020-05-02 12:55","5585","3762","179","3158","-2555","6848","2124","485","229","10","159","0","2664","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:00","5607","3768","179","2970","-1810","6931","2125","485","231","10","159","0","2664","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:05","5588","3761","179","2844","-844","6959","2128","494","231","10","158","0","2666","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:10","5574","3762","178","2764","-549","6962","2127","494","232","10","159","0","2668","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:15","5553","3766","178","2840","-695","6940","2131","494","230","10","158","0","2667","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:20","5477","3764","179","2927","-716","6998","2132","494","229","10","153","0","2665","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:25","5565","3765","186","2902","-632","7006","2130","494","231","10","147","0","2665","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:30","5527","3765","183","2936","-714","7028","2128","494","233","10","147","0","2665","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:35","5519","3764","179","3097","-657","7016","2126","494","233","10","150","0","2664","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:40","5512","3764","177","3058","-695","7007","2122","494","236","10","152","0","2663","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:45","5465","3764","179","3137","-596","6990","2124","494","235","10","153","0","2662","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:50","5567","3763","174","3189","-753","7015","2127","494","235","10","156","0","2662","0","0","0","0","0","0","0","0","0"
"2020-05-02 13:55","5528","3764","178","3092","-682","7020","2126","494","236","10","157","0","2661","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:00","5506","3761","179","3166","-800","6977","2124","494","237","10","159","0","2661","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:05","5494","3760","180","3228","-1104","7027","2125","491","237","10","162","0","2635","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:10","5519","3761","183","3092","-1086","7031","2123","491","238","10","166","0","2635","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:15","5480","3762","176","3084","-1083","7016","2124","491","237","10","173","0","2635","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:20","5450","3763","178","3012","-1075","7029","2127","491","239","10","179","0","2636","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:25","5418","3761","178","3001","-1092","6976","2126","491","240","10","190","0","2636","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:30","5392","3758","179","2959","-1040","6974","2124","491","239","9","195","0","2635","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:35","5408","3762","179","2970","-1267","6951","2126","491","242","9","197","0","2635","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:40","5409","3760","177","2840","-1383","6939","2125","491","240","9","201","0","2635","0","0","0","0","0","0","0","0","0"
"2020-05-02 14:45","5352","3758","177","2689","-1119","6882","2124","491","239","9","204","0","2634","0","0","0","0","0","0","0","0","0"
