Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-10 21:00","3591","5730","657","4424","2163","27","266","481","203","24","100","0","2825","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:05","3581","5727","657","4439","2348","24","239","479","203","25","107","0","2829","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:10","3571","5729","656","4370","2454","23","220","479","206","24","111","0","2827","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:15","3527","5728","657","4383","2555","23","199","479","213","24","118","0","2825","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:20","3494","5729","657","4411","2682","23","175","479","217","24","124","0","2824","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:25","3477","5729","659","4405","2607","23","151","479","225","24","132","0","2824","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:30","3434","5726","659","4477","2605","18","146","479","229","26","137","0","2824","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:35","3429","5729","657","4481","2655","19","137","479","231","28","143","0","2824","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:40","3394","5731","657","4459","2546","19","133","479","235","28","150","0","2824","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:45","3385","5729","658","4399","2670","19","120","479","239","31","156","0","2824","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:50","3374","5725","658","4430","2451","19","110","479","240","39","160","0","2825","0","0","0","0","0","0","0","0","0"
"2020-04-10 21:55","3370","5727","657","4391","2419","19","99","479","237","44","165","0","2825","0","0","0","0","0","0","0","0","0"
"2020-04-10 22:00","3398","5732","657","4384","2252","19","90","479","232","48","169","0","2825","0","0","0","0","0","0","0","0","0"
"2020-04-10 22:05","3405","5725","659","4657","1730","19","79","477","228","50","172","0","2820","0","0","0","0","0","0","0","0","0"
"2020-04-10 22:10","3399","5730","652","4640","1725","19","78","477","227","49","176","0","2820","0","0","0","0","0","0","0","0","0"
"2020-04-10 22:15","3356","5734","658","4436","1692","19","79","477","226","51","178","0","2816","0","0","0","0","0","0","0","0","0"
"2020-04-10 22:20","3316","5732","659","4410","1659","19","78","477","228","51","179","0","2817","0","0","0","0","0","0","0","0","0"
