Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-07 21:00","6721","6958","517","9604","-428","125","871","518","328","188","262","7","3424","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:05","6647","6957","502","9596","-301","83","834","527","325","189","262","8","3475","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:10","6583","6959","492","9657","-151","55","806","527","326","188","264","7","3475","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:15","6681","6967","485","9634","-120","37","774","527","326","188","264","7","3476","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:20","6781","6959","485","9678","-238","26","748","527","327","180","266","7","3476","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:25","6641","6960","487","9747","-265","22","728","527","333","186","266","7","3478","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:30","6549","6963","485","9913","-439","21","698","527","331","187","265","7","3477","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:35","6620","6967","486","9810","-276","21","669","527","329","189","266","7","3477","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:40","6647","6962","484","9822","-234","21","657","527","329","189","268","8","3477","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:45","6651","6963","485","9845","-281","21","642","527","332","189","273","8","3476","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:50","6745","6967","483","9794","-217","21","640","527","329","190","278","7","3477","0","0","0","0","0","0","0","0","0"
"2020-08-07 21:55","6845","6972","484","9819","-430","21","636","527","335","188","280","8","3476","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:00","6976","6964","487","9625","303","19","630","523","333","193","283","8","3475","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:05","6994","6966","486","9340","1090","19","627","489","332","200","284","8","3424","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:10","6780","6967","484","9177","1362","19","627","489","336","197","283","7","3424","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:15","6654","6967","483","9174","1481","19","626","489","332","202","283","7","3424","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:20","6493","6969","485","9026","1331","10","626","489","334","194","283","7","3423","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:25","6441","6966","484","8995","1454","10","624","489","334","197","283","7","3423","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:30","6526","6967","484","8889","1367","11","622","489","332","196","283","7","3422","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:35","6699","6965","483","8752","1248","10","621","489","332","192","283","8","3422","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:40","6688","6967","485","8735","1358","10","619","489","333","190","283","8","3424","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:45","6648","6966","470","8588","1549","10","619","489","333","189","282","7","3424","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:50","6602","6968","466","8550","1521","10","619","489","333","185","282","6","3424","0","0","0","0","0","0","0","0","0"
"2020-08-07 22:55","6560","6968","452","8556","1430","10","618","489","330","180","278","6","3423","0","0","0","0","0","0","0","0","0"
"2020-08-07 23:00","6597","6968","439","8352","1707","10","617","489","329","179","272","6","3422","0","0","0","0","0","0","0","0","0"
"2020-08-07 23:05","6591","6962","440","8253","1911","11","618","485","328","176","267","6","3370","0","0","0","0","0","0","0","0","0"
"2020-08-07 23:10","6626","6971","436","8261","2021","10","617","485","325","171","262","6","3371","0","0","0","0","0","0","0","0","0"
