Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-07-03 01:00","8573","6975","467","6920","-1188","13","669","543","191","9","117","0","3418","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:05","8581","6976","464","7075","-1196","13","667","557","192","7","117","0","3404","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:10","8492","6973","465","7420","-1468","13","667","557","187","4","117","0","3404","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:15","8433","6977","464","7305","-1449","13","667","557","187","0","117","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:20","8437","6974","466","6756","-1010","13","667","557","187","0","117","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:25","8382","6980","468","6961","-1098","13","668","557","185","0","116","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:30","8323","6975","462","6950","-1100","13","668","557","186","0","116","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:35","8267","6971","465","6953","-1175","13","668","557","185","0","116","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:40","8198","6976","468","6869","-1121","13","669","557","180","0","116","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:45","8147","6972","467","6820","-1274","13","669","557","178","0","116","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:50","8077","6973","465","6694","-1085","13","668","557","179","0","118","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 01:55","8042","6973","468","6666","-1023","13","668","557","175","0","118","0","3403","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:00","7966","6974","466","7019","-1618","13","667","541","177","0","117","0","3389","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:05","7898","6973","466","7396","-2003","13","666","557","176","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:10","7923","6971","466","7340","-2098","13","667","557","176","0","117","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:15","7853","6971","468","7348","-2044","13","664","557","174","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:20","7776","6972","466","7128","-1870","13","661","557","173","0","117","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:25","7746","6979","468","7307","-2018","13","659","557","173","0","117","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:30","7679","6977","463","7258","-1869","13","657","557","171","0","118","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:35","7690","6975","466","7237","-2146","13","642","557","171","0","118","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:40","7565","6980","466","7348","-2182","13","637","557","171","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:45","7509","6980","463","7256","-1985","13","637","557","169","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:50","7454","6973","467","7204","-1853","13","638","557","170","0","119","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 02:55","7372","6977","465","7155","-2001","13","638","557","168","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:00","7310","6984","466","7138","-1925","13","637","541","169","0","118","0","3365","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:05","7273","6977","466","7221","-2004","13","638","552","166","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:10","7297","6980","466","7291","-1996","13","637","552","165","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:15","7275","6981","466","7178","-1834","13","637","552","167","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:20","7164","6977","465","7357","-2171","13","638","552","165","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:25","7121","6982","466","7239","-2011","13","626","552","164","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:30","7102","6978","467","7281","-2177","13","601","552","162","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:35","7090","6983","466","7390","-2153","13","591","552","162","0","118","0","3381","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:40","7086","6985","465","7240","-2025","13","589","552","165","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:45","7104","6985","467","7123","-1924","13","584","552","165","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:50","7134","6987","466","6985","-2068","13","581","552","164","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 03:55","7125","6986","465","7113","-2095","13","575","552","163","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:00","7104","6985","467","7028","-1976","13","567","536","163","0","118","0","3365","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:05","7091","6984","454","6785","-2001","13","561","551","164","0","119","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:10","7142","6984","440","6763","-1766","13","551","551","164","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:15","7143","6986","440","6900","-1717","13","544","551","162","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:20","7093","6987","440","6990","-1848","13","538","551","163","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:25","7115","6978","438","6868","-1683","13","535","551","162","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:30","7159","6989","439","6744","-1857","13","526","551","162","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:35","7193","6982","440","6658","-1743","13","521","551","163","0","118","0","3382","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:40","7188","6982","439","6810","-1813","13","521","551","162","0","118","0","3382","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:45","7169","6986","437","6820","-1802","13","521","551","162","0","118","0","3382","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:50","7231","6973","439","6686","-1639","13","521","551","161","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 04:55","7231","6981","440","6549","-1657","13","521","551","161","0","118","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:00","7268","6983","442","6564","-1538","13","521","539","162","0","118","0","3369","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:05","7206","6985","438","6567","-1260","13","521","549","162","0","118","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:10","7242","6984","441","6376","-1374","13","522","549","163","0","118","0","3377","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:15","7234","6982","441","6598","-1657","13","521","549","163","0","118","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:20","7110","6982","440","6491","-1500","13","521","549","162","0","118","0","3377","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:25","7066","6990","441","6581","-1412","13","520","549","162","0","119","0","3377","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:30","7034","6987","440","6584","-1451","13","521","549","162","0","118","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:35","6969","6988","441","6672","-1488","13","519","549","162","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:40","6950","6983","439","6730","-1424","13","519","549","162","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:45","6852","6983","439","6895","-1501","13","512","549","161","0","118","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:50","6799","6989","441","6832","-1340","13","498","549","164","0","118","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 05:55","6800","6987","440","6948","-1463","13","483","549","165","0","124","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:00","6806","6987","440","6540","-939","13","473","549","164","0","125","0","3378","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:05","6779","6986","442","6601","-771","13","463","551","163","0","127","0","3409","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:10","6864","6985","466","6811","-693","13","427","551","163","0","128","0","3409","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:15","6838","6986","482","7038","-781","13","419","551","165","0","130","0","3409","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:20","6840","6986","488","7057","-833","13","406","551","163","0","133","0","3409","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:25","6789","6990","486","7142","-884","13","398","551","163","0","136","0","3409","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:30","6828","6986","490","7251","-950","13","364","551","163","0","136","0","3409","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:35","6818","6994","488","7315","-840","13","363","551","164","0","135","0","3410","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:40","6803","6982","488","7427","-747","13","355","551","166","0","135","0","3409","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:45","6725","6987","488","7568","-806","14","351","551","167","0","139","0","3410","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:50","6701","6991","489","7608","-930","17","347","551","166","0","143","0","3410","0","0","0","0","0","0","0","0","0"
"2020-07-03 06:55","6681","6989","487","7697","-721","23","343","551","166","6","143","0","3410","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:00","6660","6998","488","7858","-947","32","337","551","166","7","143","0","3410","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:05","6669","6988","490","7907","-1040","51","322","545","168","8","143","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:10","6716","6995","488","7888","-1269","78","289","545","172","8","139","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:15","6730","6997","488","8012","-1115","117","261","545","172","8","136","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:20","6691","6994","486","8125","-1043","169","209","545","175","9","132","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:25","6708","6992","487","8331","-1094","229","176","545","177","8","127","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:30","6724","6996","489","8341","-1187","307","163","545","176","8","123","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:35","6677","6986","488","8449","-1160","399","162","545","177","9","118","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:40","6618","6991","490","8557","-1288","502","161","545","179","14","118","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:45","6552","6993","488","8478","-1107","628","161","545","179","22","118","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:50","6478","6993","502","8497","-1181","762","161","545","180","32","118","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-03 07:55","6391","6991","517","8507","-1325","859","162","545","181","41","118","0","3474","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:00","6342","6997","523","8385","-1285","976","162","545","179","47","119","0","3475","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:05","6290","6996","541","8604","-1424","1117","164","550","184","55","118","0","3549","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:10","6363","6991","542","8678","-1703","1267","163","550","186","60","119","0","3548","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:15","6337","6989","540","8637","-1639","1405","176","550","189","67","119","0","3547","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:20","6259","6987","537","8686","-1561","1576","190","550","189","66","119","0","3549","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:25","6227","6992","542","8737","-1628","1697","201","550","191","67","118","0","3548","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:30","6211","6992","542","8749","-1747","1865","210","550","192","67","118","0","3547","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:35","6118","6989","542","8743","-1804","2016","246","550","193","67","118","0","3546","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:40","6107","6995","545","8693","-1709","2199","309","550","194","66","118","0","3545","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:45","6087","6987","543","8621","-1787","2414","381","550","194","67","119","0","3543","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:50","6050","6985","541","8621","-1753","2596","496","550","197","75","119","0","3542","0","0","0","0","0","0","0","0","0"
"2020-07-03 08:55","6033","6988","542","8572","-1867","2797","616","550","201","85","118","0","3543","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:00","5980","6987","541","8532","-1845","2956","755","545","200","85","119","0","3545","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:05","5978","6991","549","8664","-2252","3065","913","527","203","87","118","0","3563","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:10","5984","6993","572","8598","-2026","3281","1070","527","202","91","119","0","3564","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:15","5952","6993","584","8514","-2162","3481","1228","527","204","94","118","0","3563","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:20","5926","6996","592","8389","-2138","3626","1367","527","207","95","118","0","3563","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:25","5870","6996","589","8203","-1924","3761","1502","527","206","93","119","0","3564","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:30","5809","6991","588","8021","-2028","3844","1612","527","207","93","118","0","3563","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:35","5750","6997","589","8207","-1812","3920","1710","527","211","93","118","0","3562","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:40","5616","6994","588","8431","-1924","4096","1777","527","206","100","119","0","3563","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:45","5545","6992","591","8447","-1984","4220","1842","527","209","106","119","0","3562","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:50","5470","6989","590","8398","-1918","4340","1881","527","209","114","120","0","3562","0","0","0","0","0","0","0","0","0"
"2020-07-03 09:55","5349","6990","590","8417","-1947","4464","1918","527","212","115","121","0","3561","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:00","5321","6992","595","8355","-1895","4733","1957","531","213","117","120","0","3559","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:05","5258","6994","588","8517","-1884","4899","1984","531","215","115","117","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:10","5209","6994","591","8549","-1844","4980","2007","531","215","116","118","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:15","5108","6996","589","8521","-1820","5068","2027","531","215","116","118","0","3534","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:20","5077","6994","591","8344","-1606","5195","2041","531","219","116","118","0","3534","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:25","5014","6993","591","8427","-1779","5330","2058","531","220","117","118","0","3533","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:30","4931","6998","591","8445","-1614","5391","2065","531","224","117","118","0","3535","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:35","4863","6989","592","8634","-1684","5363","2071","531","226","117","119","0","3535","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:40","4744","6995","589","8732","-1782","5503","2072","531","227","116","118","0","3533","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:45","4699","6989","589","8571","-1722","5596","2079","531","233","117","119","0","3531","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:50","4692","6993","594","8471","-1728","5708","2083","531","233","116","119","0","3533","0","0","0","0","0","0","0","0","0"
"2020-07-03 10:55","4613","6984","612","8491","-1685","5779","2090","531","235","116","118","0","3534","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:00","4566","6992","631","8273","-1223","5847","2093","531","238","114","118","0","3533","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:05","4466","6997","641","8141","-590","5923","2096","531","238","114","118","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:10","4454","6994","638","7985","-260","6055","2103","531","238","114","118","0","3523","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:15","4405","6999","638","8333","-369","6002","2109","531","239","115","119","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:20","4411","6990","641","8394","-335","6086","2109","531","238","115","119","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:25","4380","6996","641","8259","136","6138","2109","531","239","113","118","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:30","4298","6997","637","8340","-94","6248","2109","531","237","113","119","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:35","4288","6994","640","8532","-297","6322","2110","531","237","114","119","0","3525","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:40","4249","6994","642","8530","-293","6401","2113","531","239","112","119","0","3525","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:45","4163","6993","638","8700","-404","6390","2119","531","240","112","119","0","3525","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:50","4169","6995","654","8611","-337","6510","2118","531","238","113","119","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 11:55","4124","6995","675","8686","-328","6415","2111","531","239","113","119","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:00","4080","6993","690","8469","66","6491","2108","531","236","114","119","0","3523","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:05","4048","6988","687","8415","552","6538","2108","530","238","114","119","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:10","4064","6990","688","8498","526","6530","2110","530","233","115","120","0","3531","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:15","3982","6998","689","8507","634","6590","2114","530","236","117","120","0","3531","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:20","3980","6992","685","8498","606","6652","2116","530","235","114","119","0","3530","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:25","3901","6991","687","8555","588","6707","2123","530","235","117","119","0","3531","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:30","3921","6996","686","8563","596","6661","2129","530","234","116","119","0","3530","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:35","3892","6991","688","8601","501","6684","2131","530","236","115","120","0","3531","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:40","3909","7001","687","8556","514","6737","2141","530","236","114","120","0","3531","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:45","3901","6993","686","8469","737","6685","2153","530","233","116","120","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:50","3860","7004","685","8548","631","6763","2159","530","233","116","120","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-03 12:55","3834","7006","691","8505","641","6735","2160","530","232","115","120","0","3533","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:00","3853","7003","686","8475","886","6820","2163","530","234","125","119","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:05","3824","7000","711","8512","897","6834","2167","532","234","126","120","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:10","3884","7007","711","8510","966","6881","2169","532","233","123","120","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:15","3888","7007","706","8496","969","6935","2168","532","235","120","119","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:20","3893","7009","713","8444","990","7001","2167","532","239","111","120","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:25","3931","7008","713","8553","1000","6954","2167","532","238","99","119","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:30","4000","7009","708","8557","1048","7008","2169","532","235","89","120","0","3525","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:35","3923","7012","711","8571","960","6949","2167","532","238","84","119","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:40","3917","7013","706","8587","844","6953","2171","532","239","83","120","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:45","3968","7016","705","8540","1100","7023","2170","532","237","83","120","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:50","3953","7011","705","8563","901","7059","2170","532","238","85","120","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 13:55","3970","7010","702","8561","902","7050","2169","532","237","84","120","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:00","4030","7013","709","8478","775","6906","2170","532","239","82","120","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:05","4010","7019","692","8585","804","6926","2166","533","238","83","120","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:10","4020","7015","689","8604","919","6898","2169","533","238","82","120","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:15","4115","7015","688","8550","857","6942","2168","533","238","82","120","0","3522","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:20","4021","7021","689","8595","1040","6959","2169","533","236","81","120","0","3522","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:25","4014","7011","686","8561","962","6922","2168","533","238","82","120","0","3522","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:30","3992","7015","682","8684","818","6887","2169","533","235","82","119","0","3522","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:35","3999","7013","683","8577","976","6836","2167","533","235","83","120","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:40","4029","7008","689","8539","994","6852","2168","533","233","83","120","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:45","4016","7011","687","8457","1029","6763","2165","533","236","84","119","0","3522","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:50","4055","7009","687","8297","1030","6821","2168","533","237","83","120","0","3520","0","0","0","0","0","0","0","0","0"
"2020-07-03 14:55","4094","7009","686","8213","815","6854","2169","533","236","83","120","0","3520","0","0","0","0","0","0","0","0","0"
