Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-19 21:00","6290","5883","431","2701","2224","24","505","442","229","67","145","0","2754","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:05","6311","5887","431","2465","3009","18","471","439","224","68","148","0","2778","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:10","6286","5886","431","2334","3091","17","415","439","224","72","149","0","2778","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:15","6276","5887","429","2373","3082","16","398","439","226","72","144","0","2778","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:20","6333","5882","431","2332","3275","15","397","439","229","73","137","0","2778","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:25","6340","5886","431","2245","3299","16","385","439","235","74","133","0","2777","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:30","6359","5885","435","2218","3283","16","385","439","234","75","129","0","2777","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:35","6385","5886","438","2262","3022","16","382","439","246","76","131","0","2778","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:40","6356","5885","433","2275","3119","16","382","439","246","75","134","0","2777","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:45","6385","5882","430","2269","3146","15","382","439","252","75","139","0","2778","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:50","6416","5883","428","2253","3055","16","380","439","253","76","145","0","2779","0","0","0","0","0","0","0","0","0"
"2020-04-19 21:55","6411","5881","431","2214","3069","16","377","439","253","76","149","0","2779","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:00","6395","5887","433","2253","2683","16","372","443","256","75","155","0","2774","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:05","6435","5887","431","2495","2191","16","370","463","253","75","161","0","2758","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:10","6445","5884","432","2593","2019","14","370","463","257","74","170","0","2758","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:15","6472","5884","433","2515","2107","14","370","463","255","78","179","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:20","6458","5889","433","2461","2327","13","366","463","253","81","184","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:25","6456","5890","431","2549","2076","14","366","463","248","82","184","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:30","6472","5885","433","2576","2150","13","366","463","250","80","186","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:35","6484","5882","433","2481","2212","14","366","463","250","80","187","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:40","6514","5886","433","2381","2249","13","366","463","251","81","183","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:45","6558","5889","434","2346","2000","13","365","463","247","81","177","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:50","6429","5885","432","2257","2090","14","365","463","249","81","172","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 22:55","6395","5884","430","2280","2025","13","362","463","245","81","166","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:00","6376","5887","428","2305","1867","14","360","451","241","82","160","0","2759","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:05","6260","5886","431","2708","1322","14","358","440","243","83","159","0","2790","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:10","6282","5887","433","2896","1010","14","355","440","243","59","155","0","2791","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:15","6261","5886","432","2730","1235","14","352","440","240","38","151","0","2793","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:20","6231","5887","432","2688","1205","14","338","440","234","31","150","0","2795","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:25","6192","5882","433","2713","1311","14","331","440","229","29","151","0","2795","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:30","6232","5888","433","2722","1180","14","331","440","230","19","151","0","2794","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:35","6253","5884","431","2751","1043","14","330","440","231","12","147","0","2792","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:40","6243","5888","433","2638","1164","14","331","440","234","10","142","0","2791","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:45","6252","5887","433","2631","1199","14","331","440","232","10","138","0","2789","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:50","6244","5887","432","2680","1268","14","331","440","227","10","133","0","2788","0","0","0","0","0","0","0","0","0"
"2020-04-19 23:55","6277","5883","431","2639","1297","14","331","440","226","10","128","0","2787","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:00","6287","5889","434","2621","1337","14","330","440","210","7","122","0","2786","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:05","6255","5888","434","2767","1239","14","328","432","209","4","116","0","2751","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:10","6204","5884","433","2826","1061","14","325","432","211","0","110","0","2751","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:15","6195","5892","430","2719","1182","14","324","432","208","0","106","0","2751","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:20","6184","5887","436","2773","1019","14","309","432","201","0","109","0","2751","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:25","6158","5885","437","2580","1159","14","297","432","198","0","110","0","2752","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:30","6188","5889","436","2527","1325","14","297","432","196","0","111","0","2752","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:35","6181","5890","438","2470","1338","12","297","432","195","0","110","0","2752","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:40","6155","5891","438","2415","1484","12","297","432","194","0","109","0","2753","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:45","6156","5890","437","2588","1073","12","296","432","195","0","107","0","2754","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:50","6135","5882","439","2475","1050","13","297","432","190","0","107","0","2757","0","0","0","0","0","0","0","0","0"
"2020-04-20 00:55","6136","5881","442","2445","1303","13","296","432","189","0","106","0","2757","0","0","0","0","0","0","0","0","0"
"2020-04-20 01:00","6120","5891","456","2531","997","13","297","432","177","0","104","0","2757","0","0","0","0","0","0","0","0","0"
"2020-04-20 01:05","6118","5886","457","2752","446","13","296","427","173","0","101","0","2737","0","0","0","0","0","0","0","0","0"
"2020-04-20 01:10","6073","5885","454","2983","392","13","296","427","173","0","100","0","2737","0","0","0","0","0","0","0","0","0"
"2020-04-20 01:15","6092","5889","450","2902","407","12","296","427","171","0","99","0","2737","0","0","0","0","0","0","0","0","0"
"2020-04-20 01:20","6022","5885","435","2767","453","13","297","427","168","0","97","0","2737","0","0","0","0","0","0","0","0","0"
"2020-04-20 01:25","5981","5884","439","2809","507","13","296","427","166","0","95","0","2738","0","0","0","0","0","0","0","0","0"
"2020-04-20 01:30","5938","5891","436","2703","586","13","296","427","166","0","91","0","2738","0","0","0","0","0","0","0","0","0"
