Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-17 21:00","1362","6066","480","5961","4566","19","209","649","299","102","266","0","3665","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:05","1342","6060","479","6259","4458","19","210","649","299","102","271","0","3689","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:10","1333","6064","478","6315","4576","18","210","649","298","101","276","0","3689","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:15","1332","6072","477","6210","4765","19","209","649","298","101","281","0","3689","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:20","1312","6065","481","6251","4617","18","209","649","296","100","284","0","3690","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:25","1289","6064","480","6367","4661","19","206","649","299","100","284","0","3690","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:30","1290","6072","479","6255","4620","19","200","649","299","101","284","0","3689","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:35","1273","6067","480","6262","4707","19","195","649","297","100","283","0","3688","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:40","1223","6070","480","6227","4664","18","193","649","308","85","283","0","3688","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:45","1217","6068","480","6145","4763","18","188","649","309","84","283","0","3688","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:50","1179","6070","480","6131","4718","19","176","649","309","86","283","0","3688","0","0","0","0","0","0","0","0","0"
"2020-10-17 21:55","1145","6069","479","6072","4741","18","176","649","309","87","283","0","3689","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:00","1117","6076","480","6147","4442","18","176","649","310","87","283","0","3690","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:05","1087","6064","474","6295","4480","18","176","651","306","86","284","0","3645","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:10","1065","6066","473","6413","4233","19","176","651","304","84","284","0","3644","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:15","1041","6069","472","6330","4352","18","176","651","298","85","284","0","3644","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:20","1038","6063","470","6226","4500","18","177","651","290","83","283","0","3644","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:25","1033","6068","468","6126","4532","18","177","651","284","82","283","0","3646","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:30","1022","6067","465","5963","4348","18","177","651","285","79","284","0","3647","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:35","1015","6066","465","5856","4456","18","177","651","283","70","284","0","3645","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:40","1026","6070","464","5867","4572","18","176","651","281","64","283","0","3645","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:45","1015","6072","465","5759","4573","19","173","651","278","64","283","0","3645","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:50","1019","6065","466","5622","4592","18","165","651","278","64","282","0","3646","0","0","0","0","0","0","0","0","0"
"2020-10-17 22:55","1014","6074","466","5630","4634","18","155","651","277","61","278","0","3647","0","0","0","0","0","0","0","0","0"
"2020-10-17 23:00","1012","6072","466","5810","4346","19","138","651","279","59","276","0","3646","0","0","0","0","0","0","0","0","0"
"2020-10-17 23:05","997","6071","465","5615","4001","18","124","645","284","49","272","0","3640","0","0","0","0","0","0","0","0","0"
"2020-10-17 23:10","983","6065","467","5469","3583","18","120","645","284","47","269","0","3641","0","0","0","0","0","0","0","0","0"
"2020-10-17 23:15","976","6077","468","5336","3752","19","121","645","284","41","265","0","3641","0","0","0","0","0","0","0","0","0"
"2020-10-17 23:20","969","6068","466","5190","3975","20","120","645","280","41","260","0","3641","0","0","0","0","0","0","0","0","0"
"2020-10-17 23:25","961","6071","466","5074","3627","20","120","645","278","39","257","0","3642","0","0","0","0","0","0","0","0","0"
"2020-10-17 23:30","956","6072","464","5022","3701","20","121","645","275","38","252","0","3643","0","0","0","0","0","0","0","0","0"
