Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-06-26 21:00","6416","5074","833","7614","-658","501","993","605","199","56","89","0","3447","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:05","6365","5079","834","7341","190","422","957","605","200","56","89","0","3459","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:10","6385","5084","825","7472","427","334","902","605","201","57","88","0","3458","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:15","6412","5084","819","7567","216","263","868","605","201","56","89","0","3457","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:20","6417","5086","818","7685","251","196","856","605","203","58","88","0","3457","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:25","6428","5089","841","7558","564","137","835","605","207","60","88","0","3457","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:30","6473","5092","831","7469","487","99","811","605","205","57","89","0","3457","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:35","6346","5092","838","7586","450","65","797","605","208","54","89","0","3458","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:40","6310","5089","834","7699","367","44","775","605","205","51","88","0","3459","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:45","6251","5096","836","7824","303","34","726","605","208","53","89","0","3459","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:50","6237","5099","836","7881","327","30","695","605","208","51","89","0","3458","0","0","0","0","0","0","0","0","0"
"2020-06-26 21:55","6278","5103","837","7809","326","29","676","605","206","51","88","0","3457","0","0","0","0","0","0","0","0","0"
"2020-06-26 22:00","6293","5106","830","7814","192","29","665","605","210","54","90","0","3457","0","0","0","0","0","0","0","0","0"
"2020-06-26 22:05","6328","5113","832","7893","172","28","654","602","217","58","90","0","3445","0","0","0","0","0","0","0","0","0"
"2020-06-26 22:10","6388","5108","833","7855","227","28","646","602","219","53","90","0","3444","0","0","0","0","0","0","0","0","0"
"2020-06-26 22:15","6388","5110","828","7676","437","28","643","602","224","49","95","0","3443","0","0","0","0","0","0","0","0","0"
"2020-06-26 22:20","6378","5117","838","7773","306","28","634","602","235","45","91","0","3442","0","0","0","0","0","0","0","0","0"
"2020-06-26 22:25","6426","5122","834","7718","238","28","633","602","237","44","89","0","3442","0","0","0","0","0","0","0","0","0"
"2020-06-26 22:30","6351","5114","836","7632","380","29","632","602","236","38","90","0","3445","0","0","0","0","0","0","0","0","0"
