Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-07-26 21:00","3355","6949","619","7257","1713","305","959","506","278","69","135","0","3309","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:05","3397","6948","616","7198","2387","236","904","503","283","71","133","0","3338","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:10","3465","6948","615","7325","2448","147","865","503","284","71","134","0","3338","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:15","3532","6949","617","7310","2438","102","829","503","286","70","132","0","3339","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:20","3610","6948","616","7378","2555","69","786","503","282","71","136","0","3339","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:25","3627","6951","618","7456","2553","49","765","503","288","71","142","0","3338","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:30","3703","6949","619","7554","2453","35","744","503","288","68","142","0","3337","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:35","3760","6947","620","7597","2420","28","709","503","288","69","143","0","3337","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:40","3804","6954","619","7530","2429","27","679","503","289","68","142","0","3338","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:45","3832","6948","617","7442","2434","27","655","503","294","68","145","0","3340","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:50","3831","6955","616","7593","2476","25","643","503","297","67","150","0","3340","0","0","0","0","0","0","0","0","0"
"2020-07-26 21:55","3857","6954","618","7617","2342","25","633","503","297","64","155","0","3339","0","0","0","0","0","0","0","0","0"
"2020-07-26 22:00","3867","6950","620","7612","2414","26","628","503","300","62","158","0","3340","0","0","0","0","0","0","0","0","0"
"2020-07-26 22:05","3886","6953","618","7645","2547","22","619","504","303","62","168","0","3341","0","0","0","0","0","0","0","0","0"
"2020-07-26 22:10","3896","6953","620","7660","2555","22","618","504","308","62","179","0","3341","0","0","0","0","0","0","0","0","0"
"2020-07-26 22:15","3923","6951","620","7704","2427","22","612","504","312","63","191","0","3341","0","0","0","0","0","0","0","0","0"
"2020-07-26 22:20","3942","6956","618","7615","2621","21","611","504","315","60","203","0","3341","0","0","0","0","0","0","0","0","0"
"2020-07-26 22:25","3974","6954","615","7534","2632","21","612","504","310","68","211","0","3341","0","0","0","0","0","0","0","0","0"
"2020-07-26 22:30","3958","6955","619","7479","2668","19","610","504","314","70","208","0","3341","0","0","0","0","0","0","0","0","0"
"2020-07-26 22:35","3960","6952","619","7539","2583","17","607","504","311","69","204","0","3341","0","0","0","0","0","0","0","0","0"
