Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-06-17 21:00","3095","5058","478","7307","2340","502","1262","543","253","85","208","0","3468","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:05","3150","5052","452","7036","3486","399","1193","542","255","86","208","0","3483","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:10","3194","5055","454","6914","3674","304","1131","542","255","87","210","0","3484","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:15","3229","5055","448","7007","3628","218","1076","542","256","87","211","0","3484","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:20","3259","5054","448","7054","3787","148","1020","542","255","89","213","0","3483","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:25","3240","5054","445","7045","3731","100","972","542","258","89","213","0","3483","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:30","3210","5057","446","7050","3720","63","933","542","257","89","213","0","3484","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:35","3196","5055","453","7140","3783","39","902","542","258","88","213","0","3484","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:40","3192","5056","465","7254","3822","25","864","542","259","88","213","0","3485","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:45","3144","5053","477","7390","3516","19","828","542","260","87","213","0","3485","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:50","3120","5054","476","7448","3680","18","788","542","262","88","213","0","3485","0","0","0","0","0","0","0","0","0"
"2020-06-17 21:55","3074","5056","456","7491","3630","17","749","542","260","90","212","0","3483","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:00","3087","5053","446","7494","3403","17","707","542","265","105","210","0","3483","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:05","3090","5053","443","7547","3010","15","660","533","269","108","212","0","3479","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:10","3132","5056","445","7623","2888","15","644","533","269","108","212","0","3479","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:15","3122","5060","447","7636","2976","15","622","533","271","107","213","0","3479","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:20","3121","5057","450","7568","2877","15","617","533","270","107","213","0","3478","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:25","3128","5056","447","7522","3011","15","611","533","272","107","213","0","3479","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:30","3092","5057","447","7548","2788","15","604","533","271","104","213","0","3479","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:35","3117","5055","445","7422","3027","14","601","533","272","103","213","0","3482","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:40","3146","5056","445","7344","3084","15","595","533","273","103","213","0","3482","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:45","3133","5058","443","7262","2965","14","591","533","272","102","213","0","3484","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:50","3124","5059","443","7249","3042","15","593","533","271","101","213","0","3485","0","0","0","0","0","0","0","0","0"
"2020-06-17 22:55","3161","5054","447","7142","3043","14","593","533","271","102","213","0","3485","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:00","3175","5056","447","7207","2726","14","588","533","270","104","213","0","3485","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:05","3160","5058","452","7416","2333","15","590","532","273","90","209","0","3469","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:10","3142","5059","448","7461","2250","14","588","532","269","73","212","0","3469","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:15","3146","5056","450","7403","2331","16","584","532","266","70","213","0","3465","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:20","3143","5054","445","7347","2339","17","578","532","261","68","210","0","3464","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:25","3114","5058","445","7267","2308","17","578","532","259","53","212","0","3463","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:30","3110","5058","443","7142","2162","17","577","532","262","52","211","0","3464","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:35","3117","5055","446","6899","2414","16","576","532","260","43","208","0","3464","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:40","3102","5058","447","6947","2250","16","574","532","258","37","205","0","3465","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:45","3101","5058","448","6665","2502","16","574","532","258","33","197","0","3465","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:50","3089","5056","447","6617","2562","16","577","532","257","33","193","0","3465","0","0","0","0","0","0","0","0","0"
"2020-06-17 23:55","3102","5058","445","6564","2519","16","580","532","257","32","190","0","3465","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:00","3113","5060","443","6257","2697","16","583","532","255","32","186","0","3467","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:05","3075","5058","445","6261","2909","16","588","560","253","33","183","0","3445","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:10","3052","5055","445","6229","3104","16","595","560","252","33","176","0","3445","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:15","3058","5061","445","6368","2967","16","599","560","249","29","172","0","3445","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:20","3058","5066","448","6327","3029","16","600","560","248","21","174","0","3446","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:25","3067","5062","449","6236","2838","16","599","560","248","21","171","0","3447","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:30","3035","5060","446","6282","3041","16","596","560","247","21","164","0","3447","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:35","2981","5057","446","6215","2899","16","595","560","244","21","161","0","3447","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:40","2950","5060","445","6067","3117","16","594","560","243","21","156","0","3447","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:45","2882","5063","448","6072","3126","16","595","560","238","20","150","0","3446","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:50","2868","5058","445","6014","2826","16","599","560","238","20","143","0","3446","0","0","0","0","0","0","0","0","0"
"2020-06-18 00:55","2812","5063","448","5828","3146","16","602","560","232","19","138","0","3446","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:00","2767","5056","445","5994","2882","16","603","560","226","20","135","0","3445","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:05","2728","5056","446","6337","2437","16","602","528","222","14","135","0","3435","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:10","2707","5057","449","6279","2341","16","602","528","216","10","142","0","3435","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:15","2675","5061","444","6372","2249","16","602","528","216","10","146","0","3434","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:20","2667","5059","445","6229","2388","16","603","528","217","10","144","0","3433","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:25","2653","5058","448","6153","2416","16","603","528","218","10","141","0","3432","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:30","2662","5057","445","6202","2314","16","602","528","217","10","140","0","3433","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:35","2668","5059","445","5901","2342","16","602","528","215","10","135","0","3432","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:40","2660","5057","445","6018","2248","16","602","528","214","10","135","0","3433","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:45","2629","5058","447","5929","2384","16","601","528","212","10","132","0","3435","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:50","2584","5059","450","5850","2442","16","602","528","207","10","128","0","3435","0","0","0","0","0","0","0","0","0"
"2020-06-18 01:55","2515","5054","444","5709","2553","16","601","528","205","10","122","0","3436","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:00","2511","5062","447","5722","2435","16","602","520","205","11","118","0","3437","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:05","2443","5054","448","5870","2135","16","600","518","205","11","112","0","3428","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:10","2428","5063","444","5981","2043","16","600","518","202","11","109","0","3429","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:15","2437","5054","444","5926","2024","16","600","518","202","11","108","0","3427","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:20","2468","5060","448","5952","2025","16","600","518","202","11","105","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:25","2539","5056","450","5875","1946","16","599","518","199","10","102","0","3423","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:30","2539","5056","445","5865","1975","16","599","518","198","10","100","0","3423","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:35","2485","5059","445","5859","2055","16","599","518","199","10","97","0","3424","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:40","2380","5055","445","5970","1936","16","599","518","202","10","96","0","3424","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:45","2386","5058","445","5871","2048","16","599","518","201","10","95","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:50","2403","5057","449","5848","2071","16","599","518","198","10","93","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-18 02:55","2378","5060","444","5886","2179","16","599","518","196","10","90","0","3428","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:00","2363","5059","446","5909","2225","16","600","518","197","10","89","0","3429","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:05","2332","5057","447","6062","1900","16","600","531","196","10","89","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:10","2278","5062","448","5974","1943","16","598","531","195","10","89","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:15","2202","5058","446","5901","2078","16","597","531","195","10","89","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:20","2106","5056","444","6002","1966","16","598","531","193","10","89","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:25","2083","5060","445","5953","1908","16","597","531","195","10","89","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:30","1977","5058","444","5760","2210","16","598","531","194","10","89","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:35","1924","5058","444","5920","2167","16","597","531","194","10","89","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:40","1865","5054","445","5962","2249","16","597","531","194","10","89","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:45","1849","5060","449","5823","2237","16","598","531","194","10","89","0","3424","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:50","1804","5064","448","5819","2210","16","598","531","193","10","89","0","3424","0","0","0","0","0","0","0","0","0"
"2020-06-18 03:55","1764","5064","447","5654","2438","16","598","531","193","10","89","0","3423","0","0","0","0","0","0","0","0","0"
"2020-06-18 04:00","1716","5057","443","5983","2088","16","598","531","192","10","89","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-18 04:05","1713","5061","445","5930","2063","16","598","534","192","10","89","0","3425","0","0","0","0","0","0","0","0","0"
