Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-20 21:00","4315","7095","1328","6525","3695","8","196","584","351","115","283","0","3767","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:05","4442","7093","1331","6629","3206","8","191","584","351","114","283","0","3751","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:10","4576","7089","1324","6650","2896","8","180","584","348","111","283","0","3752","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:15","4657","7091","1326","6522","2945","8","169","584","351","117","283","0","3753","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:20","4757","7090","1325","6441","2844","8","141","584","352","123","283","0","3754","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:25","4829","7097","1326","6220","2986","8","111","584","352","123","283","0","3755","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:30","4918","7094","1326","6081","2996","8","101","584","350","122","284","0","3755","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:35","4962","7095","1326","5984","3069","8","97","584","350","123","283","0","3755","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:40","5051","7092","1327","5900","3140","8","82","584","346","122","284","0","3756","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:45","5093","7098","1327","5763","3293","8","79","584","344","122","284","0","3756","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:50","5224","7093","1322","5807","3119","8","67","584","349","123","284","0","3756","0","0","0","0","0","0","0","0","0"
"2020-02-20 21:55","5308","7091","1323","5639","3308","8","65","584","351","122","284","0","3757","0","0","0","0","0","0","0","0","0"
"2020-02-20 22:00","5419","7094","1325","5666","2609","8","61","584","349","125","283","0","3756","0","0","0","0","0","0","0","0","0"
"2020-02-20 22:05","5541","7094","1326","5981","2005","8","55","574","343","127","283","0","3733","0","0","0","0","0","0","0","0","0"
"2020-02-20 22:10","5618","7093","1330","6213","1730","8","50","574","340","126","283","0","3732","0","0","0","0","0","0","0","0","0"
