Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-22 21:00","3092","5860","461","3183","779","71","652","518","243","11","90","0","3176","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:05","3076","5864","461","3057","1644","63","634","516","235","19","89","0","3169","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:10","3079","5866","458","3002","2009","62","610","516","229","26","89","0","3169","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:15","3075","5866","459","3009","2152","61","598","516","229","29","90","0","3170","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:20","3064","5867","460","3068","2073","61","586","516","229","33","90","0","3170","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:25","3075","5872","460","2994","2097","60","560","516","229","35","90","0","3171","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:30","3063","5873","461","2977","1919","61","548","516","229","33","94","0","3170","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:35","3044","5872","461","2961","2086","60","534","516","235","33","99","0","3171","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:40","3022","5868","461","2946","2087","60","522","516","244","33","103","0","3172","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:45","3001","5868","458","2965","2110","60","515","516","246","32","108","0","3172","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:50","2974","5867","459","2972","2111","60","512","516","247","33","112","0","3170","0","0","0","0","0","0","0","0","0"
"2020-04-22 21:55","2936","5866","458","2966","2137","60","509","516","249","33","118","0","3168","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:00","2908","5871","451","2968","1547","60","502","516","244","33","122","0","3168","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:05","2918","5864","462","2985","1157","60","486","522","245","33","127","0","3165","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:10","2900","5877","447","2867","1143","60","475","522","243","35","132","0","3165","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:15","2885","5865","447","2816","1127","60","468","522","245","42","136","0","3166","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:20","2869","5870","442","2780","1084","60","464","522","246","42","140","0","3166","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:25","2863","5866","436","2730","1188","60","458","522","243","45","142","0","3166","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:30","2860","5868","436","2670","1169","60","450","522","239","45","143","0","3166","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:35","2831","5859","438","2785","1026","59","441","522","236","44","142","0","3166","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:40","2814","5864","438","2769","1083","59","417","522","234","43","142","0","3167","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:45","2796","5868","438","2727","1285","59","399","522","231","43","142","0","3168","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:50","2742","5862","437","2743","1120","59","395","522","231","43","141","0","3168","0","0","0","0","0","0","0","0","0"
"2020-04-22 22:55","2705","5868","438","2682","1139","59","393","522","230","40","142","0","3168","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:00","2649","5868","440","2721","678","59","390","516","231","39","141","0","3168","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:05","2610","5872","437","2911","409","59","387","502","229","38","142","0","3155","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:10","2615","5866","436","3001","-25","59","383","502","226","34","142","0","3156","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:15","2637","5870","439","2943","248","60","380","502","227","31","142","0","3157","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:20","2601","5874","438","2907","110","60","378","502","229","22","141","0","3156","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:25","2602","5872","437","2883","140","60","368","502","224","22","139","0","3156","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:30","2597","5868","438","2829","211","60","369","502","222","22","134","0","3155","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:35","2606","5864","435","2843","167","60","370","502","216","21","128","0","3156","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:40","2593","5873","437","2788","59","60","364","502","215","21","124","0","3157","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:45","2588","5872","436","2715","148","60","353","502","218","16","120","0","3158","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:50","2581","5870","438","2681","234","60","309","502","223","12","114","0","3158","0","0","0","0","0","0","0","0","0"
"2020-04-22 23:55","2583","5870","436","2741","279","60","297","502","222","11","111","0","3156","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:00","2554","5869","440","2731","226","60","292","502","221","11","107","0","3154","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:05","2527","5865","437","2864","313","60","288","499","224","0","102","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:10","2512","5866","433","3056","124","60","283","499","208","0","101","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:15","2512","5864","436","2954","482","60","276","499","200","0","97","0","3119","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:20","2515","5871","438","3047","285","60","257","499","196","0","92","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:25","2461","5873","439","3114","105","60","250","499","194","0","97","0","3121","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:30","2412","5872","437","3096","91","60","242","499","191","0","98","0","3122","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:35","2378","5872","436","2945","262","60","237","499","189","0","100","0","3122","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:40","2364","5871","436","2908","283","60","237","499","187","0","100","0","3123","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:45","2342","5873","436","2875","115","60","236","499","186","0","100","0","3124","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:50","2312","5869","443","2816","271","60","236","499","184","0","99","0","3125","0","0","0","0","0","0","0","0","0"
"2020-04-23 00:55","2298","5872","437","2790","309","60","237","499","183","0","95","0","3124","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:00","2288","5869","436","2926","112","60","235","499","172","0","91","0","3123","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:05","2229","5870","436","3142","-32","60","231","502","170","0","89","0","3117","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:10","2184","5867","436","3029","-27","59","224","502","169","0","89","0","3117","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:15","2152","5873","436","3065","-20","60","210","502","168","0","90","0","3118","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:20","2096","5878","437","3231","-151","59","208","502","168","0","90","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:25","2074","5871","439","3124","15","60","208","502","167","0","94","0","3119","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:30","2055","5872","438","3105","-41","60","207","502","167","0","98","0","3119","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:35","2059","5873","436","3179","-129","60","204","502","165","0","100","0","3120","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:40","2068","5873","437","3027","-16","59","202","502","165","0","100","0","3119","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:45","2062","5872","438","2917","155","60","197","502","162","0","100","0","3118","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:50","2025","5872","435","3025","131","60","193","502","157","0","99","0","3117","0","0","0","0","0","0","0","0","0"
"2020-04-23 01:55","2023","5869","434","2970","138","60","190","502","159","0","98","0","3115","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:00","2044","5867","437","2866","410","59","173","502","156","0","95","0","3116","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:05","2059","5871","436","3101","585","59","161","502","154","0","94","0","3105","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:10","2067","5865","436","3125","624","60","150","502","156","0","94","0","3105","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:15","2072","5865","440","3087","805","60","139","502","155","0","94","0","3106","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:20","2072","5871","434","3195","620","60","116","502","155","0","94","0","3106","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:25","2087","5871","435","3189","601","60","91","502","154","0","94","0","3106","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:30","2114","5870","436","3107","676","59","77","502","155","0","92","0","3107","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:35","2155","5871","436","3193","460","59","70","502","156","0","90","0","3108","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:40","2188","5873","438","3042","561","60","71","502","155","0","90","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:45","2198","5872","438","2980","537","60","71","502","156","0","90","0","3110","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:50","2181","5874","438","2969","549","59","71","502","157","0","90","0","3110","0","0","0","0","0","0","0","0","0"
"2020-04-23 02:55","2202","5871","436","2859","718","60","71","502","156","0","89","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:00","2199","5870","436","2956","774","59","72","502","154","0","90","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:05","2191","5873","435","3101","890","59","73","505","154","0","90","0","3105","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:10","2185","5872","436","3279","890","59","74","505","153","0","90","0","3105","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:15","2170","5871","438","3236","704","59","74","505","150","0","90","0","3102","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:20","2144","5867","438","3321","601","59","74","505","150","0","90","0","3101","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:25","2122","5871","438","3279","730","60","74","505","150","0","90","0","3101","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:30","2114","5871","433","3368","632","59","74","505","150","0","90","0","3102","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:35","2080","5872","434","3403","567","59","75","505","151","0","90","0","3101","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:40","2075","5872","436","3271","480","59","75","505","151","0","90","0","3102","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:45","2082","5870","436","3187","615","59","75","505","152","0","90","0","3103","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:50","2084","5870","439","3250","697","60","74","505","150","0","90","0","3103","0","0","0","0","0","0","0","0","0"
"2020-04-23 03:55","2083","5874","437","3245","746","59","74","505","148","0","90","0","3103","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:00","2098","5874","434","3095","1014","59","74","505","148","0","90","0","3104","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:05","2130","5869","434","3242","1349","59","74","490","149","0","90","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:10","2131","5871","436","3298","1271","59","74","490","149","0","90","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:15","2133","5872","437","3403","1393","59","74","490","148","0","90","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:20","2119","5866","437","3366","1282","60","74","490","147","0","90","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:25","2124","5875","436","3255","1346","59","74","490","145","0","90","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:30","2110","5868","436","3253","1285","59","74","490","146","0","90","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:35","2130","5872","438","3160","1437","59","74","490","146","0","90","0","3097","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:40","2132","5872","435","3262","1355","59","73","490","146","0","90","0","3097","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:45","2104","5867","441","3347","1268","59","67","490","145","0","90","0","3097","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:50","2071","5870","436","3368","1200","59","64","490","146","0","90","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-23 04:55","2042","5870","438","3347","1456","59","60","490","146","0","90","0","3099","0","0","0","0","0","0","0","0","0"
"2020-04-23 05:00","2031","5872","435","3539","1202","59","50","490","149","0","90","0","3099","0","0","0","0","0","0","0","0","0"
"2020-04-23 05:05","1995","5863","434","3352","1154","59","42","503","149","0","90","0","3092","0","0","0","0","0","0","0","0","0"
"2020-04-23 05:10","1990","5872","436","3236","1149","59","41","503","148","0","90","0","3090","0","0","0","0","0","0","0","0","0"
"2020-04-23 05:15","1989","5869","437","3236","1132","59","42","503","147","0","90","0","3089","0","0","0","0","0","0","0","0","0"
"2020-04-23 05:20","1994","5874","438","3206","1059","59","41","503","147","0","90","0","3088","0","0","0","0","0","0","0","0","0"
