Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-24 06:15","3161","5526","438","3090","60","14","1","509","146","0","106","0","3187","0","0","0","0","0","0","0","0","0"
"2020-04-24 06:20","3146","5526","438","3050","63","14","1","509","144","0","106","0","3186","0","0","0","0","0","0","0","0","0"
"2020-04-24 06:25","3124","5523","438","3116","91","13","1","509","147","0","107","0","3185","0","0","0","0","0","0","0","0","0"
"2020-04-24 06:30","3115","5526","440","3123","46","13","1","509","141","0","106","0","3185","0","0","0","0","0","0","0","0","0"
"2020-04-24 06:35","3083","5519","440","3285","159","13","1","509","145","0","106","0","3184","0","0","0","0","0","0","0","0","0"
"2020-04-24 06:40","3079","5518","438","3297","338","13","1","509","142","0","106","0","3184","0","0","0","0","0","0","0","0","0"
"2020-04-24 06:45","3096","5521","439","3253","227","12","1","509","143","0","107","0","3182","0","0","0","0","0","0","0","0","0"
"2020-04-24 06:50","3095","5522","438","3221","291","12","1","509","143","0","107","0","3181","0","0","0","0","0","0","0","0","0"
"2020-04-24 06:55","3058","5526","440","3351","400","12","1","509","142","0","107","0","3182","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:00","3052","5526","440","3213","561","13","1","509","144","0","106","0","3183","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:05","3028","5521","440","3009","924","14","1","508","144","2","106","0","3201","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:10","3031","5525","440","3050","738","16","1","508","144","5","106","0","3201","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:15","3029","5513","440","3029","706","17","1","508","143","8","106","0","3203","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:20","3050","5524","443","3032","619","20","1","508","145","8","106","0","3204","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:25","3068","5525","438","2970","715","25","1","508","142","10","107","0","3204","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:30","3070","5525","437","2973","430","42","1","508","145","10","106","0","3203","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:35","3092","5524","437","2921","603","64","1","508","144","11","107","0","3202","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:40","3087","5523","438","2929","877","96","1","508","144","12","107","0","3200","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:45","3092","5522","439","2907","552","132","1","508","147","12","107","0","3201","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:50","3083","5518","441","2829","780","176","1","508","146","12","107","0","3201","0","0","0","0","0","0","0","0","0"
"2020-04-24 07:55","3068","5520","439","2765","826","231","1","508","151","12","106","0","3200","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:00","3089","5524","438","2918","524","299","1","508","152","10","106","0","3200","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:05","3050","5520","440","3080","385","394","1","510","153","11","107","0","3229","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:10","3010","5524","436","3113","278","495","1","510","159","11","107","0","3230","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:15","2965","5523","438","3157","38","599","1","510","159","12","107","0","3231","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:20","3000","5522","440","3167","-84","746","1","510","155","10","107","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:25","2972","5529","442","3117","267","850","1","510","151","11","106","0","3233","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:30","2941","5522","437","3099","369","1027","1","510","153","12","106","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:35","2874","5530","436","3104","168","1152","1","510","153","12","107","0","3232","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:40","2819","5522","437","3014","252","1311","1","510","154","12","107","0","3233","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:45","2792","5524","438","2946","421","1487","1","510","157","12","107","0","3233","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:50","2803","5523","438","2999","462","1660","1","510","157","12","108","0","3233","0","0","0","0","0","0","0","0","0"
"2020-04-24 08:55","2764","5514","439","2977","334","1886","1","510","158","12","108","0","3235","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:00","2707","5525","439","2855","399","2105","1","510","157","12","108","0","3235","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:05","2673","5521","440","2638","672","2253","1","511","158","12","107","0","3247","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:10","2636","5524","438","2418","916","2447","1","511","161","12","108","0","3245","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:15","2608","5525","439","2441","809","2600","1","511","161","12","110","0","3244","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:20","2591","5524","436","2463","862","2782","1","511","162","13","112","0","3244","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:25","2596","5523","439","2521","864","2868","1","511","164","13","115","0","3244","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:30","2603","5527","439","2526","543","2961","0","511","163","13","117","0","3245","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:35","2589","5521","441","2559","788","3085","0","511","166","13","124","0","3245","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:40","2584","5521","441","2571","719","3243","0","511","164","13","135","0","3245","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:45","2593","5523","439","2543","781","3374","0","511","168","13","143","0","3244","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:50","2659","5525","438","2489","891","3577","4","511","168","13","145","0","3244","0","0","0","0","0","0","0","0","0"
"2020-04-24 09:55","2626","5523","439","2448","811","3710","6","511","168","13","146","0","3243","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:00","2664","5513","437","2404","994","3843","21","511","171","13","145","0","3242","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:05","2691","5519","440","2382","953","3925","46","512","179","14","143","0","3237","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:10","2710","5526","440","2312","937","4027","65","512","181","13","142","0","3238","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:15","2732","5525","440","2284","651","4059","89","512","183","13","140","0","3238","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:20","2708","5525","438","2241","793","4187","130","512","184","13","139","0","3239","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:25","2706","5524","437","2143","963","4279","172","512","186","13","137","0","3239","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:30","2713","5524","438","2116","924","4396","232","512","187","13","138","0","3238","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:35","2736","5520","440","2112","1091","4473","295","512","193","13","138","0","3236","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:40","2771","5521","440","2115","940","4524","369","512","196","13","139","0","3235","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:45","2786","5521","440","2035","862","4674","438","512","199","13","139","0","3236","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:50","2812","5518","439","2026","792","4851","509","512","203","13","137","0","3236","0","0","0","0","0","0","0","0","0"
"2020-04-24 10:55","2841","5519","437","2025","1068","4889","580","512","207","13","136","0","3235","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:00","2848","5518","439","2057","841","4894","643","512","208","13","135","0","3234","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:05","2849","5517","439","2084","753","4915","697","513","209","13","135","0","3227","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:10","2877","5523","437","2083","792","5056","783","513","209","13","136","0","3227","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:15","2870","5518","439","2075","617","5136","839","513","206","13","135","0","3226","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:20","2903","5519","440","2041","805","5194","882","513","209","13","135","0","3225","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:25","2950","5512","442","2020","788","5241","934","513","210","13","134","0","3223","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:30","2981","5514","439","2009","664","5365","979","513","209","13","134","0","3223","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:35","2994","5518","438","1962","754","5381","1021","513","209","13","130","0","3225","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:40","2993","5516","438","1935","812","5391","1065","513","209","12","129","0","3226","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:45","3021","5523","438","1958","716","5435","1112","513","214","12","125","0","3227","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:50","3053","5517","440","1907","643","5444","1139","513","213","12","122","0","3228","0","0","0","0","0","0","0","0","0"
"2020-04-24 11:55","3106","5518","437","1901","793","5488","1154","513","213","12","117","0","3229","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:00","3124","5519","441","1868","1172","5480","1162","513","209","12","118","0","3229","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:05","3164","5516","439","1941","1267","5488","1166","496","210","12","113","0","3228","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:10","3172","5526","439","1912","1273","5463","1165","496","213","12","108","0","3225","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:15","3209","5519","437","1908","1280","5474","1166","496","214","12","103","0","3225","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:20","3248","5515","440","1911","1254","5555","1179","496","215","12","99","0","3224","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:25","3268","5518","442","1890","1287","5684","1193","496","213","12","99","0","3224","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:30","3283","5516","437","1818","1381","5688","1209","496","212","12","101","0","3224","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:35","3287","5524","439","1780","1498","5729","1222","496","211","12","103","0","3225","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:40","3321","5517","437","1756","1407","5744","1238","496","214","12","108","0","3225","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:45","3337","5515","437","1777","1351","5713","1241","496","215","12","109","0","3226","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:50","3374","5518","442","1783","1361","5755","1263","496","216","12","110","0","3226","0","0","0","0","0","0","0","0","0"
"2020-04-24 12:55","3374","5520","441","1796","1405","5758","1289","496","215","12","113","0","3226","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:00","3407","5521","440","1730","1697","5543","1317","496","216","12","115","0","3226","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:05","3451","5514","438","1753","1882","5857","1326","500","215","12","114","0","3196","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:10","3490","5518","439","1699","1987","5853","1339","500","213","12","114","0","3196","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:15","3502","5519","437","1773","2051","5874","1362","500","212","12","115","0","3196","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:20","3484","5517","437","1774","2027","5903","1374","500","214","12","116","0","3197","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:25","3543","5521","438","1723","2060","5863","1366","500","209","12","116","0","3197","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:30","3544","5519","445","1779","2035","5794","1333","500","213","12","114","0","3196","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:35","3583","5522","437","1811","2060","5819","1317","500","217","12","114","0","3195","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:40","3577","5515","445","1844","2056","5816","1316","500","219","12","111","0","3195","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:45","3598","5515","441","1817","2098","5791","1345","500","220","12","113","0","3194","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:50","3593","5519","441","1845","2091","5759","1377","500","221","12","110","0","3194","0","0","0","0","0","0","0","0","0"
"2020-04-24 13:55","3609","5517","442","1856","2026","5699","1390","500","223","12","109","0","3193","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:00","3667","5517","435","1844","1973","5770","1390","500","221","12","111","0","3192","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:05","3633","5516","446","1896","1738","5745","1373","500","223","12","110","0","3179","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:10","3603","5519","452","1902","1749","5733","1354","500","223","11","109","0","3180","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:15","3640","5515","454","1924","1686","5742","1351","500","226","10","106","0","3180","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:20","3689","5516","451","1908","1773","5788","1329","500","224","10","103","0","3180","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:25","3727","5517","441","1815","1610","5811","1323","500","221","11","101","0","3181","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:30","3801","5517","440","1820","1709","5799","1303","500","224","11","101","0","3182","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:35","3877","5520","445","1742","1822","5860","1274","500","224","11","96","0","3183","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:40","3888","5514","438","1800","1724","5828","1246","500","228","10","94","0","3184","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:45","3952","5522","442","1820","1782","5673","1209","500","225","10","92","0","3185","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:50","3959","5519","440","1833","1802","5658","1173","500","225","10","92","0","3185","0","0","0","0","0","0","0","0","0"
"2020-04-24 14:55","3981","5521","441","1821","1925","5664","1143","500","229","10","95","0","3186","0","0","0","0","0","0","0","0","0"
"2020-04-24 15:00","4062","5516","457","1866","1479","5627","1104","498","228","10","99","0","3186","0","0","0","0","0","0","0","0","0"
"2020-04-24 15:05","4062","5521","473","2007","950","5592","1076","498","223","10","102","0","3180","0","0","0","0","0","0","0","0","0"
"2020-04-24 15:10","4137","5520","475","1997","1030","5694","1041","498","221","10","107","0","3179","0","0","0","0","0","0","0","0","0"
