Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-03-13 00:05","8624","7083","655","2885","-6","5","13","473","253","31","240","0","3547","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:10","8614","7090","648","2753","-104","5","13","473","250","32","242","0","3547","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:15","8558","7093","642","2662","160","5","13","473","254","25","245","0","3547","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:20","8582","7089","619","2798","94","5","13","473","250","24","246","0","3546","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:25","8589","7080","540","2703","142","5","13","473","248","25","247","0","3547","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:30","8640","7090","547","2636","42","5","13","473","249","19","247","0","3546","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:35","8643","7096","466","2495","223","5","13","473","251","12","243","0","3546","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:40","8634","7087","468","2451","67","5","13","473","252","12","245","0","3547","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:45","8664","7087","461","2361","234","5","13","473","250","12","243","0","3546","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:50","8699","7087","440","2393","165","5","13","473","243","12","238","0","3546","0","0","0","0","0","0","0","0","0"
"2020-03-13 00:55","8691","7088","460","2305","310","5","13","473","244","12","233","0","3547","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:00","8680","7086","474","2229","458","5","13","473","231","11","228","0","3547","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:05","8649","7095","480","2395","353","5","13","481","219","11","222","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:10","8686","7084","495","2555","371","5","13","481","212","11","217","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:15","8663","7085","511","2693","377","5","13","481","207","11","210","0","3524","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:20","8668","7083","516","2466","487","5","13","481","204","10","202","0","3523","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:25","8678","7082","530","2353","370","5","13","481","201","11","196","0","3524","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:30","8695","7090","537","2432","279","5","13","481","200","11","190","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:35","8704","7090","534","2421","338","5","13","481","199","11","188","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:40","8707","7083","530","2376","448","5","13","481","197","11","188","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:45","8699","7088","516","2308","585","5","13","481","195","11","187","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:50","8714","7089","519","2270","596","5","13","481","193","11","183","0","3526","0","0","0","0","0","0","0","0","0"
"2020-03-13 01:55","8683","7085","537","2309","438","5","13","481","191","11","178","0","3526","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:00","8666","7086","536","2204","703","5","13","481","190","11","176","0","3527","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:05","8689","7091","533","2317","887","4","13","481","189","11","180","0","3522","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:10","8651","7080","531","2444","629","4","13","481","188","11","187","0","3521","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:15","8662","7087","526","2526","509","4","13","481","181","11","182","0","3521","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:20","8658","7083","534","2340","743","4","13","481","184","11","175","0","3521","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:25","8684","7088","536","2237","957","4","13","481","184","11","168","0","3520","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:30","8689","7082","531","2220","1026","5","13","481","183","11","159","0","3519","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:35","8727","7087","536","2263","954","5","13","481","179","11","152","0","3519","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:40","8704","7089","531","2237","887","5","13","481","179","11","155","0","3518","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:45","8740","7085","530","2161","797","4","13","481","179","11","151","0","3518","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:50","8745","7088","533","2214","847","4","13","481","179","10","150","0","3519","0","0","0","0","0","0","0","0","0"
"2020-03-13 02:55","8745","7091","533","2102","787","4","13","481","179","11","150","0","3521","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:00","8767","7090","529","2042","704","5","13","481","176","10","146","0","3521","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:05","8799","7095","524","2088","905","4","13","474","175","11","146","0","3523","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:10","8853","7081","528","2071","797","4","13","474","172","10","145","0","3524","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:15","8879","7089","531","2110","951","4","13","474","173","11","146","0","3526","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:20","8906","7084","532","2189","944","4","13","474","173","11","147","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:25","8952","7088","530","2102","910","4","13","474","176","11","143","0","3524","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:30","8964","7091","529","1992","918","4","13","474","173","10","142","0","3524","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:35","8981","7089","529","2024","1017","4","13","474","175","11","139","0","3524","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:40","8946","7087","532","1966","1207","4","13","474","174","11","140","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:45","8944","7087","529","2067","778","4","13","474","172","11","141","0","3525","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:50","8982","7092","529","2013","813","4","13","474","172","11","139","0","3524","0","0","0","0","0","0","0","0","0"
"2020-03-13 03:55","8953","7087","504","1986","1017","5","13","474","171","10","141","0","3523","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:00","8934","7085","491","2108","924","4","13","474","168","10","141","0","3523","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:05","8932","7088","487","2205","890","4","13","498","168","10","141","0","3495","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:10","8950","7085","492","2286","769","4","13","498","170","10","144","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:15","8951","7092","492","2251","857","4","13","498","170","11","139","0","3495","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:20","8937","7089","493","2292","831","4","13","498","170","11","133","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:25","8970","7087","495","2244","778","4","13","498","168","11","128","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:30","8955","7084","496","2210","1073","4","13","498","169","11","129","0","3495","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:35","8974","7091","491","2253","860","4","13","498","172","11","127","0","3494","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:40","8970","7088","493","2243","1006","4","13","498","172","11","126","0","3494","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:45","8938","7087","493","2262","974","4","13","498","173","11","125","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:50","8968","7081","492","2337","809","4","13","498","172","11","125","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 04:55","8939","7090","492","2391","820","4","13","498","172","11","125","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:00","8928","7091","486","2581","555","4","13","498","172","11","124","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:05","8925","7092","486","2496","406","4","13","527","171","10","123","0","3497","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:10","8894","7086","493","2374","283","4","13","527","172","11","122","0","3498","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:15","8944","7088","489","2201","638","4","13","527","172","11","122","0","3497","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:20","8938","7093","470","2143","330","5","13","527","174","11","123","0","3497","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:25","8940","7085","456","2222","318","4","13","527","175","10","122","0","3497","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:30","8919","7089","443","2300","445","4","13","527","174","11","122","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:35","8913","7087","441","2489","250","4","13","527","177","11","122","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:40","8850","7086","437","2538","523","4","13","527","176","12","122","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:45","8803","7089","425","2659","365","4","13","527","178","10","122","0","3498","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:50","8791","7088","431","2723","533","5","13","527","178","11","122","0","3497","0","0","0","0","0","0","0","0","0"
"2020-03-13 05:55","8819","7090","427","2756","517","5","13","527","179","12","122","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:00","8846","7092","428","2603","862","4","13","531","181","12","122","0","3496","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:05","8787","7090","430","2421","1490","4","13","462","181","17","123","0","3535","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:10","8756","7086","431","2342","1411","4","13","462","179","20","123","0","3536","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:15","8777","7038","428","2378","1354","5","13","462","181","22","123","0","3536","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:20","8766","7038","430","2485","1376","4","13","462","183","21","126","0","3536","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:25","8758","7040","430","2495","1504","4","13","462","183","21","127","0","3536","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:30","8796","7041","429","2487","1261","4","13","462","182","21","129","0","3535","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:35","8800","7040","433","2436","1729","4","13","462","182","22","135","0","3534","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:40","8811","7037","427","2501","1515","4","13","462","186","22","136","0","3535","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:45","8806","7041","425","2643","1575","4","13","462","186","21","130","0","3535","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:50","8824","7089","431","2687","1546","2","13","462","188","21","128","0","3534","0","0","0","0","0","0","0","0","0"
"2020-03-13 06:55","8814","7092","432","2762","1710","2","13","462","189","22","126","0","3533","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:00","8795","7089","428","2757","1719","2","13","465","195","22","125","0","3532","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:05","8784","7086","432","2637","2085","4","13","457","197","23","127","0","3642","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:10","8756","7087","428","2708","1968","3","13","457","196","24","130","0","3644","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:15","8708","7091","431","2687","2040","4","13","457","196","25","131","0","3644","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:20","8679","7087","457","2791","1894","4","13","457","202","25","132","0","3643","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:25","8701","7084","474","2779","1984","6","13","457","202","26","134","0","3641","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:30","8628","7086","489","2894","1974","10","13","457","203","27","134","0","3641","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:35","8593","7085","521","3151","1789","18","13","457","207","28","136","0","3641","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:40","8501","7091","533","3052","2070","33","13","457","205","32","135","0","3641","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:45","8497","7089","556","3195","1837","54","13","457","199","40","140","0","3641","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:50","8448","7085","550","3244","1843","88","13","457","201","46","144","0","3641","0","0","0","0","0","0","0","0","0"
"2020-03-13 07:55","8371","7091","565","3417","1580","130","13","457","200","49","148","0","3642","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:00","8312","7082","584","3183","1995","186","13","457","201","58","151","0","3645","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:05","8270","7087","591","3029","2719","252","13","474","203","61","148","0","3733","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:10","8132","7089","590","3084","2977","394","13","474","206","61","148","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:15","8065","7086","588","3196","2718","498","13","474","205","61","148","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:20","7931","7086","587","3164","2943","612","13","474","208","61","150","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:25","7859","7088","589","3199","2998","746","13","474","208","61","149","0","3733","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:30","7777","7085","587","3264","2941","868","13","474","211","63","149","0","3732","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:35","7685","7077","589","3460","2801","965","13","474","213","63","152","0","3730","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:40","7628","7089","588","3641","2586","1108","13","474","216","59","152","0","3730","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:45","7640","7088","587","3622","2309","1248","13","474","219","60","152","0","3730","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:50","7523","7091","589","3528","2664","1404","13","474","218","67","151","0","3731","0","0","0","0","0","0","0","0","0"
"2020-03-13 08:55","7499","7094","589","3522","2388","1524","13","474","223","73","152","0","3729","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:00","7457","7084","600","3424","2727","1800","13","474","224","76","151","0","3727","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:05","7426","7089","620","3621","2474","1971","13","491","227","81","156","0","3736","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:10","7402","7085","632","3672","2615","2090","13","491","233","80","159","0","3736","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:15","7270","7083","631","3815","2634","2187","13","491","237","78","160","0","3738","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:20","7188","7085","631","3873","2650","2281","13","491","239","76","163","0","3737","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:25","7165","7097","632","3808","2852","2403","16","491","243","76","164","0","3736","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:30","7095","7086","626","3880","2764","2467","17","491","246","77","164","0","3735","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:35","7007","7085","628","3973","2533","2715","18","491","247","77","162","0","3736","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:40","6969","7088","647","3868","2579","2800","19","491","250","76","161","0","3738","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:45","6939","7082","656","3839","2709","2828","20","491","250","78","163","0","3738","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:50","6863","7087","664","3866","2759","2962","21","491","254","73","163","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 09:55","6757","7090","677","3837","2703","3093","26","491","257","77","159","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:00","6645","7087","703","3839","2331","3255","33","491","262","79","162","0","3738","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:05","6574","7087","724","4090","2246","3328","35","494","260","74","162","0","3754","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:10","6485","7086","745","4155","2333","3442","44","494","263","77","162","0","3752","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:15","6378","7088","758","4165","2267","3533","51","494","264","76","161","0","3751","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:20","6343","7087","765","4205","1999","3595","58","494","269","79","161","0","3748","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:25","6232","7094","771","4199","2228","3618","74","494","268","78","160","0","3750","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:30","6208","7096","786","4143","2457","3656","101","494","266","75","160","0","3751","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:35","6097","7090","808","4227","2233","3761","125","494","267","73","161","0","3751","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:40","6084","7089","806","4202","2395","3787","164","494","268","77","162","0","3751","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:45","5963","7086","819","4217","2151","3837","210","494","268","75","163","0","3752","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:50","5892","7089","838","4155","2307","3912","265","494","266","72","165","0","3753","0","0","0","0","0","0","0","0","0"
"2020-03-13 10:55","5850","7086","841","4071","2320","4145","302","494","268","73","164","0","3752","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:00","5784","7091","844","4006","2499","4307","340","494","271","71","163","0","3747","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:05","5795","7090","848","4226","1961","4362","372","496","270","73","160","0","3739","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:10","5719","7082","864","4253","1983","4363","404","496","270","71","159","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:15","5652","7081","874","4194","1971","4417","427","496","269","74","160","0","3742","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:20","5586","7093","878","4208","2138","4553","445","496","272","74","162","0","3742","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:25","5569","7089","892","4171","1943","4738","469","496","269","72","163","0","3744","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:30","5472","7082","898","4116","2305","4805","491","496","269","72","162","0","3744","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:35","5463","7091","910","4131","1941","4858","505","496","271","73","162","0","3747","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:40","5449","7087","907","4126","2031","4978","522","496","268","72","162","0","3747","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:45","5381","7084","908","4096","2157","4970","533","496","265","71","160","0","3746","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:50","5314","7088","905","4218","2156","4937","540","496","265","57","163","0","3746","0","0","0","0","0","0","0","0","0"
"2020-03-13 11:55","5292","7089","908","4179","2042","5006","546","496","265","57","161","0","3745","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:00","5313","7091","909","4067","1864","5196","552","496","261","57","163","0","3746","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:05","5266","7091","905","4090","1814","5254","564","504","266","55","169","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:10","5248","7089","906","4073","1704","5366","571","504","265","56","167","0","3739","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:15","5194","7087","904","4092","1915","5376","575","504","264","55","170","0","3738","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:20","5212","7087","908","4109","2098","5404","590","504","265","54","168","0","3739","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:25","5143","7082","906","4135","2054","5433","596","504","263","56","169","0","3738","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:30","5140","7087","902","4096","1892","5357","602","504","263","55","171","0","3737","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:35","5140","7085","904","4165","1639","5384","619","504","264","54","166","0","3738","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:40","5091","7084","906","4028","1929","5373","644","504","264","55","165","0","3739","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:45","5067","7084","909","4036","2138","5274","666","504","263","54","167","0","3739","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:50","5025","7085","927","4097","2044","5372","689","504","263","55","163","0","3741","0","0","0","0","0","0","0","0","0"
"2020-03-13 12:55","4998","7087","927","4034","1959","5471","701","504","262","56","163","0","3743","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:00","4966","7087","930","4046","1951","5394","687","504","266","54","166","0","3743","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:05","4992","7087","929","4075","1954","5291","706","510","265","54","166","0","3741","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:10","5027","7085","913","4012","1843","5278","724","510","266","54","165","0","3742","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:15","5005","7082","908","4098","1944","5231","741","510","264","59","163","0","3741","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:20","4961","7086","901","4163","2000","5224","750","510","267","56","172","0","3742","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:25","4923","7085","893","4087","1978","5277","760","510","266","53","169","0","3742","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:30","4931","7084","885","4217","1862","5263","777","510","266","61","173","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:35","4848","7085","876","4144","1959","5336","792","510","265","52","177","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:40","4818","7083","861","4152","1893","5335","807","510","267","59","173","0","3739","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:45","4822","7084","949","4143","1755","5367","826","510","266","57","166","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:50","4794","7090","956","4013","1846","5428","842","510","266","53","172","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 13:55","4830","7090","957","4003","1854","5403","870","510","267","52","171","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:00","4821","7088","962","3951","1544","5394","889","510","267","59","163","0","3739","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:05","4833","7085","946","3974","1532","5268","914","517","269","55","173","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:10","4804","7081","922","4002","1478","5272","935","517","270","52","178","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:15","4821","7083","883","3969","1481","5262","952","517","270","52","168","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:20","4875","7088","877","3950","1482","5244","976","517","269","54","166","0","3735","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:25","4853","7085","883","3910","1452","5217","995","517","271","53","169","0","3735","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:30","4873","7083","901","3884","1554","5185","1015","517","271","60","168","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:35","4881","7079","903","3868","1363","5189","1026","517","273","52","172","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:40","4879","7083","924","3843","1418","5121","1040","517","270","53","182","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:45","4907","7080","938","3817","1448","5063","1050","517","270","57","188","0","3734","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:50","4942","7082","933","3825","1307","5066","1059","517","270","53","191","0","3735","0","0","0","0","0","0","0","0","0"
"2020-03-13 14:55","4962","7080","926","3772","1302","5026","1063","517","269","54","192","0","3735","0","0","0","0","0","0","0","0","0"
"2020-03-13 15:00","4977","7083","941","3787","1281","4998","1071","517","269","52","192","0","3735","0","0","0","0","0","0","0","0","0"
"2020-03-13 15:05","4995","7086","935","3790","1061","4910","1083","521","265","53","193","0","3740","0","0","0","0","0","0","0","0","0"
"2020-03-13 15:10","5003","7082","947","3805","1098","4834","1095","521","265","52","194","0","3740","0","0","0","0","0","0","0","0","0"
