Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-07-29 21:00","5861","6959","717","11152","-274","242","942","508","305","166","146","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:05","5878","6953","744","11359","134","174","894","508","306","163","150","0","3529","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:10","5917","6960","692","11715","-21","125","857","508","309","167","149","0","3530","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:15","5891","6961","677","11833","198","87","816","508","309","167","156","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:20","5842","6958","676","11837","356","61","793","508","311","169","151","0","3531","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:25","5791","6957","686","11870","311","41","771","508","312","168","148","0","3530","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:30","5797","6957","657","11872","421","33","733","508","312","166","145","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:35","5834","6957","645","11954","132","27","708","508","309","163","142","0","3532","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:40","5880","6954","614","12104","134","26","688","508","314","165","143","0","3531","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:45","5945","6955","559","12182","237","24","670","508","316","166","146","0","3530","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:50","5973","6956","539","12175","268","24","636","508","315","179","150","0","3529","0","0","0","0","0","0","0","0","0"
"2020-07-29 21:55","6017","6959","541","11933","375","24","629","508","316","185","153","0","3528","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:00","6009","6956","538","12008","72","25","618","508","322","182","156","0","3561","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:05","5996","6955","537","11982","44","15","612","496","325","189","158","0","3559","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:10","6021","6955","536","11901","-142","15","609","496","326","184","172","0","3562","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:15","6123","6961","537","11839","12","15","602","496","328","178","185","0","3562","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:20","6163","6955","538","11748","-27","15","603","496","326","172","200","0","3560","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:25","6165","6956","536","11637","-51","13","602","496","331","169","199","0","3560","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:30","6201","6959","537","11637","-130","13","600","496","327","164","203","0","3560","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:35","6301","6958","538","11518","-157","12","596","496","327","164","206","0","3561","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:40","6300","6959","538","11410","-175","12","596","496","323","162","203","0","3563","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:45","6370","6958","539","11219","-273","13","595","496","323","162","205","0","3563","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:50","6409","6957","536","11064","-37","12","592","496","322","164","209","0","3562","0","0","0","0","0","0","0","0","0"
"2020-07-29 22:55","6476","6967","536","11090","-114","12","594","496","321","152","202","0","3563","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:00","6542","6958","535","11137","-456","11","590","496","316","144","198","0","3562","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:05","6534","6954","537","11222","-1064","11","591","496","313","124","197","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:10","6588","6958","540","11236","-1013","12","590","496","309","122","194","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:15","6620","6963","537","11148","-1262","12","589","496","309","120","194","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:20","6592","6962","538","11142","-1170","12","588","496","308","122","191","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:25","6654","6960","540","10971","-1075","13","588","496","306","115","187","0","3522","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:30","6686","6962","536","10910","-1162","13","588","496","297","105","194","0","3523","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:35","6570","6958","538","10872","-968","13","588","496","297","94","185","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:40","6569","6959","526","10834","-939","13","589","496","291","90","178","0","3520","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:45","6579","6961","516","10738","-820","13","587","496","290","89","172","0","3520","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:50","6652","6960","509","10538","-807","13","587","496","286","90","176","0","3522","0","0","0","0","0","0","0","0","0"
"2020-07-29 23:55","6619","6966","498","10527","-1009","13","587","496","285","90","170","0","3521","0","0","0","0","0","0","0","0","0"
"2020-07-30 00:00","6569","6965","488","10168","-119","13","588","496","283","87","160","0","3517","0","0","0","0","0","0","0","0","0"
"2020-07-30 00:05","6598","6962","488","9433","1637","12","588","488","283","73","150","0","3487","0","0","0","0","0","0","0","0","0"
"2020-07-30 00:10","6649","6962","484","9448","1932","12","587","488","280","53","152","0","3488","0","0","0","0","0","0","0","0","0"
"2020-07-30 00:15","6681","6967","487","9582","1540","10","587","488","277","47","149","0","3488","0","0","0","0","0","0","0","0","0"
"2020-07-30 00:20","6696","6970","487","9181","1593","12","587","488","273","31","141","0","3488","0","0","0","0","0","0","0","0","0"
