Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-21 21:00","5244","6563","485","8539","674","25","798","543","376","188","282","9","3515","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:05","5358","6559","485","8263","1425","16","773","563","375","188","281","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:10","5481","6563","484","8139","1746","12","738","563","374","189","281","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:15","5615","6560","485","8080","1620","11","709","563","377","189","280","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:20","5575","6567","483","8010","1833","11","666","563","377","187","277","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:25","5613","6562","484","7986","1951","10","621","563","378","189","275","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:30","5643","6563","482","8087","1707","10","592","563","379","187","273","9","3536","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:35","5699","6567","485","8038","1792","10","573","563","377","185","276","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:40","5682","6570","484","7964","1861","10","564","563","376","187","278","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:45","5647","6570","485","7979","1688","10","559","563","375","192","282","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:50","5733","6570","484","7996","1762","10","554","563","374","193","282","9","3538","0","0","0","0","0","0","0","0","0"
"2020-08-21 21:55","5801","6565","484","8017","1658","9","550","563","378","193","282","9","3538","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:00","5876","6568","483","8067","1124","7","547","563","377","185","282","9","3537","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:05","5929","6567","483","8153","1291","6","539","521","376","177","282","9","3518","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:10","5986","6568","486","8204","1252","6","533","521","378","169","282","9","3518","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:15","6015","6571","486","8089","1330","6","524","521","380","170","282","9","3517","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:20","6057","6577","485","7948","1469","6","506","521","378","169","282","9","3516","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:25","6051","6572","463","7847","1273","6","488","521","378","168","282","9","3516","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:30","6035","6571","443","7704","1411","6","474","521","377","146","282","9","3517","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:35","5977","6572","438","7812","1249","6","473","521","377","127","283","9","3516","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:40","5953","6571","440","7715","1375","6","473","521","373","119","283","9","3517","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:45","5933","6571","441","7650","1647","6","474","521","369","106","282","8","3517","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:50","5772","6573","440","7578","1516","6","474","521","367","98","282","8","3519","0","0","0","0","0","0","0","0","0"
"2020-08-21 22:55","5690","6565","438","7495","1356","6","473","521","367","94","282","8","3518","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:00","5573","6568","452","7474","1804","6","473","521","366","90","282","8","3500","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:05","5562","6566","447","7783","1485","6","473","532","359","85","281","8","3484","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:10","5550","6566","440","7784","1573","6","473","532","365","82","278","8","3484","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:15","5556","6570","442","7608","1366","6","474","532","361","73","272","8","3484","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:20","5547","6570","445","7567","1607","7","473","532","349","72","267","8","3484","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:25","5554","6574","442","7529","1780","7","473","532","344","70","262","6","3485","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:30","5537","6571","443","7591","1565","7","473","532","344","72","257","6","3485","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:35","5493","6569","441","7697","1610","7","474","532","341","71","251","6","3485","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:40","5483","6568","443","7545","1601","7","474","532","340","71","245","6","3484","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:45","5461","6572","443","7399","1671","7","474","532","339","70","236","6","3483","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:50","5452","6572","443","7270","1606","7","474","532","334","70","226","6","3483","0","0","0","0","0","0","0","0","0"
"2020-08-21 23:55","5407","6564","441","7119","1692","7","458","532","332","70","212","6","3485","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:00","5322","6568","442","6980","1708","7","459","532","333","73","198","6","3481","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:05","5307","6567","442","6886","1548","7","458","560","329","72","186","6","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:10","5273","6574","444","6840","1582","7","458","560","321","72","185","6","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:15","5228","6568","439","6886","1479","7","457","560","316","72","187","6","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:20","5112","6566","439","6785","1533","7","457","560","309","71","174","6","3287","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:25","5061","6567","437","6617","1629","7","456","560","310","63","168","5","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:30","5036","6570","437","6508","1456","7","456","560","315","56","157","5","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:35","5016","6563","440","6315","1492","7","457","560","315","49","158","5","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:40","4993","6565","441","6090","1759","7","456","560","309","48","156","5","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:45","4957","6566","436","6131","1539","7","456","560","309","45","153","5","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:50","4887","6562","437","5999","1450","7","456","560","304","38","146","5","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 00:55","4848","6564","437","5789","1564","7","456","560","305","43","138","5","3286","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:00","4794","6566","436","5893","1504","7","457","560","300","49","139","5","3284","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:05","4754","6564","439","6305","683","7","457","566","297","54","145","5","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:10","4685","6564","439","6321","601","7","457","566","296","57","151","5","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:15","4613","6564","439","6304","385","7","456","566","292","57","157","4","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:20","4569","6568","438","6172","893","7","456","566","286","57","161","3","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:25","4539","6566","438","6301","711","7","456","566","290","54","159","3","3296","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:30","4515","6568","439","6106","892","7","456","566","281","55","153","3","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:35","4516","6560","437","6040","832","7","455","566","274","57","152","3","3296","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:40","4469","6564","438","6070","692","7","456","566","268","55","153","3","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:45","4460","6559","437","5904","823","7","456","566","257","51","154","3","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:50","4441","6563","437","5766","831","7","457","566","253","51","153","3","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 01:55","4451","6563","440","5569","885","7","457","566","254","50","152","3","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:00","4425","6565","440","5535","898","6","457","566","257","44","151","3","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:05","4378","6562","439","5788","723","6","457","585","253","43","149","3","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:10","4333","6565","439","5885","743","7","457","585","252","42","148","3","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:15","4341","6563","438","5720","913","7","457","585","249","42","147","3","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:20","4338","6564","438","5796","559","7","456","585","247","38","145","3","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:25","4322","6565","439","5720","743","7","456","585","245","38","144","3","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:30","4328","6563","435","5575","723","7","457","585","246","37","142","3","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:35","4319","6568","436","5736","737","6","455","585","244","38","140","3","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:40","4270","6571","437","5661","739","7","455","585","240","42","138","2","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:45","4233","6575","442","5632","809","7","455","585","240","31","137","2","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:50","4229","6569","441","5631","854","7","455","585","242","27","135","2","3299","0","0","0","0","0","0","0","0","0"
"2020-08-22 02:55","4206","6569","439","5543","814","7","455","585","240","27","134","2","3300","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:00","4170","6567","436","5610","470","7","449","585","240","28","132","2","3300","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:05","4139","6573","437","5793","274","7","445","566","234","28","131","2","3296","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:10","4085","6571","438","6071","87","7","438","566","226","27","129","2","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:15","4088","6568","439","6064","110","6","433","566","223","27","128","2","3296","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:20","4061","6567","439","5930","109","7","399","566","220","27","128","2","3296","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:25","4064","6569","437","5927","22","7","389","566","222","26","127","2","3296","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:30","4046","6571","435","5974","174","7","384","566","222","26","126","2","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:35","4034","6576","436","5889","215","7","382","566","222","26","125","2","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:40","4009","6573","439","5921","126","7","369","566","222","26","124","2","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:45","3999","6576","439","5779","74","7","364","566","221","26","125","2","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:50","3991","6573","439","5709","218","7","365","566","221","26","124","2","3298","0","0","0","0","0","0","0","0","0"
"2020-08-22 03:55","3935","6572","437","5695","184","7","365","566","221","26","125","2","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:00","3939","6582","437","5742","262","7","365","566","223","26","125","2","3297","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:05","3918","6574","437","5771","361","7","364","583","223","27","124","2","3294","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:10","3906","6576","439","5793","354","7","364","583","224","26","124","2","3294","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:15","3894","6572","439","5679","426","7","360","583","222","27","125","2","3294","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:20","3870","6579","438","5756","355","7","360","583","221","27","124","2","3294","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:25","3857","6576","440","5700","350","7","356","583","222","26","124","2","3294","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:30","3851","6581","439","5627","277","7","351","583","220","26","124","2","3293","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:35","3871","6579","437","5557","265","6","344","583","218","26","123","2","3294","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:40","3839","6582","438","5532","292","6","332","583","220","26","122","2","3293","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:45","3780","6580","439","5491","567","6","315","583","218","26","122","2","3293","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:50","3724","6581","439","5732","356","6","287","583","219","26","123","2","3294","0","0","0","0","0","0","0","0","0"
"2020-08-22 04:55","3710","6579","439","5743","146","6","267","583","219","28","126","2","3294","0","0","0","0","0","0","0","0","0"
"2020-08-22 05:00","3683","6583","439","5817","222","6","248","583","219","28","134","2","3295","0","0","0","0","0","0","0","0","0"
"2020-08-22 05:05","3658","6587","439","5705","262","7","250","582","220","28","142","2","3290","0","0","0","0","0","0","0","0","0"
"2020-08-22 05:10","3650","6579","437","5857","162","7","238","582","215","28","150","2","3289","0","0","0","0","0","0","0","0","0"
"2020-08-22 05:15","3637","6573","437","5712","372","6","222","582","217","28","142","2","3289","0","0","0","0","0","0","0","0","0"
"2020-08-22 05:20","3614","6574","437","5715","462","7","212","582","216","28","135","2","3289","0","0","0","0","0","0","0","0","0"
"2020-08-22 05:25","3606","6576","438","5764","144","7","200","582","215","28","134","2","3288","0","0","0","0","0","0","0","0","0"
"2020-08-22 05:30","3585","6573","436","5736","237","6","188","582","215","28","130","2","3289","0","0","0","0","0","0","0","0","0"
"2020-08-22 05:35","3584","6569","438","5822","270","7","172","582","214","29","123","2","3290","0","0","0","0","0","0","0","0","0"
