Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-07-12 21:00","7131","6901","254","6500","-485","514","802","470","231","54","157","0","3270","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:05","7066","6896","257","6566","-180","446","760","468","232","54","162","0","3299","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:10","7067","6894","254","6589","-11","392","740","468","233","55","164","0","3299","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:15","7124","6904","255","6598","-154","337","715","468","231","53","171","0","3298","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:20","7074","6917","254","6668","-56","290","691","468","237","54","167","0","3300","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:25","7056","6911","256","6820","-157","252","682","468","235","60","173","0","3300","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:30","7047","6915","255","6848","-96","228","658","468","236","63","175","0","3300","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:35","7040","6918","255","6778","-14","211","637","468","240","64","171","0","3300","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:40","7080","6920","255","6767","67","198","608","468","242","65","177","0","3301","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:45","7031","6915","253","6994","-7","183","579","468","248","63","186","0","3302","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:50","7110","6926","256","7006","-184","181","554","468","247","62","194","0","3302","0","0","0","0","0","0","0","0","0"
"2020-07-12 21:55","7086","6929","252","7018","-67","180","538","468","248","59","199","0","3301","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:00","7128","6933","254","6980","232","179","521","471","256","59","198","0","3302","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:05","7205","6929","255","6859","783","175","520","475","256","59","202","0","3243","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:10","7315","6926","256","6857","922","175","515","475","260","58","212","0","3242","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:15","7422","6922","254","6906","950","175","515","475","261","58","214","0","3242","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:20","7486","6928","254","6911","846","175","512","475","263","59","223","0","3242","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:25","7470","6934","253","6811","971","174","512","475","267","59","235","0","3242","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:30","7361","6933","256","6807","901","175","511","475","263","58","247","0","3242","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:35","7399","6942","256","6762","966","174","508","475","266","57","252","0","3241","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:40","7419","6940","254","6846","915","174","476","475","264","58","244","0","3240","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:45","7412","6935","255","6615","952","174","474","475","265","59","246","0","3239","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:50","7549","6944","255","6508","1001","174","473","475","263","57","252","0","3240","0","0","0","0","0","0","0","0","0"
"2020-07-12 22:55","7577","6951","254","6502","934","174","473","475","263","60","252","0","3241","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:00","7736","6950","254","6614","232","174","473","475","264","60","251","0","3243","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:05","7789","6945","256","6813","-510","174","473","475","264","62","245","0","3267","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:10","7802","6947","254","6880","-635","174","473","475","261","61","240","0","3267","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:15","7746","6947","255","6893","-810","174","473","475","258","51","237","0","3267","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:20","7680","6958","257","6877","-600","174","473","475","255","40","235","0","3267","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:25","7752","6950","254","6842","-757","174","473","475","254","38","231","0","3267","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:30","7836","6959","258","6679","-580","174","473","475","254","36","224","0","3267","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:35","7962","6960","255","6624","-749","174","472","475","252","37","215","0","3266","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:40","8024","6964","253","6568","-803","174","472","475","251","36","206","0","3268","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:45","8124","6970","254","6317","-868","174","471","475","245","31","196","0","3268","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:50","8157","6976","257","6044","-658","174","470","475","246","28","190","0","3266","0","0","0","0","0","0","0","0","0"
"2020-07-12 23:55","8268","6972","255","5890","-654","175","471","475","243","29","187","0","3267","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:00","8402","6971","253","5759","-496","174","470","475","243","29","178","0","3269","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:05","8440","6963","258","5720","-344","174","468","493","241","30","168","0","3219","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:10","8432","6970","256","5981","-481","174","466","493","228","29","171","0","3219","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:15","8509","6972","257","5997","-447","174","465","493","225","29","173","0","3219","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:20","8538","6966","253","5902","-473","174","463","493","223","28","170","0","3221","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:25","8567","6965","254","5775","-518","174","463","493","223","29","157","0","3221","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:30","8477","6981","255","5741","-628","174","461","493","222","28","146","0","3221","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:35","8433","6977","253","5680","-450","174","460","493","219","28","136","0","3220","0","0","0","0","0","0","0","0","0"
"2020-07-13 00:40","8467","6981","253","5669","-522","174","460","493","218","28","126","0","3219","0","0","0","0","0","0","0","0","0"
