Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-06-30 21:00","4750","6962","577","7703","1581","490","1127","579","255","50","121","0","3317","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:05","4595","6959","560","7709","2461","404","1061","582","258","52","120","0","3322","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:10","4473","6963","545","7771","2666","312","1023","582","257","53","121","0","3322","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:15","4306","6963","529","7843","2591","230","978","582","255","54","122","0","3321","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:20","4290","6961","516","7809","2864","170","946","582","259","55","125","0","3320","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:25","4238","6964","518","7894","2768","125","897","582","258","52","128","0","3321","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:30","4199","6961","517","7914","2692","88","861","582","261","54","129","0","3322","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:35","4172","6966","516","7910","2670","63","835","582","264","56","133","0","3323","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:40","4291","6962","508","7847","2484","47","808","582","263","62","137","0","3323","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:45","4305","6962","487","7916","2383","41","777","582","264","63","140","0","3323","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:50","4268","6962","487","7928","2456","34","742","582","265","59","151","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-30 21:55","4203","6962","488","7918","2498","30","711","582","270","69","158","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:00","4213","6964","487","7947","2618","30","681","582","270","85","161","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:05","4238","6963","487","8050","2530","28","664","576","268","97","163","0","3313","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:10","4221","6965","489","8114","2560","28","653","576","275","101","163","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:15","4292","6969","488","8146","2558","28","648","576","260","107","165","0","3313","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:20","4390","6972","511","8195","2530","29","645","576","260","102","168","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:25","4387","6961","485","8164","2429","27","639","576","264","96","171","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:30","4401","6965","484","8095","2335","28","634","576","259","87","173","0","3313","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:35","4294","6961","496","8154","2408","28","632","576","261","91","172","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:40","4214","6963","515","8203","2388","27","629","576","262","91","172","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:45","4238","6959","524","8131","2490","27","628","576","260","90","174","0","3312","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:50","4198","6958","551","8035","2461","28","625","576","260","85","175","0","3311","0","0","0","0","0","0","0","0","0"
"2020-06-30 22:55","4240","6957","564","8026","2412","28","620","576","262","80","173","0","3309","0","0","0","0","0","0","0","0","0"
"2020-06-30 23:00","4210","6959","576","7969","2607","25","613","576","271","72","175","0","3307","0","0","0","0","0","0","0","0","0"
"2020-06-30 23:05","4098","6960","593","8189","2403","25","614","572","270","72","174","0","3289","0","0","0","0","0","0","0","0","0"
"2020-06-30 23:10","4002","6963","572","8243","2362","25","609","572","264","69","174","0","3289","0","0","0","0","0","0","0","0","0"
"2020-06-30 23:15","3954","6963","560","8160","2338","26","603","572","262","65","174","0","3289","0","0","0","0","0","0","0","0","0"
"2020-06-30 23:20","3944","6966","571","8074","2369","23","598","572","262","58","175","0","3288","0","0","0","0","0","0","0","0","0"
"2020-06-30 23:25","3879","6966","589","8080","2391","24","599","572","258","44","176","0","3288","0","0","0","0","0","0","0","0","0"
