Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-07-20 00:40","5993","6980","254","7372","557","12","475","455","229","47","206","0","3231","0","0","0","0","0","0","0","0","0"
"2020-07-20 00:45","5974","6984","256","7340","441","12","475","455","227","31","208","0","3231","0","0","0","0","0","0","0","0","0"
"2020-07-20 00:50","5987","6978","255","7181","476","12","475","455","223","21","217","0","3231","0","0","0","0","0","0","0","0","0"
"2020-07-20 00:55","5966","6983","256","7274","198","12","475","455","223","12","228","0","3231","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:00","5908","6979","255","7334","-75","13","474","455","223","10","240","0","3238","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:05","5881","6980","257","7669","-128","12","473","456","225","11","243","0","3211","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:10","5854","6972","255","7543","-129","12","470","456","218","9","249","0","3211","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:15","5830","6982","256","7462","-162","12","471","456","219","11","250","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:20","5836","6986","256","7246","-121","12","468","456","217","10","248","0","3211","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:25","5848","6979","255","7230","-413","12","468","456","217","11","245","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:30","5865","6979","255","6957","-107","12","468","456","217","10","242","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:35","5871","6980","256","6999","-209","12","467","456","214","10","237","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:40","5859","6976","255","6873","-242","12","466","456","213","10","234","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:45","5847","6980","255","6634","-169","13","463","456","210","9","230","0","3213","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:50","5832","6981","258","6895","-337","12","457","456","211","9","224","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 01:55","5838","6974","256","6743","-234","13","452","456","209","10","215","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:00","5798","6978","256","7062","-675","12","432","456","211","11","210","0","3213","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:05","5840","6970","255","7125","-512","12","424","452","210","10","204","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:10","5877","6970","255","7077","-713","11","418","452","207","10","196","0","3211","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:15","5884","6978","255","7264","-630","12","413","452","203","10","188","0","3211","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:20","5889","6976","255","7351","-704","11","410","452","197","10","180","0","3210","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:25","5906","6982","255","7245","-478","11","407","452","195","10","173","0","3210","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:30","5914","6980","255","6982","-625","11","400","452","190","10","168","0","3210","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:35","5886","6979","256","7023","-729","11","390","452","190","10","167","0","3211","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:40","5845","6976","255","6940","-519","11","382","452","189","9","165","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:45","5818","6978","254","6854","-476","11","372","452","186","9","166","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:50","5800","6977","256","6806","-662","12","364","452","185","10","162","0","3212","0","0","0","0","0","0","0","0","0"
"2020-07-20 02:55","5741","6975","255","6977","-614","12","357","452","186","10","152","0","3211","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:00","5707","6979","255","7099","-762","11","357","452","187","10","146","0","3211","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:05","5670","6980","257","7227","-822","11","358","453","187","10","145","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:10","5610","6991","256","7200","-765","11","357","453","189","10","143","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:15","5623","6986","255","6917","-599","11","358","453","185","9","142","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:20","5646","6989","256","6910","-599","11","357","453","186","9","140","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:25","5633","6986","254","6967","-495","11","354","453","186","10","140","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:30","5633","6988","259","7056","-748","11","349","453","186","10","138","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:35","5643","6985","255","6886","-544","11","344","453","184","9","136","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:40","5608","6986","256","6875","-330","10","335","453","187","10","132","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:45","5594","6988","257","7066","-581","12","321","453","186","9","132","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:50","5592","6988","256","7173","-629","11","315","453","185","9","134","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 03:55","5632","6988","255","7162","-686","11","314","453","185","10","136","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:00","5615","6986","254","7028","-557","11","309","453","186","9","139","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:05","5630","6984","256","7007","-533","11","308","452","187","10","138","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:10","5656","6989","256","7106","-443","10","305","452","185","10","140","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:15","5618","6986","256","7156","-439","10","304","452","184","10","138","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:20","5620","6991","254","7060","-272","11","297","452","182","10","138","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:25","5638","6990","257","7226","-705","11","287","452","184","9","138","0","3216","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:30","5614","6988","255","7069","-601","11","281","452","181","10","142","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:35","5606","6982","255","7171","-492","11","274","452","181","10","144","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:40","5637","6988","256","7247","-557","10","261","452","181","10","144","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:45","5645","6989","256","7107","-639","10","245","452","181","10","142","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:50","5663","6986","255","7043","-500","10","226","452","181","10","138","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 04:55","5625","6983","256","6903","-287","10","222","452","181","10","134","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:00","5617","6989","255","6890","-207","11","209","452","184","10","132","0","3217","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:05","5683","6988","256","6845","-116","11","192","451","185","10","136","0","3224","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:10","5700","6991","254","6885","-102","10","182","451","182","10","138","0","3224","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:15","5720","6990","255","7043","-77","10","169","451","183","10","140","0","3223","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:20","5759","6990","255","6845","-109","10","164","451","183","10","142","0","3222","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:25","5727","6987","257","6898","-1","11","163","451","180","11","144","0","3223","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:30","5710","6990","254","6981","65","11","163","451","178","10","145","0","3225","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:35","5678","6988","255","7194","-102","10","163","451","176","10","147","0","3226","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:40","5683","6988","255","7182","-122","11","162","451","179","10","150","0","3226","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:45","5642","6984","256","7100","-55","11","161","451","178","10","150","0","3225","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:50","5612","6990","256","7365","31","11","161","451","177","11","150","0","3226","0","0","0","0","0","0","0","0","0"
"2020-07-20 05:55","5609","6993","256","7406","129","10","149","451","178","10","150","0","3226","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:00","5590","6993","258","7989","-264","10","132","452","174","10","150","0","3227","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:05","5511","6995","255","8290","-700","10","114","458","175","11","150","0","3302","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:10","5514","6989","257","8574","-645","10","73","458","177","10","152","0","3302","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:15","5469","6990","256","8538","-740","11","45","458","179","10","152","0","3301","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:20","5477","6993","255","8845","-866","10","42","458","180","10","153","0","3301","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:25","5460","6990","257","9029","-1069","10","41","458","180","10","154","0","3300","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:30","5463","6991","254","8702","-937","10","41","458","180","10","156","0","3300","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:35","5436","6988","256","8735","-891","10","41","458","178","10","158","0","3300","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:40","5438","6991","255","8854","-761","10","41","458","182","11","159","0","3300","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:45","5451","6985","257","8833","-857","11","41","458","181","10","161","0","3297","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:50","5435","6993","256","8931","-772","10","40","458","185","10","166","0","3297","0","0","0","0","0","0","0","0","0"
"2020-07-20 06:55","5416","6991","255","9008","-815","12","41","458","194","10","171","0","3299","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:00","5379","6994","259","8642","-287","13","41","458","194","9","179","0","3304","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:05","5381","6989","255","8488","75","16","41","456","197","9","191","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:10","5373","6986","256","8559","184","22","40","456","200","10","201","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:15","5367","6989","255","8602","57","35","41","456","202","17","207","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:20","5367","6992","256","8487","238","54","40","456","206","19","206","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:25","5376","6996","256","8659","319","99","41","456","208","19","208","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:30","5354","6992","255","8786","241","145","41","456","211","20","211","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:35","5323","6995","254","8902","410","202","40","456","217","19","215","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:40","5326","6992","255","9029","441","270","42","456","219","19","217","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:45","5276","6990","255","9172","221","343","41","456","219","19","220","0","3379","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:50","5267","6987","255","9145","381","422","41","456","219","19","222","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-20 07:55","5227","6984","271","9168","451","514","41","456","219","21","221","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:00","5210","6991","286","9001","431","584","41","456","215","20","218","0","3380","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:05","5106","6994","305","8842","914","696","41","462","219","25","212","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:10","5027","6988","310","9112","807","828","41","462","223","27","200","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:15","4941","6995","306","9030","1116","1008","40","462","226","28","188","0","3494","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:20","4889","6997","310","9244","857","1150","41","462","228","29","178","0","3495","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:25","4805","6993","310","9252","878","1321","40","462","223","28","174","0","3494","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:30","4756","6985","306","9429","654","1468","39","462","229","30","168","0","3494","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:35","4666","6987","306","9589","-2","1638","41","462","233","29","167","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:40","4610","6984","308","9639","491","1809","40","462","234","30","161","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:45","4556","6994","307","9681","488","1968","41","462","238","30","153","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:50","4488","6987","315","9612","694","2141","42","462","237","32","149","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 08:55","4440","6989","335","9500","908","2334","37","462","242","34","149","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:00","4383","6989","356","9686","838","2500","40","462","237","32","152","0","3489","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:05","4347","6987","355","9915","769","2657","47","462","240","48","163","0","3494","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:10","4299","6986","358","9921","710","2823","60","462","240","58","173","0","3495","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:15","4242","6986","355","9895","819","2979","75","462","241","61","179","0","3496","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:20","4186","6987","357","9973","599","3135","92","462","243","69","184","0","3496","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:25","4141","6989","357","10004","698","3268","121","462","247","72","190","0","3495","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:30","4119","6989","357","10031","580","3415","166","462","247","71","197","0","3495","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:35","4096","6989","356","10056","456","3546","225","462","249","72","202","0","3495","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:40","4044","6985","355","10049","583","3691","307","462","254","70","209","0","3496","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:45","4012","6989","357","10091","453","3818","419","462","254","70","211","0","3497","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:50","3992","6993","356","10056","594","3946","531","462","254","70","210","0","3498","0","0","0","0","0","0","0","0","0"
"2020-07-20 09:55","3950","6989","354","9958","725","4073","644","462","255","69","211","0","3498","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:00","3908","6994","354","9868","749","4205","752","462","257","70","208","0","3498","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:05","3829","6988","354","9747","726","4316","873","450","261","71","211","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:10","3831","6984","356","9756","526","4432","988","450","254","70","219","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:15","3847","6986","357","9549","568","4564","1084","450","259","69","221","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:20","3819","6980","355","9516","671","4641","1180","450","257","69","224","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:25","3830","6983","352","9523","632","4782","1259","450","262","72","224","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:30","3770","6981","327","9535","676","4885","1320","450","263","71","226","0","3491","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:35","3777","6980","307","9628","540","4958","1375","450","265","70","228","0","3491","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:40","3762","6985","306","9569","709","5053","1422","450","267","70","231","0","3490","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:45","3764","6987","308","9619","579","5119","1464","450","266","69","234","0","3491","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:50","3781","6988","309","9603","669","5155","1514","450","264","67","235","0","3491","0","0","0","0","0","0","0","0","0"
"2020-07-20 10:55","3774","6979","307","9636","467","5319","1551","450","268","70","234","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:00","3772","6985","308","9616","401","5470","1586","450","270","69","236","0","3491","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:05","3734","6981","310","9685","491","5543","1612","460","273","75","234","0","3495","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:10","3707","6983","308","9615","582","5629","1640","460","275","77","234","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:15","3712","6984","309","9677","521","5703","1663","460","273","75","236","0","3493","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:20","3725","6983","308","9642","552","5787","1684","460","274","89","235","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:25","3709","6984","310","9691","446","5851","1699","460","275","88","237","0","3492","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:30","3702","6985","306","9688","456","5952","1718","460","277","87","238","0","3494","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:35","3698","6985","308","9743","366","5943","1738","460","277","88","240","0","3495","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:40","3679","6982","309","9707","488","6061","1751","460","275","88","239","0","3497","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:45","3676","6979","309","9681","474","6101","1766","460","275","90","233","0","3497","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:50","3630","6979","310","9666","586","6157","1777","460","278","90","224","0","3496","0","0","0","0","0","0","0","0","0"
"2020-07-20 11:55","3673","6980","309","9777","354","6172","1788","460","275","87","215","0","3496","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:00","3712","6978","310","9665","647","6164","1800","460","272","87","207","0","3497","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:05","3767","6975","308","9581","724","6241","1810","461","276","88","199","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:10","3788","6977","308","9482","853","6312","1819","461","277","86","193","0","3470","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:15","3846","6979","307","9556","773","6347","1831","461","274","88","192","0","3470","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:20","3891","6979","309","9406","856","6383","1845","461","276","86","190","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:25","3941","6976","308","9465","751","6429","1861","461","275","88","189","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:30","3987","6978","306","9460","816","6477","1876","461","274","86","190","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:35","4034","6971","309","9452","788","6503","1883","461","276","85","189","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:40","4098","6978","308","9454","788","6522","1887","461","275","89","189","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:45","4130","6980","308","9477","744","6530","1890","461","274","89","189","0","3470","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:50","4169","6974","306","9409","972","6564","1892","461","277","91","189","0","3469","0","0","0","0","0","0","0","0","0"
"2020-07-20 12:55","4187","6978","307","9485","898","6573","1893","461","277","89","189","0","3469","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:00","4260","6978","307","9507","809","6604","1888","461","275","86","189","0","3470","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:05","4277","6979","308","9452","1026","6590","1878","462","274","91","188","0","3480","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:10","4352","6978","309","9547","886","6574","1880","462","280","89","189","0","3482","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:15","4341","6979","308","9630","806","6632","1872","462","279","84","190","0","3481","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:20","4287","6976","308","9629","884","6670","1867","462","280","87","190","0","3481","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:25","4302","6979","308","9650","964","6676","1870","462","283","88","191","0","3480","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:30","4336","6976","308","9596","864","6703","1885","462","284","87","192","0","3479","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:35","4305","6979","309","9626","930","6717","1896","462","283","87","193","0","3478","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:40","4383","6976","307","9579","927","6743","1903","462","283","88","195","0","3478","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:45","4425","6971","309","9585","855","6755","1907","462","280","84","196","0","3478","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:50","4492","6979","308","9517","936","6732","1910","462","281","84","196","0","3477","0","0","0","0","0","0","0","0","0"
"2020-07-20 13:55","4485","6973","306","9451","920","6742","1914","462","282","86","197","0","3478","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:00","4483","6975","309","9366","961","6729","1916","462","284","84","197","0","3468","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:05","4544","6978","306","9571","682","6748","1918","452","279","84","198","0","3473","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:10","4612","6970","307","9552","708","6756","1918","452","278","77","199","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:15","4599","6973","308","9610","589","6776","1917","452","278","76","202","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:20","4664","6973","309","9463","727","6777","1916","452","282","74","204","0","3470","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:25","4698","6976","308","9431","610","6777","1918","452","278","74","205","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:30","4720","6975","308","9352","726","6783","1920","452","278","74","206","0","3470","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:35","4693","6974","308","9442","537","6782","1920","452","279","75","205","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:40","4823","6973","308","9333","444","6773","1918","452","280","76","205","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:45","4844","6973","309","9242","655","6767","1911","452","280","75","206","0","3471","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:50","4908","6971","308","9200","580","6753","1906","452","279","75","206","0","3470","0","0","0","0","0","0","0","0","0"
"2020-07-20 14:55","4984","6980","308","9108","542","6763","1903","452","277","74","206","0","3469","0","0","0","0","0","0","0","0","0"
"2020-07-20 15:00","5023","6974","310","9060","543","6756","1904","452","277","77","205","0","3472","0","0","0","0","0","0","0","0","0"
"2020-07-20 15:05","4995","6978","307","9246","50","6761","1904","451","278","81","204","0","3504","0","0","0","0","0","0","0","0","0"
"2020-07-20 15:10","5029","6977","307","9203","184","6756","1901","451","274","80","202","0","3506","0","0","0","0","0","0","0","0","0"
"2020-07-20 15:15","5061","6971","308","9196","60","6729","1897","451","274","77","202","0","3507","0","0","0","0","0","0","0","0","0"
