Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-13 21:00","7497","7104","1615","8360","3593","15","14","484","355","184","284","0","3853","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:05","7496","7104","1614","8420","3280","15","14","483","357","184","284","0","3855","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:10","7537","7106","1615","8360","3215","15","14","483","356","183","284","0","3855","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:15","7497","7110","1612","8364","3199","15","14","483","355","182","285","0","3855","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:20","7503","7103","1605","8321","3320","15","14","483","353","183","284","0","3854","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:25","7508","7109","1594","8365","3281","15","14","483","351","163","284","0","3854","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:30","7511","7110","1587","8340","3167","15","14","483","350","162","285","0","3854","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:35","7538","7109","1580","8216","3028","15","14","483","350","172","284","0","3854","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:40","7583","7110","1578","8214","3195","15","14","483","347","172","284","0","3854","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:45","7604","7108","1577","8183","3112","15","14","483","346","171","284","0","3854","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:50","7663","7109","1565","8076","3201","15","14","483","345","171","285","0","3855","0","0","0","0","0","0","0","0","0"
"2020-01-13 21:55","7674","7108","1558","7926","3290","15","14","483","341","189","284","0","3854","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:00","7678","7108","1547","7890","2873","15","14","483","343","184","284","0","3854","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:05","7688","7107","1532","8116","2320","15","14","477","340","177","284","0","3816","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:10","7693","7104","1487","7829","2215","15","14","477","336","176","284","0","3816","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:15","7743","7112","1473","7767","2075","15","13","477","333","177","284","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:20","7783","7111","1447","7615","2203","15","12","477","334","175","284","0","3814","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:25","7795","7114","1426","7754","2258","15","11","477","331","173","284","0","3814","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:30","7789","7114","1384","7727","2296","15","10","477","327","163","284","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:35","7796","7109","1366","7753","2211","15","8","477","326","148","284","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:40","7814","7114","1337","7465","2146","15","6","477","322","147","284","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:45","7842","7111","1303","7252","2006","15","5","477","319","141","284","0","3816","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:50","7887","7106","1274","6680","2272","15","3","477","313","134","283","0","3816","0","0","0","0","0","0","0","0","0"
"2020-01-13 22:55","7954","7109","1229","6368","2276","15","1","477","310","132","283","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:00","8024","7111","1175","6488","1815","15","1","477","308","128","282","0","3815","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:05","8026","7112","1145","6378","1012","15","1","475","313","105","279","0","3765","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:10","8074","7109","1148","6133","904","15","1","475","310","101","278","0","3765","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:15","8128","7107","1146","5605","1025","15","1","475","306","97","277","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:20","8186","7110","1132","5387","1107","16","1","475","301","91","277","0","3763","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:25","8305","7106","1114","5058","1366","16","1","475","300","87","275","0","3763","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:30","8397","7109","1089","4859","924","16","1","475","296","77","272","0","3763","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:35","8464","7107","1066","4813","1126","16","1","475","296","61","268","0","3763","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:40","8476","7110","1055","4579","1183","16","1","475","295","54","263","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:45","8546","7110","1048","4347","1079","16","1","475","294","53","256","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:50","8640","7112","1037","4287","1426","16","1","475","291","51","248","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-13 23:55","8684","7111","1018","4182","1252","16","1","475","288","51","240","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:00","8690","7111","1022","3873","1709","16","1","475","286","51","232","0","3764","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:05","8703","7101","1018","3604","2468","16","1","457","280","50","219","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:10","8703","7103","1018","3414","2489","16","1","457","279","44","210","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:15","8705","7103","1022","3405","2209","16","1","457","274","43","200","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:20","8775","7109","1023","3240","2184","16","1","457","274","43","190","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:25","8780","7105","1010","3065","2523","16","1","457","273","42","181","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:30","8834","7109","983","2917","2602","16","1","457","271","42","174","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:35","8841","7113","979","2576","2553","16","1","457","266","43","168","0","3552","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:40","8893","7112","978","2467","2596","16","1","457","261","43","160","0","3552","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:45","8909","7108","979","2341","2671","16","1","457","258","44","153","0","3552","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:50","8947","7107","966","2223","2647","16","1","457","257","44","146","0","3552","0","0","0","0","0","0","0","0","0"
"2020-01-14 00:55","8953","7108","975","2127","2710","16","1","457","254","44","140","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:00","8970","7112","984","2069","2479","15","1","457","254","43","132","0","3551","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:05","9035","7106","975","2154","2280","15","1","451","255","41","126","0","3548","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:10","9091","7117","978","2156","2420","15","1","451","256","33","124","0","3549","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:15","9163","7108","968","2131","2457","15","1","451","254","24","122","0","3549","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:20","9244","7104","955","2002","2753","15","1","451","246","23","122","0","3549","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:25","9305","7106","960","1945","2627","15","1","451","245","22","121","0","3548","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:30","9361","7107","952","1824","2359","15","1","451","245","21","120","0","3548","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:35","9425","7106","959","1812","2379","15","1","451","243","21","121","0","3549","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:40","9459","7107","960","1855","2677","15","1","451","242","23","119","0","3547","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:45","9466","7112","954","1716","2662","15","1","451","243","22","118","0","3547","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:50","9459","7102","960","1736","2506","15","1","451","240","22","118","0","3547","0","0","0","0","0","0","0","0","0"
"2020-01-14 01:55","9464","7115","966","1767","2324","15","1","451","237","22","119","0","3547","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:00","9447","7106","963","1765","2543","15","1","451","237","22","119","0","3548","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:05","9470","7121","973","2001","2323","15","1","451","235","22","118","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:10","9472","7111","971","2149","2366","15","1","451","233","22","120","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:15","9394","7111","974","2041","2513","15","1","451","237","22","122","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:20","9354","7116","967","2003","2420","15","1","451","234","23","120","0","3553","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:25","9328","7108","965","2008","2409","15","1","451","233","22","121","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:30","9324","7111","972","1958","2379","15","1","451","233","22","121","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:35","9334","7111","971","1993","2157","15","1","451","230","22","120","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:40","9347","7107","963","1790","2469","15","1","451","229","22","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:45","9383","7109","968","1811","2376","15","1","451","231","21","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:50","9447","7115","958","1816","2334","16","1","451","230","22","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 02:55","9438","7103","980","1982","2374","16","1","451","225","22","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:00","9388","7104","977","1987","2355","16","1","451","226","22","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:05","9361","7104","990","1960","2476","17","1","451","227","22","120","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:10","9292","7110","975","1863","2514","17","1","451","226","22","120","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:15","9310","7104","981","1850","2439","17","1","451","224","22","120","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:20","9256","7104","982","1927","2413","17","1","451","228","22","120","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:25","9203","7115","986","1956","2366","17","1","451","227","22","119","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:30","9219","7109","990","1988","2292","17","1","451","227","22","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:35","9178","7103","977","1789","2484","17","1","451","226","22","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:40","9183","7117","986","1869","2599","17","1","451","225","22","120","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:45","9150","7108","978","1791","2597","17","0","451","225","23","120","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:50","9129","7110","982","1844","2507","17","1","451","223","22","119","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-14 03:55","9078","7112","988","1950","2339","17","1","451","222","22","120","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:00","9039","7114","985","1866","2351","17","1","451","224","22","120","0","3558","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:05","9038","7112","968","1742","2644","17","1","449","224","20","120","0","3519","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:10","9020","7110","972","1687","2588","17","1","449","235","10","120","0","3518","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:15","9007","7113","969","1671","2508","17","1","449","235","10","120","0","3521","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:20","8956","7110","985","1784","2542","17","1","449","236","10","120","0","3521","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:25","8877","7109","975","1805","2545","17","1","449","235","11","120","0","3518","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:30","8778","7110","973","1807","2758","17","1","449","235","10","120","0","3516","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:35","8718","7107","988","1960","2653","17","1","449","235","10","120","0","3516","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:40","8704","7119","994","2105","2563","17","1","449","234","10","120","0","3517","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:45","8672","7107","982","2022","2812","17","1","449","234","10","120","0","3517","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:50","8684","7112","982","2036","2789","17","1","449","233","10","119","0","3517","0","0","0","0","0","0","0","0","0"
"2020-01-14 04:55","8704","7110","974","2002","2799","17","1","449","234","11","120","0","3516","0","0","0","0","0","0","0","0","0"
