Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-15 21:00","5969","7099","997","4606","2460","100","96","534","332","66","234","0","3457","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:05","6022","7094","1010","4659","2366","100","86","534","327","67","235","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:10","6038","7087","1006","4711","2266","100","86","534","332","66","237","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:15","6045","7086","987","4669","2559","100","86","534","329","66","237","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:20","6048","7089","987","4656","2437","100","86","534","327","66","236","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:25","6066","7080","976","4601","2690","100","85","534","323","65","238","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:30","6053","7089","979","4670","2307","100","85","534","324","66","230","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:35","6037","7091","977","4597","2518","100","85","534","325","66","230","0","3458","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:40","6044","7095","979","4457","2419","100","86","534","323","65","229","0","3459","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:45","6110","7092","977","4356","2596","13","85","534","321","64","225","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:50","6159","7090","978","4359","2456","13","85","534","323","65","223","0","3460","0","0","0","0","0","0","0","0","0"
"2020-02-15 21:55","6175","7091","979","4335","2442","11","85","534","320","65","219","0","3458","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:00","6203","7090","978","4347","2295","11","85","534","317","67","214","0","3456","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:05","6189","7086","989","4459","1879","11","85","533","310","65","204","0","3442","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:10","6182","7092","974","4423","2018","10","84","533","310","66","203","0","3441","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:15","6194","7086","984","4487","1825","10","84","533","309","63","202","0","3440","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:20","6246","7097","987","4413","1977","10","85","533","308","61","198","0","3440","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:25","6257","7093","990","4377","2022","10","84","533","313","56","196","0","3441","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:30","6261","7088","987","4248","1796","10","83","533","308","56","193","0","3442","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:35","6311","7089","989","4045","2041","10","72","533","304","55","190","0","3442","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:40","6344","7100","1007","4016","1706","10","71","533","299","56","188","0","3442","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:45","6387","7092","1011","3866","1836","10","71","533","299","55","181","0","3442","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:50","6398","7107","1012","3814","1999","10","71","533","297","55","180","0","3441","0","0","0","0","0","0","0","0","0"
"2020-02-15 22:55","6443","7093","1011","3589","1999","10","71","533","295","54","180","0","3443","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:00","6490","7093","1007","3602","1817","10","71","533","291","56","175","0","3444","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:05","6518","7094","1002","3869","1433","10","71","527","289","57","168","0","3380","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:10","6579","7094","997","3838","1383","10","71","527","290","54","162","0","3380","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:15","6615","7090","995","3736","1352","10","71","527","283","55","157","0","3379","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:20","6634","7083","984","3686","1277","11","71","527","267","55","154","0","3379","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:25","6683","7085","983","3590","1418","11","72","527","260","55","152","0","3379","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:30","6709","7093","978","3600","1309","11","71","527","256","56","151","0","3378","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:35","6746","7090","978","3537","1402","11","69","527","247","55","151","0","3378","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:40","6798","7082","975","3464","1394","11","68","527","241","55","151","0","3379","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:45","6809","7099","974","3377","1675","10","66","527","239","50","150","0","3380","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:50","6818","7094","969","3330","1665","11","57","527","239","45","151","0","3380","0","0","0","0","0","0","0","0","0"
"2020-02-15 23:55","6793","7092","964","3447","1667","10","51","527","237","41","152","0","3380","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:00","6832","7093","959","3453","1546","11","51","527","234","35","155","0","3379","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:05","6840","7091","962","3650","1299","11","51","506","231","35","155","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:10","6865","7094","957","3391","1540","11","51","506","230","36","153","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:15","6926","7092","957","3239","1619","12","51","506","230","36","159","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:20","6965","7094","963","3244","1500","12","51","506","229","35","168","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:25","7040","7099","948","3171","1340","12","51","506","222","36","167","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:30","7122","7097","948","3052","1052","12","51","506","222","35","155","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:35","7216","7095","929","2744","1304","12","51","506","219","34","156","0","3322","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:40","7276","7100","928","2574","1418","12","51","506","220","35","160","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:45","7364","7090","922","2380","1253","12","50","506","215","34","174","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:50","7447","7103","916","2118","1350","12","50","506","211","32","189","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 00:55","7469","7094","920","2066","1321","12","50","506","208","35","190","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:00","7537","7103","914","2260","1182","12","50","506","214","33","172","0","3321","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:05","7586","7110","922","2583","531","12","50","504","213","23","163","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:10","7678","7097","913","2799","422","12","50","504","225","13","154","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:15","7681","7100","912","2642","447","12","50","504","224","14","148","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:20","7677","7095","913","2536","602","12","50","504","223","14","144","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:25","7685","7097","918","2608","641","12","48","504","221","13","139","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:30","7717","7096","914","2635","443","12","15","504","220","14","134","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:35","7719","7096","912","2655","674","12","13","504","222","14","129","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:40","7785","7101","909","2473","772","12","11","504","218","13","125","0","3313","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:45","7823","7099","912","2489","714","12","9","504","219","14","123","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:50","7881","7098","909","2438","433","12","1","504","219","13","121","0","3315","0","0","0","0","0","0","0","0","0"
"2020-02-16 01:55","7916","7107","910","2314","613","12","1","504","215","14","119","0","3314","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:00","7918","7099","934","2309","506","12","1","504","212","13","119","0","3313","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:05","7863","7103","935","2405","483","12","1","505","211","13","119","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:10","7850","7104","946","2460","249","12","1","505","209","14","119","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:15","7863","7098","948","2365","511","12","1","505","210","13","119","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:20","7859","7098","946","2358","281","12","1","505","211","13","117","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:25","7833","7095","940","2123","390","12","1","505","208","13","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:30","7888","7094","937","2016","540","10","1","505","204","13","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:35","7924","7098","934","2187","344","10","1","505","207","13","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:40","7906","7101","944","2205","436","10","1","505","206","13","122","0","3296","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:45","7884","7104","923","2137","272","10","1","505","202","13","119","0","3296","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:50","7850","7091","922","2083","485","10","1","505","204","8","118","0","3296","0","0","0","0","0","0","0","0","0"
"2020-02-16 02:55","7866","7106","919","2074","344","10","1","505","207","0","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:00","7882","7100","924","2026","362","10","1","505","201","0","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:05","7882","7100","940","2183","72","10","1","493","200","0","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:10","7902","7100","923","2172","226","10","1","493","198","0","120","0","3298","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:15","7881","7089","915","2139","237","10","1","493","196","0","119","0","3298","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:20","7915","7091","911","2112","351","10","1","493","190","0","119","0","3298","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:25","7882","7094","917","2210","193","10","1","493","183","0","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:30","7791","7098","910","2160","288","10","1","493","180","0","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:35","7730","7104","907","2053","338","10","1","493","181","0","119","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:40","7668","7095","930","2225","186","10","1","493","181","0","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:45","7665","7096","935","2287","139","10","1","493","180","0","119","0","3298","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:50","7683","7098","924","2323","195","10","1","493","181","0","118","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 03:55","7668","7095","927","2255","141","10","1","493","182","0","119","0","3297","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:00","7637","7097","927","2191","180","10","1","493","183","0","120","0","3296","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:05","7661","7094","946","2275","360","10","1","493","186","0","124","0","3255","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:10","7692","7093","944","2305","346","10","1","493","187","0","128","0","3255","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:15","7742","7091","925","2232","334","10","1","493","185","0","130","0","3255","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:20","7767","7097","923","2264","163","10","1","493","183","0","133","0","3255","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:25","7712","7089","919","2213","374","10","1","493","183","0","134","0","3256","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:30","7715","7102","913","2126","276","10","1","493","182","0","135","0","3255","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:35","7757","7100","934","2055","317","10","0","493","183","0","136","0","3256","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:40","7748","7100","936","2232","222","10","1","493","183","0","136","0","3256","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:45","7735","7098","934","2220","116","11","1","493","184","0","138","0","3255","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:50","7736","7098","920","2179","283","12","1","493","183","0","135","0","3256","0","0","0","0","0","0","0","0","0"
"2020-02-16 04:55","7716","7099","932","2319","319","12","1","493","181","0","131","0","3255","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:00","7664","7099","928","2224","269","12","1","493","179","0","127","0","3255","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:05","7687","7099","931","2129","365","11","1","495","179","0","125","0","3268","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:10","7625","7094","948","2196","269","11","1","495","180","0","126","0","3268","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:15","7630","7092","945","2277","372","12","1","495","181","0","125","0","3268","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:20","7651","7102","937","2242","367","12","1","495","180","0","124","0","3268","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:25","7713","7092","937","2216","469","12","0","495","181","0","124","0","3269","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:30","7731","7091","937","2197","484","11","1","495","182","0","124","0","3268","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:35","7705","7096","950","2285","422","12","1","495","182","0","124","0","3268","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:40","7691","7097","948","2330","384","12","0","495","181","0","125","0","3268","0","0","0","0","0","0","0","0","0"
"2020-02-16 05:45","7620","7091","932","2167","540","11","1","495","183","0","124","0","3268","0","0","0","0","0","0","0","0","0"
