Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-12-08 21:00","11502","7136","737","5817","-2708","10","9","636","290","66","187","0","3778","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:05","11534","7131","728","5731","-2521","10","8","632","291","67","184","0","3780","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:10","11491","7134","730","5718","-2346","10","8","632","291","68","182","0","3779","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:15","11318","7132","706","5767","-2382","10","8","632","294","69","185","0","3779","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:20","11282","7134","694","5757","-2387","10","9","632","293","65","189","0","3779","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:25","11325","7135","692","5643","-2349","10","9","632","293","68","193","0","3780","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:30","11354","7132","699","5593","-2388","10","9","632","293","67","197","0","3780","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:35","11452","7131","695","5576","-2581","10","9","632","294","63","197","0","3780","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:40","11467","7130","686","5519","-2434","10","9","632","293","59","197","0","3780","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:45","11481","7133","694","5420","-2561","10","9","632","290","59","197","0","3779","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:50","11523","7131","683","5318","-2377","10","9","632","291","59","199","0","3778","0","0","0","0","0","0","0","0","0"
"2020-12-08 21:55","11510","7134","689","5303","-2417","10","9","632","292","58","201","0","3779","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:00","11473","7130","682","5194","-2191","10","9","632","293","62","201","0","3779","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:05","11373","7133","710","5383","-2533","10","9","601","291","62","203","0","3776","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:10","11401","7132","729","5527","-3083","10","10","601","289","61","205","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:15","11388","7137","724","5431","-2671","10","10","601","287","59","203","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:20","11433","7126","719","5417","-2768","10","10","601","283","57","204","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:25","11386","7129","705","5351","-2606","10","10","601","282","57","205","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:30","11398","7131","681","5270","-2692","10","10","601","275","51","208","0","3776","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:35","11430","7131","689","5049","-2762","10","10","601","273","46","205","0","3776","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:40","11343","7133","699","4923","-2740","10","10","601","271","48","206","0","3776","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:45","11366","7134","683","4842","-3059","10","10","601","269","48","212","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:50","11404","7137","672","4564","-2641","10","10","601","265","47","216","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-08 22:55","11464","7131","671","4305","-2574","10","10","601","260","48","215","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:00","11391","7136","668","4306","-2800","10","11","601","263","47","217","0","3766","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:05","11363","7131","697","4299","-3302","10","11","598","264","42","218","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:10","11367","7133","676","4333","-3078","10","10","598","260","39","222","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:15","11424","7128","675","4471","-3251","10","9","598","260","39","221","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:20","11441","7138","671","4435","-3074","11","9","598","256","39","221","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:25","11441","7133","671","4426","-3322","11","8","598","255","39","221","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:30","11431","7135","667","4178","-3007","11","9","598","250","39","220","0","3774","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:35","11457","7131","677","4096","-3037","11","8","598","249","42","220","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:40","11451","7140","679","3905","-2825","11","9","598","246","41","219","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:45","11486","7136","675","3652","-3023","11","9","598","243","42","220","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:50","11471","7131","671","3691","-3284","11","9","598","240","40","217","0","3772","0","0","0","0","0","0","0","0","0"
"2020-12-08 23:55","11441","7130","667","3603","-3115","11","9","598","241","33","211","0","3772","0","0","0","0","0","0","0","0","0"
