Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-03-06 21:00","13234","7104","675","1809","402","12","401","515","274","143","190","0","3395","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:05","13148","7094","676","1771","560","12","369","513","276","144","190","0","3415","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:10","13030","7103","670","1743","780","12","345","513","276","143","190","0","3415","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:15","12925","7101","671","1785","868","12","335","513","271","141","194","0","3416","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:20","12818","7101","675","1788","807","12","305","513","272","137","196","0","3416","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:25","12728","7103","672","1791","787","12","294","513","269","141","200","0","3417","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:30","12632","7100","673","1802","715","12","290","513","271","141","202","0","3418","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:35","12469","7107","675","1815","566","12","282","513","271","140","201","0","3417","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:40","12410","7103","681","1791","679","12","273","513","270","138","202","0","3416","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:45","12358","7103","677","1773","654","12","273","513","264","136","202","0","3416","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:50","12322","7094","677","1691","923","12","273","513","266","134","202","0","3416","0","0","0","0","0","0","0","0","0"
"2020-03-06 21:55","12239","7106","673","1687","992","12","273","513","260","135","202","0","3414","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:00","12208","7109","675","1700","239","12","271","513","260","133","201","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:05","12165","7105","675","1769","-246","12","265","514","251","114","203","0","3389","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:10","12157","7102","668","1928","-250","12","251","514","253","103","204","0","3390","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:15","12216","7100","658","2024","-383","12","244","514","249","92","201","0","3389","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:20","12206","7100","648","2000","-256","12","240","514","250","91","194","0","3390","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:25","12199","7107","643","1914","-480","12","228","514","250","91","189","0","3389","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:30","12077","7106","649","1861","-527","12","219","514","248","92","188","0","3389","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:35","12030","7106","647","1850","-231","12","217","514","249","89","187","0","3390","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:40","11716","7108","643","1847","-164","12","216","514","241","89","187","0","3389","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:45","11665","7106","646","1843","-283","12","216","514","236","86","186","0","3389","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:50","11559","7104","646","1792","-317","12","216","514","234","76","180","0","3389","0","0","0","0","0","0","0","0","0"
"2020-03-06 22:55","11503","7108","647","1784","-286","12","216","514","228","65","171","0","3388","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:00","11473","7104","646","1923","-846","12","216","513","224","65","163","0","3388","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:05","11416","7104","644","2049","-1253","12","210","509","209","58","155","0","3368","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:10","11366","7107","647","2126","-1321","12","192","509","211","48","142","0","3368","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:15","11326","7109","645","2046","-1199","12","173","509","216","34","130","0","3368","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:20","11274","7111","644","2026","-984","12","144","509","219","34","123","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:25","11345","7107","645","1996","-1091","15","122","509","217","33","118","0","3368","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:30","11320","7110","647","2048","-1108","15","116","509","212","34","118","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:35","11324","7105","644","2047","-1232","15","116","509","208","32","119","0","3368","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:40","11351","7106","645","1901","-894","15","116","509","207","33","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:45","11335","7110","643","1963","-1073","15","115","509","201","32","120","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:50","11291","7113","645","2038","-1186","15","115","509","204","32","126","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-06 23:55","11265","7100","647","2018","-1104","15","104","509","199","32","125","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:00","11248","7107","643","2045","-1266","15","91","505","196","32","123","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:05","11189","7107","645","2067","-1484","15","90","498","196","32","123","0","3274","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:10","11082","7106","645","2115","-1356","15","90","498","194","32","124","0","3274","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:15","10986","7100","646","2255","-1187","15","88","498","188","31","128","0","3275","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:20","10936","7109","644","2290","-1308","15","80","498","187","31","138","0","3274","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:25","10860","7107","644","2305","-1184","15","80","498","188","29","138","0","3274","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:30","10775","7104","648","2235","-1012","15","80","498","185","29","141","0","3272","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:35","10711","7110","661","2296","-1391","15","79","498","181","30","139","0","3272","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:40","10641","7097","665","2251","-1518","15","79","498","193","18","129","0","3272","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:45","10554","7105","665","2132","-1269","15","78","498","191","17","135","0","3273","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:50","10535","7110","659","2086","-1129","15","76","498","190","17","142","0","3273","0","0","0","0","0","0","0","0","0"
"2020-03-07 00:55","10441","7106","660","2089","-1190","15","74","498","189","16","136","0","3274","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:00","10377","7104","661","2031","-1092","15","73","491","187","16","130","0","3274","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:05","10258","7117","661","2189","-1476","15","70","498","187","15","120","0","3265","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:10","10212","7115","664","2267","-1376","15","69","498","185","14","117","0","3266","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:15","10188","7099","663","2148","-1305","15","67","498","185","11","118","0","3265","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:20","10211","7098","666","2209","-1213","15","66","498","185","11","118","0","3265","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:25","10248","7100","662","2228","-1189","15","61","498","184","11","118","0","3265","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:30","10298","7098","657","2249","-1649","15","24","498","181","10","117","0","3263","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:35","10274","7105","661","2177","-1354","15","7","498","179","11","118","0","3262","0","0","0","0","0","0","0","0","0"
"2020-03-07 01:40","10298","7106","664","2178","-1328","15","1","498","182","10","118","0","3262","0","0","0","0","0","0","0","0","0"
