Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-06-14 21:00","4474","4813","377","4457","662","452","1186","552","238","51","114","0","3256","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:05","4456","4812","391","4086","1642","354","1142","537","235","52","112","0","3278","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:10","4416","4811","394","4151","1907","265","1083","537","233","53","113","0","3278","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:15","4362","4815","392","4288","1899","191","1035","537","232","51","116","0","3277","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:20","4331","4816","393","4337","1885","134","977","537","226","52","119","0","3277","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:25","4317","4812","404","4370","1754","87","925","537","230","49","121","0","3277","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:30","4275","4817","416","4469","1996","57","877","537","230","51","124","0","3278","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:35","4261","4817","421","4624","1714","37","843","537","230","51","127","0","3279","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:40","4252","4818","430","4625","1867","25","798","537","233","51","129","0","3280","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:45","4220","4814","437","4662","1957","20","761","537","239","51","131","0","3281","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:50","4135","4817","442","4747","1814","19","731","537","239","50","133","0","3281","0","0","0","0","0","0","0","0","0"
"2020-06-14 21:55","4080","4816","447","4785","2021","19","711","537","244","52","135","0","3280","0","0","0","0","0","0","0","0","0"
"2020-06-14 22:00","4094","4818","455","4779","2331","29","686","537","243","51","137","0","3299","0","0","0","0","0","0","0","0","0"
"2020-06-14 22:05","4137","4816","461","4774","2907","18","664","559","244","50","139","0","3325","0","0","0","0","0","0","0","0","0"
"2020-06-14 22:10","4083","4818","470","4811","2777","17","645","559","249","49","139","0","3324","0","0","0","0","0","0","0","0","0"
"2020-06-14 22:15","4100","4817","476","4911","2624","17","634","559","251","59","136","0","3323","0","0","0","0","0","0","0","0","0"
"2020-06-14 22:20","4101","4820","483","4970","2553","17","624","559","252","61","136","0","3323","0","0","0","0","0","0","0","0","0"
