Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-20 05:30","11405","6768","475","2108","-2377","11","11","582","170","0","119","0","3708","0","0","0","0","0","0","0","0","0"
"2020-11-20 05:35","11362","6765","474","2112","-2206","11","10","582","169","0","117","0","3707","0","0","0","0","0","0","0","0","0"
"2020-11-20 05:40","11297","6763","490","2153","-2196","11","10","582","168","0","117","0","3709","0","0","0","0","0","0","0","0","0"
"2020-11-20 05:45","11163","6763","491","2287","-2075","12","9","582","170","0","118","0","3708","0","0","0","0","0","0","0","0","0"
"2020-11-20 05:50","11155","6765","493","2273","-2217","11","8","582","168","0","118","0","3707","0","0","0","0","0","0","0","0","0"
"2020-11-20 05:55","11131","6761","496","2362","-2147","11","9","582","171","0","119","0","3706","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:00","11118","6767","483","2427","-1933","11","9","582","172","0","118","0","3701","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:05","11196","6768","469","2464","-1837","8","10","573","171","0","120","0","3764","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:10","11130","6764","470","2573","-1648","8","10","573","173","0","121","0","3765","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:15","11074","6765","476","2654","-1874","8","10","573","172","0","124","0","3765","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:20","11054","6765","472","2627","-1421","8","10","573","173","0","129","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:25","11108","6766","474","2697","-1585","8","10","573","176","0","139","0","3764","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:30","11064","6765","474","2744","-1549","8","10","573","177","0","144","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:35","11093","6773","486","2874","-1688","8","11","573","179","0","146","0","3760","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:40","11177","6765","480","3028","-1748","8","10","573","178","0","147","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:45","11209","6764","470","3163","-1694","8","10","573","180","0","154","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:50","11271","6767","490","3254","-1575","9","10","573","184","0","159","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-20 06:55","11321","6765","491","3306","-1518","8","10","573","185","0","163","0","3763","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:00","11312","6766","477","3215","-721","8","10","573","189","0","168","0","3767","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:05","11247","6771","453","3317","5","9","10","593","189","0","173","0","3880","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:10","11239","6767","466","3664","-46","12","10","593","192","5","178","0","3880","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:15","11304","6771","485","3872","-120","9","10","593","194","12","182","0","3879","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:20","11316","6766","487","3966","-136","9","10","593","195","12","186","0","3879","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:25","11259","6763","481","3931","419","9","10","593","194","12","189","0","3877","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:30","11271","6765","492","4110","204","11","10","593","199","13","194","0","3877","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:35","11315","6769","499","4176","140","11","10","593","207","13","196","0","3877","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:40","11317","6768","493","4174","-20","11","10","593","210","14","196","0","3877","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:45","11334","6768","493","4209","116","14","10","593","208","20","192","0","3876","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:50","11332","6766","498","4264","19","11","10","593","208","25","193","0","3877","0","0","0","0","0","0","0","0","0"
"2020-11-20 07:55","11318","6763","500","4308","483","15","10","593","213","26","198","0","3878","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:00","11258","6766","500","4311","275","16","10","579","215","25","204","0","3879","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:05","11175","6769","481","4286","675","28","10","599","221","25","203","0","3949","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:10","11126","6767","473","4344","483","47","10","599","221","26","209","0","3948","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:15","11183","6768","468","4380","443","86","10","599","227","25","213","0","3947","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:20","11199","6763","471","4384","521","142","10","599","229","26","220","0","3946","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:25","11119","6764","467","4378","741","230","10","599","233","25","221","0","3945","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:30","11112","6767","467","4368","566","347","10","599","236","26","217","0","3945","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:35","11066","6766","477","4354","585","493","10","599","240","26","211","0","3947","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:40","11084","6759","474","4312","484","660","10","599","242","25","209","0","3949","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:45","11095","6759","467","4233","501","841","10","599","244","26","214","0","3949","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:50","11076","6769","471","4213","591","1049","10","599","246","25","221","0","3947","0","0","0","0","0","0","0","0","0"
"2020-11-20 08:55","11010","6764","474","4233","211","1269","10","599","246","26","224","0","3947","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:00","10969","6767","470","4174","479","1484","10","599","239","33","225","0","3946","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:05","10926","6763","464","4203","694","1715","10","599","237","37","227","0","3929","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:10","10855","6771","466","4250","398","1986","11","599","241","37","234","0","3929","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:15","10766","6769","461","4226","751","2242","10","599","242","37","244","0","3929","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:20","10767","6766","448","4065","662","2493","11","599","241","37","252","0","3930","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:25","10789","6767","447","3994","644","2742","11","599","241","38","259","0","3930","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:30","10825","6769","444","3773","679","2988","11","599","240","37","265","0","3931","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:35","10826","6760","456","3692","628","3235","11","599","241","37","266","0","3932","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:40","10809","6764","447","4049","191","3472","18","599","243","38","261","0","3932","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:45","10782","6768","450","3916","1017","3653","22","599","247","37","257","0","3931","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:50","10798","6763","456","4015","774","3811","27","599","248","50","251","0","3931","0","0","0","0","0","0","0","0","0"
"2020-11-20 09:55","10766","6766","449","4013","779","3979","32","599","251","50","244","0","3931","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:00","10778","6771","452","4055","566","4152","51","599","255","59","234","0","3928","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:05","10773","6767","472","4081","-48","4302","63","598","259","60","229","0","3924","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:10","10735","6769","488","4068","-77","4427","100","598","260","67","231","0","3925","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:15","10652","6767","493","3998","-143","4551","127","598","258","66","241","0","3927","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:20","10616","6765","488","3947","-251","4670","156","598","266","62","250","0","3925","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:25","10665","6768","495","3932","-101","4758","197","598","265","63","256","0","3924","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:30","10616","6766","489","3877","-113","4823","245","598","264","63","261","0","3924","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:35","10619","6770","481","3837","-164","4864","305","598","263","63","266","0","3925","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:40","10552","6765","480","3856","65","4957","381","598","265","63","264","0","3924","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:45","10519","6777","494","3893","-176","5000","442","598","265","64","262","0","3924","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:50","10502","6775","483","3855","-333","5041","496","598","264","70","263","0","3925","0","0","0","0","0","0","0","0","0"
"2020-11-20 10:55","10507","6779","481","3835","-349","5115","530","598","261","74","260","0","3924","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:00","10477","6772","493","3932","-618","5155","577","598","264","75","257","0","3925","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:05","10464","6770","493","3996","-1164","5198","615","596","264","75","254","0","3905","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:10","10366","6772","491","3932","-1353","5276","692","596","266","77","255","0","3907","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:15","10395","6781","492","3835","-1454","5304","740","596","266","86","255","0","3906","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:20","10364","6781","494","3826","-1133","5348","796","596","266","77","250","0","3905","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:25","10344","6776","485","3781","-1077","5391","847","596","267","67","244","0","3904","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:30","10260","6775","489","3803","-1074","5448","880","596","264","52","239","0","3903","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:35","10219","6774","492","3887","-1209","5482","900","596","264","51","233","0","3901","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:40","10212","6774","487","3845","-1260","5500","926","596","262","51","237","0","3897","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:45","10156","6771","493","3861","-1173","5564","943","596","264","51","244","0","3897","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:50","10070","6776","490","3920","-1348","5573","956","596","262","51","250","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 11:55","10039","6782","495","3921","-1429","5597","970","596","261","51","257","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:00","9937","6784","494","3887","-1398","5610","978","596","264","49","263","0","3900","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:05","9845","6790","476","4023","-1471","5607","980","574","263","51","268","0","3897","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:10","9762","6791","476","4137","-1388","5669","981","574","264","51","271","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:15","9708","6783","476","4173","-1637","5682","981","574","263","50","274","0","3900","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:20","9637","6788","472","4149","-1604","5692","978","574","264","51","274","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:25","9689","6789","468","4115","-1635","5715","973","574","260","51","273","0","3897","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:30","9616","6792","471","4163","-1468","5730","969","574","262","51","273","0","3898","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:35","9639","6794","474","4175","-1473","5723","965","574","265","51","273","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:40","9585","6788","475","4195","-1608","5742","960","574","264","51","273","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:45","9512","6792","475","4158","-1447","5742","957","574","263","51","272","0","3901","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:50","9471","6794","469","4128","-1384","5786","950","574","264","51","271","0","3903","0","0","0","0","0","0","0","0","0"
"2020-11-20 12:55","9431","6796","463","4105","-1405","5801","947","574","265","51","269","0","3902","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:00","9370","6793","466","4053","-1380","5815","946","574","266","51","270","0","3901","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:05","9330","6788","464","4007","-1221","5818","942","576","266","51","268","0","3897","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:10","9319","6790","467","4008","-1238","5837","940","576","267","51","267","0","3896","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:15","9291","6793","461","4037","-1437","5831","940","576","267","52","269","0","3896","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:20","9249","6789","445","4061","-1504","5835","930","576","265","52","269","0","3898","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:25","9220","6790","449","4074","-1600","5815","930","576","267","53","270","0","3898","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:30","9152","6788","454","4100","-1543","5816","914","576","269","54","271","0","3897","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:35","9098","6797","458","4080","-1574","5809","941","576","270","56","275","0","3898","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:40","9106","6796","455","4041","-1497","5807","947","576","269","57","278","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:45","9100","6800","445","4036","-1536","5805","951","576","269","57","278","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:50","9071","6800","441","4040","-1420","5789","955","576","269","58","279","0","3899","0","0","0","0","0","0","0","0","0"
"2020-11-20 13:55","9083","6804","442","3928","-1292","5759","963","576","269","58","280","0","3898","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:00","9106","6813","440","3944","-1696","5723","973","576","269","59","280","0","3896","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:05","9080","6812","450","3976","-1712","5720","985","591","270","59","279","0","3903","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:10","9145","6810","465","4016","-1749","5679","999","591","267","60","278","0","3903","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:15","9209","6818","476","4036","-1877","5654","1015","591","269","61","278","0","3904","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:20","9143","6816","474","4048","-1861","5672","1029","591","268","61","279","0","3904","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:25","9174","6823","475","4031","-2173","5655","1044","591","267","61","279","0","3905","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:30","9200","6822","457","3932","-1886","5633","1056","591","268","60","281","0","3906","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:35","9195","6820","462","3954","-2034","5605","1066","591","266","62","281","0","3905","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:40","9258","6821","464","3894","-1872","5574","1077","591","269","61","281","0","3904","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:45","9200","6825","446","3870","-1958","5544","1089","591","268","62","280","0","3903","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:50","9199","6828","450","3815","-1807","5526","1103","591","270","63","281","0","3905","0","0","0","0","0","0","0","0","0"
"2020-11-20 14:55","9184","6827","441","3746","-2021","5467","1117","591","268","63","281","0","3906","0","0","0","0","0","0","0","0","0"
"2020-11-20 15:00","9213","6831","437","3685","-1948","5380","1133","591","270","64","280","0","3907","0","0","0","0","0","0","0","0","0"
