Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-07-13 21:00","10429","6947","256","8137","-1532","572","971","509","250","114","218","0","3527","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:05","10467","6946","257","7959","-1439","461","913","476","246","114","225","0","3526","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:10","10409","6946","257","8040","-1371","381","873","476","249","115","230","0","3526","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:15","10382","6949","257","8137","-1259","311","841","476","253","118","234","0","3526","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:20","10375","6946","259","8224","-1331","247","820","476","252","119","238","0","3526","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:25","10407","6949","256","8226","-1224","207","799","476","252","119","238","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:30","10397","6955","258","8150","-1016","178","773","476","252","117","232","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:35","10401","6948","256","8228","-1246","160","757","476","254","118","227","0","3524","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:40","10450","6952","257","8324","-1367","148","738","476","253","113","222","0","3525","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:45","10432","6951","257","8300","-1059","144","703","476","258","117","221","0","3527","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:50","10409","6952","257","8334","-1157","142","679","476","257","117","226","0","3527","0","0","0","0","0","0","0","0","0"
"2020-07-13 21:55","10472","6951","256","8337","-1227","140","664","476","259","113","230","0","3527","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:00","10489","6950","257","8385","-1310","140","646","476","260","111","233","0","3527","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:05","10550","6951","255","8300","-1256","136","647","471","259","111","233","0","3549","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:10","10576","6950","255","8285","-1221","136","638","471","264","109","235","0","3548","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:15","10638","6952","258","8200","-1197","137","636","471","266","123","235","0","3546","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:20","10684","6952","257","8217","-1240","137","637","471","267","124","233","0","3545","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:25","10695","6949","256","8175","-1120","135","635","471","266","121","235","0","3544","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:30","10651","6953","255","8193","-1194","135","634","471","267","124","232","0","3545","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:35","10611","6952","257","8110","-1390","135","632","471","267","123","232","0","3547","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:40","10566","6952","255","8004","-1220","135","626","471","265","122","233","0","3548","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:45","10590","6956","257","7938","-1263","135","624","471","262","122","231","0","3548","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:50","10565","6954","257","7869","-1181","135","624","471","261","122","230","0","3549","0","0","0","0","0","0","0","0","0"
"2020-07-13 22:55","10540","6952","258","7839","-1286","135","625","471","260","123","228","0","3549","0","0","0","0","0","0","0","0","0"
"2020-07-13 23:00","10544","6954","256","7876","-1752","129","624","471","260","124","226","0","3549","0","0","0","0","0","0","0","0","0"
"2020-07-13 23:05","10527","6951","258","8153","-2313","129","623","494","256","114","224","0","3480","0","0","0","0","0","0","0","0","0"
"2020-07-13 23:10","10511","6956","256","8317","-2354","129","619","494","254","102","219","0","3481","0","0","0","0","0","0","0","0","0"
