Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-12-11 21:00","16083","7128","480","3033","-1681","4","16","623","305","69","159","0","3882","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:05","16098","7127","494","3052","-1658","5","17","624","305","70","159","0","3865","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:10","16152","7128","504","3024","-1601","4","17","624","304","71","159","0","3865","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:15","16281","7127","491","3003","-1698","5","17","624","306","69","160","0","3864","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:20","16331","7127","484","2953","-1650","5","17","624","304","70","160","0","3864","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:25","16263","7127","480","2939","-1653","5","16","624","308","68","160","0","3864","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:30","16375","7126","479","2830","-1578","5","16","624","306","69","161","0","3864","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:35","16347","7124","478","2819","-1681","5","16","624","304","70","160","0","3863","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:40","16380","7129","479","2680","-1477","5","16","624","305","70","161","0","3863","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:45","16329","7131","479","2594","-1601","5","16","624","308","69","160","0","3864","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:50","16316","7131","475","2526","-1655","5","16","624","305","69","162","0","3863","0","0","0","0","0","0","0","0","0"
"2020-12-11 21:55","16330","7133","475","2481","-1727","5","16","624","307","70","161","0","3864","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:00","16231","7127","475","2608","-1960","5","16","624","305","73","161","0","3864","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:05","16354","7127","487","2831","-2700","5","16","627","302","72","161","0","3801","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:10","16269","7130","488","2924","-2729","5","16","627","301","69","160","0","3801","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:15","16262","7129","480","2792","-2655","5","16","627","297","68","161","0","3801","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:20","16303","7128","484","2689","-2697","5","15","627","292","70","160","0","3800","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:25","16259","7133","485","2661","-2818","5","15","627","294","71","158","0","3801","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:30","16164","7132","468","2494","-2734","5","14","627","291","69","160","0","3801","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:35","16196","7130","449","2345","-2787","5","14","627","286","68","162","0","3801","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:40","16182","7130","460","2466","-2669","5","13","627","287","50","164","0","3800","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:45","16120","7129","456","2418","-2601","5","14","627","285","29","164","0","3800","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:50","16069","7135","460","2373","-2655","5","14","627","288","27","165","0","3800","0","0","0","0","0","0","0","0","0"
"2020-12-11 22:55","16036","7131","451","2313","-2776","5","10","627","283","27","168","0","3799","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:00","16058","7134","456","2398","-2983","5","10","627","283","28","165","0","3799","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:05","16175","7131","470","2516","-3290","5","10","615","284","29","162","0","3686","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:10","16079","7134","481","2431","-3487","5","11","615","275","26","160","0","3687","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:15","16060","7135","476","2399","-3742","5","11","615","270","27","157","0","3687","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:20","16090","7129","456","2265","-3488","5","11","615","265","27","155","0","3687","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:25","16101","7135","429","2286","-3497","5","11","615","260","27","155","0","3687","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:30","16118","7135","421","2280","-3698","5","10","615","255","26","156","0","3686","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:35","16055","7133","420","2171","-3290","5","10","615","254","26","158","0","3686","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:40","16000","7131","419","2199","-3471","5","10","615","252","21","154","0","3686","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:45","16002","7131","419","2197","-3666","5","10","615","247","22","149","0","3686","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:50","15948","7127","412","2213","-3777","5","10","615","245","21","156","0","3686","0","0","0","0","0","0","0","0","0"
"2020-12-11 23:55","15998","7131","415","2207","-3703","5","10","615","242","13","162","0","3686","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:00","15943","7130","414","2226","-4074","5","10","615","243","11","176","0","3686","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:05","15904","7124","429","2225","-3545","5","10","628","240","11","185","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:10","15844","7128","444","2345","-3864","5","10","628","236","11","189","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:15","15812","7128","452","2304","-3746","5","10","628","224","9","191","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:20","15843","7129","453","2159","-3720","5","9","628","222","7","192","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:25","15913","7135","449","2053","-3868","5","10","628","216","0","194","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:30","15898","7126","454","1864","-3710","5","9","628","214","0","194","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:35","15985","7128","452","1843","-3336","5","10","628","212","0","188","0","3472","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:40","16009","7124","450","1962","-3676","5","10","628","211","0","180","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:45","16085","7130","451","1876","-3646","5","10","628","211","0","173","0","3472","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:50","16095","7125","449","1720","-3913","5","10","628","211","0","168","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 00:55","16037","7134","452","1611","-3670","5","10","628","211","0","162","0","3473","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:00","15985","7129","449","1624","-3861","2","10","628","205","0","163","0","3472","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:05","16025","7123","452","1609","-4145","2","10","610","204","0","162","0","3474","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:10","15969","7125","444","1697","-4314","2","10","610","208","0","168","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:15","15932","7119","451","1668","-4324","2","10","610","201","0","163","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:20","15942","7131","436","1679","-4269","2","10","610","187","0","168","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:25","15988","7131","419","1647","-4086","2","10","610","179","0","168","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:30","15988","7124","414","1706","-4227","2","10","610","177","0","161","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:35","16115","7127","407","1657","-4500","2","10","610","173","0","159","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:40","16152","7130","406","1657","-4394","2","10","610","175","0","161","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:45","16050","7131","403","1663","-4570","2","10","610","174","0","155","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:50","15887","7131","405","1648","-4156","2","10","610","174","0","154","0","3475","0","0","0","0","0","0","0","0","0"
"2020-12-12 01:55","15675","7134","427","1684","-4124","2","9","610","171","0","158","0","3474","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:00","15591","7129","420","1691","-4116","2","10","610","170","0","160","0","3472","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:05","15533","7127","438","1709","-4366","2","10","615","168","0","158","0","3397","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:10","15415","7129","450","1677","-4062","2","10","615","168","0","156","0","3396","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:15","15451","7125","439","1711","-4144","2","10","615","168","0","155","0","3397","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:20","15337","7130","430","1681","-4137","2","10","615","168","0","153","0","3398","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:25","15381","7130","423","1652","-4131","2","10","615","168","0","152","0","3398","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:30","15432","7131","415","1620","-4326","2","10","615","168","0","149","0","3397","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:35","15327","7131","423","1731","-4367","2","10","615","170","0","147","0","3397","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:40","15303","7126","409","1645","-4203","2","10","615","169","0","148","0","3397","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:45","15316","7126","408","1604","-4396","2","10","615","166","0","149","0","3398","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:50","15402","7125","410","1544","-4203","2","10","615","163","0","150","0","3398","0","0","0","0","0","0","0","0","0"
"2020-12-12 02:55","15311","7126","413","1636","-4287","2","10","615","161","0","150","0","3398","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:00","15207","7129","408","1627","-4365","2","10","615","162","0","146","0","3396","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:05","15318","7130","432","1630","-4575","2","10","606","162","0","147","0","3314","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:10","15358","7123","430","1707","-4606","2","9","606","161","0","146","0","3313","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:15","15347","7128","406","1733","-4727","2","8","606","163","0","143","0","3313","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:20","15345","7131","407","1746","-4484","2","8","606","162","0","143","0","3313","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:25","15308","7103","419","1825","-4606","2","7","606","163","0","141","0","3313","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:30","15331","7130","409","1598","-4686","2","7","606","163","0","136","0","3313","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:35","15363","7132","410","1664","-4656","2","7","606","162","0","134","0","3313","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:40","15319","7128","410","1675","-4714","2","8","606","163","0","132","0","3313","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:45","15325","7130","405","1523","-4669","2","8","606","162","0","136","0","3314","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:50","15362","7134","414","1556","-4536","2","9","606","162","0","135","0","3314","0","0","0","0","0","0","0","0","0"
"2020-12-12 03:55","15317","7133","410","1636","-4748","2","9","606","163","0","137","0","3314","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:00","15321","7130","420","1641","-4671","2","10","606","158","0","137","0","3313","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:05","15274","7126","431","1564","-4664","2","8","621","157","0","138","0","3303","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:10","15191","7127","452","1664","-4820","2","8","621","157","0","137","0","3303","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:15","15060","7130","447","1685","-4730","2","8","621","157","0","134","0","3302","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:20","14981","7125","442","1697","-4877","2","8","621","157","0","135","0","3302","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:25","14957","7128","443","1695","-4846","2","9","621","157","0","135","0","3302","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:30","14875","7130","439","1666","-4811","2","9","621","156","0","137","0","3303","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:35","14788","7130","436","1676","-4842","2","10","621","156","0","139","0","3303","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:40","14859","7134","428","1602","-4687","2","10","621","155","0","140","0","3304","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:45","14879","7130","429","1666","-4993","2","10","621","152","0","140","0","3304","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:50","14916","7127","435","1632","-4975","2","10","621","153","0","140","0","3302","0","0","0","0","0","0","0","0","0"
"2020-12-12 04:55","14899","7127","443","1673","-5031","2","10","621","155","0","139","0","3297","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:00","14818","7127","450","1677","-4984","2","10","621","155","0","136","0","3300","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:05","14851","7135","452","1758","-5096","2","10","618","154","0","135","0","3363","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:10","14834","7131","450","1888","-4952","2","10","618","157","0","137","0","3361","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:15","14907","7133","436","1808","-5137","2","10","618","156","0","131","0","3359","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:20","15002","7135","430","1725","-5013","2","10","618","157","0","127","0","3360","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:25","15107","7132","434","1641","-5004","2","10","618","157","0","129","0","3362","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:30","15147","7135","430","1557","-4852","2","9","618","159","0","129","0","3362","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:35","15067","7127","434","1640","-4837","2","9","618","160","0","129","0","3362","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:40","14772","7132","452","1847","-4908","2","10","618","157","0","132","0","3362","0","0","0","0","0","0","0","0","0"
"2020-12-12 05:45","14616","7131","450","1791","-5054","2","10","618","158","0","131","0","3362","0","0","0","0","0","0","0","0","0"
