Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-27 21:00","7943","7005","500","4714","-1398","11","613","535","264","10","82","2","3338","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:05","7927","6998","499","4651","-887","10","612","553","268","10","83","2","3402","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:10","7922","7003","503","4721","-1179","9","612","553","270","26","83","2","3402","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:15","7948","7003","501","4620","-1072","10","601","553","270","23","85","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:20","7960","7003","501","4623","-1380","9","597","553","272","23","86","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:25","7948","7008","500","4570","-911","10","591","553","272","23","88","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:30","7959","7006","502","4546","-874","9","577","553","267","31","90","2","3402","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:35","7948","7007","501","4481","-975","9","565","553","264","33","94","2","3403","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:40","7963","7003","500","4465","-1155","9","565","553","262","34","97","2","3403","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:45","7938","7013","501","4528","-1151","9","561","553","264","33","97","2","3402","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:50","7918","7007","502","4530","-1115","9","545","553","267","33","98","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-27 21:55","7895","7005","500","4452","-1021","9","534","553","266","33","98","2","3401","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:00","7839","7002","503","4428","-1114","9","520","553","266","35","99","2","3400","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:05","7738","7004","499","4208","-946","9","509","550","264","36","102","2","3399","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:10","7659","6999","502","4253","-1057","9","498","550","262","32","102","2","3400","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:15","7565","7006","504","4234","-1059","9","486","550","259","34","101","0","3398","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:20","7525","7006","501","4255","-890","9","477","550","257","34","98","0","3399","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:25","7554","7005","500","4253","-1015","9","476","550","255","31","96","0","3400","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:30","7505","7011","504","4177","-1186","9","475","550","253","31","94","0","3401","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:35","7505","7000","502","4135","-985","9","471","550","254","32","91","0","3400","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:40","7509","7008","503","4099","-1098","9","464","550","254","33","89","0","3400","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:45","7457","7011","501","3988","-1195","9","461","550","256","31","87","0","3400","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:50","7412","7008","503","3940","-948","9","458","550","251","34","82","0","3401","0","0","0","0","0","0","0","0","0"
"2020-09-27 22:55","7387","7013","503","3781","-1045","9","454","550","251","35","82","0","3401","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:00","7423","7000","502","3866","-1061","9","437","550","251","34","83","0","3400","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:05","7451","7009","497","4115","-1473","8","438","547","250","26","83","0","3371","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:10","7433","7011","503","4121","-1353","8","437","547","244","22","82","0","3370","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:15","7421","7009","499","4047","-1316","8","437","547","240","22","82","0","3370","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:20","7329","7001","500","3991","-1187","10","436","547","240","22","80","0","3371","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:25","7352","7006","503","3990","-1224","9","432","547","242","22","86","0","3370","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:30","7396","7009","500","3916","-1390","10","425","547","237","22","89","0","3371","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:35","7388","7010","501","3778","-1128","9","411","547","236","22","88","0","3371","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:40","7331","7006","502","3718","-1357","9","398","547","236","22","88","0","3371","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:45","7255","7010","502","3755","-1400","9","389","547","233","21","88","0","3371","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:50","7169","7006","503","3699","-1140","9","373","547","237","16","88","0","3371","0","0","0","0","0","0","0","0","0"
"2020-09-27 23:55","7132","7012","501","3624","-1252","10","348","547","240","10","88","0","3370","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:00","7097","7005","500","3372","-985","10","323","547","240","10","89","0","3371","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:05","7115","7004","503","3469","-648","10","305","542","239","9","88","0","3332","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:10","7144","7006","498","3652","-466","10","293","542","235","0","88","0","3332","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:15","7063","7012","502","3835","-648","10","279","542","232","0","89","0","3333","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:20","7028","7009","501","3797","-515","9","253","542","233","0","88","0","3333","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:25","6985","7004","500","3768","-643","9","231","542","233","0","89","0","3333","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:30","6962","7003","500","3574","-517","10","218","542","231","0","88","0","3332","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:35","6975","7005","504","3712","-769","9","212","542","228","0","89","0","3332","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:40","6995","7009","501","3818","-829","9","210","542","223","0","89","0","3332","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:45","6958","7012","504","3705","-675","9","204","542","220","0","89","0","3332","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:50","6915","7014","494","3690","-644","9","185","542","215","0","89","0","3333","0","0","0","0","0","0","0","0","0"
"2020-09-28 00:55","6921","6997","499","3747","-780","9","172","542","207","0","88","0","3333","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:00","6925","7008","502","3719","-742","10","168","542","197","0","89","0","3334","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:05","6586","7012","504","3751","-759","9","164","543","202","0","89","0","3364","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:10","6595","7015","529","3624","-578","10","154","543","201","0","89","0","3365","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:15","6643","7010","531","3488","-754","9","143","543","201","0","89","0","3364","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:20","6657","7015","530","3593","-546","9","136","543","203","0","89","0","3363","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:25","6640","7012","529","3485","-349","9","125","543","202","0","89","0","3362","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:30","6646","7007","527","3397","-355","10","119","543","199","0","89","0","3364","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:35","6592","7008","530","3485","-542","9","108","543","191","0","89","0","3364","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:40","6585","7003","535","3425","-606","9","88","543","197","0","89","0","3365","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:45","6556","7011","543","3489","-653","9","76","543","196","0","89","0","3364","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:50","6561","7009","549","3402","-485","9","58","543","192","0","89","0","3364","0","0","0","0","0","0","0","0","0"
"2020-09-28 01:55","6583","7011","551","3324","-513","9","55","543","192","0","89","0","3364","0","0","0","0","0","0","0","0","0"
"2020-09-28 02:00","6625","7008","557","3312","-510","9","55","525","192","0","88","0","3282","0","0","0","0","0","0","0","0","0"
"2020-09-28 02:05","6641","7013","548","3402","-652","9","55","543","194","0","89","0","3353","0","0","0","0","0","0","0","0","0"
"2020-09-28 02:10","6686","7015","545","3290","-581","9","55","543","195","0","89","0","3353","0","0","0","0","0","0","0","0","0"
"2020-09-28 02:15","6712","7013","476","3049","-462","9","56","543","189","0","89","0","3352","0","0","0","0","0","0","0","0","0"
"2020-09-28 02:20","6718","7007","517","2921","-399","9","56","543","188","0","88","0","3353","0","0","0","0","0","0","0","0","0"
"2020-09-28 02:25","6696","7004","527","2965","-438","9","55","543","190","0","89","0","3352","0","0","0","0","0","0","0","0","0"
"2020-09-28 02:30","6718","7008","520","2997","-229","9","55","543","192","0","89","0","3353","0","0","0","0","0","0","0","0","0"
"2020-09-28 02:35","6718","7008","540","3093","-413","9","55","543","189","0","89","0","3352","0","0","0","0","0","0","0","0","0"
