Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-12 21:00","4638","6960","493","10581","-373","84","928","550","342","165","176","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:05","4536","6962","487","10387","14","56","891","554","341","171","183","8","3440","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:10","4452","6962","491","10501","195","39","848","554","342","172","186","8","3440","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:15","4407","6963","489","10568","452","27","807","554","343","171","189","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:20","4369","6962","491","10696","375","24","776","554","345","173","190","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:25","4288","6965","489","10682","182","20","745","554","345","175","192","8","3440","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:30","4261","6965","492","10837","177","20","719","554","346","175","192","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:35","4245","6962","493","10896","210","19","692","554","348","173","192","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:40","4184","6963","490","10937","299","22","662","554","348","174","192","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:45","4125","6968","489","10956","302","20","631","554","353","176","195","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:50","4085","6964","491","10828","455","12","624","554","358","173","200","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 21:55","4009","6963","491","10808","392","12","610","554","359","177","207","8","3439","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:00","3932","6961","490","10793","380","12","607","554","357","178","214","8","3448","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:05","3809","6963","492","10724","173","11","603","534","355","178","219","8","3438","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:10","3736","6968","492","10579","215","9","599","534","358","176","224","8","3436","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:15","3606","6964","493","10409","124","9","592","534","355","188","225","8","3437","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:20","3562","6966","488","10239","302","9","591","534","356","186","219","8","3437","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:25","3498","6963","490","10184","155","9","588","534","357","194","213","8","3437","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:30","3458","6965","491","10180","248","9","587","534","361","193","214","8","3436","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:35","3441","6967","488","10158","178","9","586","534","358","179","214","8","3435","0","0","0","0","0","0","0","0","0"
"2020-08-12 22:40","3400","6964","491","10110","134","9","586","534","354","158","212","8","3435","0","0","0","0","0","0","0","0","0"
