Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-10-07 21:00","3523","6056","597","8795","4115","22","534","556","299","97","257","7","3787","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:05","3489","6053","594","8883","4057","22","534","558","301","100","261","7","3777","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:10","3439","6061","585","8843","4261","22","535","558","302","99","265","7","3777","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:15","3385","6062","589","8886","4080","22","531","558","304","97","272","7","3778","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:20","3434","6057","585","8842","4268","22","531","558","302","103","276","7","3777","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:25","3440","6052","582","8777","4101","29","530","558","303","133","280","7","3777","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:30","3441","6055","573","8716","4049","22","530","558","303","137","278","7","3778","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:35","3392","6056","565","8775","4108","22","530","558","304","131","279","7","3778","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:40","3355","6053","565","8729","4198","22","530","558","304","132","283","7","3777","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:45","3310","6061","564","8722","4194","22","530","558","304","132","284","7","3778","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:50","3289","6050","565","8702","4132","22","529","558","307","138","282","7","3778","0","0","0","0","0","0","0","0","0"
"2020-10-07 21:55","3271","6053","567","8580","4227","22","530","558","305","139","281","7","3778","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:00","3239","6057","564","8648","3498","22","529","558","312","133","281","7","3778","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:05","3299","6053","567","8580","2610","22","528","551","316","127","280","7","3772","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:10","3316","6049","563","8517","2573","22","522","551","312","123","279","6","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:15","3342","6052","558","8391","2592","22","518","551","305","122","278","7","3772","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:20","3360","6054","558","8204","2505","22","514","551","302","120","276","7","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:25","3376","6051","552","7956","2640","22","503","551","301","120","273","7","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:30","3397","6054","551","7853","2558","22","494","551","301","118","269","7","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:35","3416","6046","545","7830","2604","22","494","551","296","117","266","7","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:40","3456","6056","540","7618","2653","22","489","551","293","116","262","7","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:45","3476","6051","539","7560","2551","22","482","551","292","114","257","7","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:50","3526","6053","542","7482","2494","21","483","551","288","113","250","6","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 22:55","3544","6057","539","7330","2493","21","478","551","285","112","245","6","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 23:00","3571","6055","540","7413","2100","22","469","551","284","102","242","6","3771","0","0","0","0","0","0","0","0","0"
"2020-10-07 23:05","3577","6055","543","7854","1560","22","459","549","280","92","242","6","3717","0","0","0","0","0","0","0","0","0"
"2020-10-07 23:10","3563","6060","541","7882","1574","21","453","549","278","85","237","6","3717","0","0","0","0","0","0","0","0","0"
"2020-10-07 23:15","3528","6060","541","7867","1504","22","438","549","276","83","236","6","3717","0","0","0","0","0","0","0","0","0"
"2020-10-07 23:20","3541","6052","538","7861","1580","23","431","549","274","65","236","6","3718","0","0","0","0","0","0","0","0","0"
"2020-10-07 23:25","3545","6061","539","7882","1544","23","431","549","272","58","233","6","3717","0","0","0","0","0","0","0","0","0"
