Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-28 00:25","4660","7104","579","4702","2013","6","9","591","229","42","166","0","3804","0","0","0","0","0","0","0","0","0"
"2020-11-28 00:30","4682","7097","573","4649","2081","6","8","591","233","41","165","0","3805","0","0","0","0","0","0","0","0","0"
"2020-11-28 00:35","4692","7099","574","4575","2030","6","8","591","232","41","163","0","3807","0","0","0","0","0","0","0","0","0"
"2020-11-28 00:40","4623","7099","575","4545","2120","6","8","591","231","42","160","0","3807","0","0","0","0","0","0","0","0","0"
"2020-11-28 00:45","4627","7100","575","4621","1726","6","9","591","216","43","154","0","3806","0","0","0","0","0","0","0","0","0"
"2020-11-28 00:50","4600","7100","572","4817","1313","6","9","591","209","44","158","0","3805","0","0","0","0","0","0","0","0","0"
"2020-11-28 00:55","4642","7101","567","4626","1198","6","9","591","208","46","163","0","3805","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:00","4680","7096","548","4577","938","6","9","591","203","46","164","0","3804","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:05","4663","7093","533","4833","464","7","10","589","200","44","164","0","3765","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:10","4645","7091","510","4843","301","6","10","589","198","45","164","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:15","4702","7094","513","4611","477","6","10","589","195","44","164","0","3765","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:20","4710","7085","509","4661","284","6","11","589","193","43","164","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:25","4697","7086","513","4521","310","6","10","589","193","44","164","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:30","4612","7093","511","4570","260","6","10","589","192","35","161","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:35","4581","7092","511","4384","418","6","10","589","191","33","155","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:40","4523","7088","509","4472","367","6","10","589","191","31","150","0","3767","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:45","4481","7083","509","4459","363","6","10","589","191","41","144","0","3768","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:50","4400","7076","514","4402","429","6","10","589","190","56","140","0","3769","0","0","0","0","0","0","0","0","0"
"2020-11-28 01:55","4339","7079","517","4417","476","6","10","589","190","56","135","0","3769","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:00","4289","7076","509","4011","964","6","10","589","190","58","130","0","3768","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:05","4211","7073","513","3933","1618","6","10","589","189","58","126","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:10","4243","7070","515","3978","2000","6","10","589","189","59","121","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:15","4132","7071","514","4161","2084","6","10","589","186","60","119","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:20","4105","7068","513","4256","2023","6","10","589","188","60","119","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:25","4030","7064","520","4326","1973","6","10","589","186","59","120","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:30","3968","7064","532","4380","1975","6","10","589","185","59","120","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:35","3961","7061","555","4317","1816","6","11","589","185","59","120","0","3758","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:40","3931","7066","541","4209","1899","6","11","589","183","59","120","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:45","3931","7060","525","4214","1716","6","10","589","186","59","119","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:50","3917","7060","523","4224","1802","6","10","589","188","58","120","0","3755","0","0","0","0","0","0","0","0","0"
"2020-11-28 02:55","3930","7062","512","4049","1815","6","10","589","188","59","120","0","3756","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:00","3919","7061","516","3922","1917","6","11","565","189","58","120","0","3755","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:05","3878","7058","518","3917","1917","6","11","589","188","59","120","0","3746","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:10","3835","7053","510","3876","1870","7","11","589","187","60","120","0","3746","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:15","3783","7052","521","4002","2009","6","11","589","188","60","119","0","3747","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:20","3747","7050","517","3942","2014","6","10","589","187","60","119","0","3747","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:25","3663","7050","512","3963","2061","6","10","589","184","60","120","0","3747","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:30","3583","7050","520","4027","1797","6","11","589","184","59","120","0","3746","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:35","3514","7045","514","4029","2175","6","11","589","183","59","120","0","3750","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:40","3465","7048","536","4097","1821","6","11","589","183","59","120","0","3753","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:45","3359","7048","549","4020","2012","6","10","589","183","60","120","0","3753","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:50","3279","7048","559","4057","1978","6","11","589","181","60","120","0","3753","0","0","0","0","0","0","0","0","0"
"2020-11-28 03:55","3243","7050","571","4204","1974","6","11","589","182","59","119","0","3752","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:00","3194","7050","577","4260","2132","6","11","589","180","59","120","0","3752","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:05","3128","7048","597","4579","1973","6","10","580","182","60","120","0","3751","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:10","3055","7052","618","4631","1716","6","10","580","182","59","120","0","3751","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:15","2989","7054","614","4573","2030","6","10","580","182","60","120","0","3751","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:20","2911","7057","612","4601","2031","6","10","580","181","59","120","0","3751","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:25","2850","7053","609","4588","1906","6","10","580","183","60","120","0","3752","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:30","2792","7062","617","4665","1979","6","10","580","183","59","120","0","3752","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:35","2713","7068","624","4604","2048","6","10","580","182","60","120","0","3753","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:40","2673","7068","619","4683","2018","6","10","580","183","60","120","0","3755","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:45","2650","7064","617","4592","2091","6","10","580","183","59","120","0","3755","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:50","2604","7064","626","4621","2171","6","11","580","183","59","120","0","3756","0","0","0","0","0","0","0","0","0"
"2020-11-28 04:55","2607","7067","645","4600","2051","6","11","580","180","59","120","0","3756","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:00","2540","7064","659","4584","2018","6","11","580","180","59","120","0","3735","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:05","2547","7066","645","4535","2157","6","11","580","182","60","120","0","3710","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:10","2536","7072","650","4412","2094","6","11","580","181","60","120","0","3711","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:15","2494","7071","656","4463","1979","6","11","580","179","59","120","0","3711","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:20","2452","7073","645","4364","2190","6","10","580","182","59","120","0","3712","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:25","2423","7070","638","4376","2287","6","11","580","181","60","120","0","3711","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:30","2409","7073","635","4454","2322","6","11","580","181","60","120","0","3711","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:35","2439","7068","655","4483","2138","6","10","580","181","60","120","0","3711","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:40","2398","7071","653","4566","2148","6","10","580","181","59","120","0","3710","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:45","2416","7073","655","4475","2118","6","10","580","182","58","123","0","3709","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:50","2419","7070","650","4486","2071","6","11","580","182","57","129","0","3709","0","0","0","0","0","0","0","0","0"
"2020-11-28 05:55","2435","7074","631","4494","2134","6","10","580","182","54","130","0","3711","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:00","2483","7071","624","4530","2143","6","11","580","183","48","127","0","3711","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:05","2464","7063","607","4845","2407","5","10","579","184","50","121","0","3700","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:10","2496","7074","589","5038","2354","5","11","579","183","50","120","0","3700","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:15","2551","7071","567","5099","2280","5","11","579","182","50","120","0","3701","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:20","2619","7075","549","5174","2303","5","11","579","184","49","120","0","3701","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:25","2655","7073","546","5175","2320","5","11","579","182","49","120","0","3700","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:30","2748","7070","553","5112","2270","5","11","579","183","49","120","0","3699","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:35","2759","7067","547","5005","2347","5","10","579","184","50","119","0","3699","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:40","2749","7072","545","5193","2342","5","10","579","186","50","118","0","3699","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:45","2758","7075","550","5386","2417","5","10","579","186","44","119","0","3699","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:50","2760","7074","557","5469","2387","5","10","579","186","44","119","0","3699","0","0","0","0","0","0","0","0","0"
"2020-11-28 06:55","2744","7075","566","5727","2180","5","10","579","186","40","120","0","3699","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:00","2737","7072","556","5724","1875","5","10","579","187","32","119","0","3699","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:05","2705","7070","549","5672","1871","11","10","582","190","31","119","0","3692","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:10","2726","7068","540","5687","1554","11","10","582","191","25","119","0","3693","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:15","2725","7068","521","5717","1556","11","10","582","191","25","119","0","3693","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:20","2734","7070","520","5749","1723","11","10","582","191","26","119","0","3693","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:25","2704","7072","510","5678","1609","11","10","582","191","25","119","0","3693","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:30","2741","7070","513","5714","1801","11","9","582","191","26","119","0","3693","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:35","2743","7068","522","5916","1689","11","10","582","192","26","119","0","3693","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:40","2738","7072","514","5916","1544","11","10","582","193","24","119","0","3692","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:45","2756","7074","512","5832","1670","11","10","582","195","26","119","0","3692","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:50","2760","7070","512","5763","1687","11","10","582","194","27","119","0","3692","0","0","0","0","0","0","0","0","0"
"2020-11-28 07:55","2771","7067","512","5712","1704","11","10","582","196","25","119","0","3692","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:00","2764","7066","523","5832","1692","11","11","582","196","27","119","0","3691","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:05","2742","7072","543","6165","1621","12","11","586","199","26","119","0","3723","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:10","2687","7070","541","6288","1530","18","11","586","200","26","119","0","3722","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:15","2658","7075","547","6425","1457","28","11","586","200","27","119","0","3722","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:20","2647","7067","529","6519","1664","43","11","586","200","26","119","0","3722","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:25","2655","7070","518","6643","1524","67","11","586","201","26","119","0","3723","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:30","2656","7069","519","6749","1476","94","11","586","200","25","119","0","3725","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:35","2647","7066","518","6733","1348","138","11","586","199","25","118","0","3728","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:40","2642","7071","520","6768","1491","193","11","586","202","25","118","0","3726","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:45","2625","7066","524","6925","1335","270","11","586","202","26","118","0","3727","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:50","2605","7071","518","7041","1574","345","11","586","204","26","119","0","3726","0","0","0","0","0","0","0","0","0"
"2020-11-28 08:55","2605","7067","543","7235","1466","442","11","586","207","26","119","0","3726","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:00","2572","7065","546","7324","1388","520","11","586","210","32","119","0","3724","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:05","2530","7072","516","7114","1561","646","11","588","210","38","119","0","3735","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:10","2535","7073","514","7095","1401","784","11","588","215","36","119","0","3735","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:15","2526","7068","516","7305","1289","966","11","588","219","36","119","0","3734","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:20","2536","7072","516","7349","834","1114","11","588","220","36","120","0","3734","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:25","2554","7076","513","7377","1055","1236","11","588","221","37","123","0","3737","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:30","2606","7078","518","7454","798","1352","11","588","226","36","122","0","3736","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:35","2611","7082","514","7452","1023","1454","11","588","229","37","124","0","3736","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:40","2618","7082","514","7461","1073","1580","11","588","228","36","126","0","3737","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:45","2628","7082","517","7440","1177","1724","11","588","233","35","127","0","3740","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:50","2636","7092","514","7418","1003","1848","11","588","236","36","126","0","3739","0","0","0","0","0","0","0","0","0"
"2020-11-28 09:55","2678","7078","514","7319","1201","1921","11","588","235","42","126","0","3735","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:00","2698","7084","514","7151","1611","2015","11","588","242","47","128","0","3736","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:05","2739","7077","514","7183","1672","2088","11","588","247","48","131","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:10","2759","7081","526","7307","1909","2141","11","588","247","53","132","0","3769","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:15","2821","7079","515","7442","1895","2260","11","588","251","58","133","0","3768","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:20","2814","7076","519","7422","1739","2177","11","588","254","57","133","0","3770","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:25","2823","7082","519","7568","1656","2256","11","588","251","58","133","0","3768","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:30","2821","7076","529","7529","1679","2334","11","588","252","58","136","0","3767","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:35","2777","7079","526","7475","1776","2493","11","588","254","60","135","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:40","2769","7082","527","7547","1521","2651","11","588","260","62","134","0","3765","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:45","2767","7077","522","7387","1656","2649","10","588","258","69","134","0","3764","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:50","2805","7083","523","7402","1592","2781","9","588","262","75","136","0","3765","0","0","0","0","0","0","0","0","0"
"2020-11-28 10:55","2754","7074","523","7445","1805","2875","10","588","263","75","139","0","3765","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:00","2729","7080","529","7657","1538","2944","12","588","263","75","141","0","3766","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:05","2721","7076","546","7710","1312","3043","12","586","266","75","143","0","3763","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:10","2749","7078","547","7824","1213","3103","10","586","265","77","145","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:15","2767","7075","559","7904","1237","3154","10","586","264","77","147","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:20","2775","7074","554","7790","1041","3224","11","586","268","76","148","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:25","2760","7079","549","7830","1246","3264","12","586","270","76","149","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:30","2727","7076","547","7851","1015","3310","14","586","269","76","150","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:35","2711","7076","528","7684","1461","3219","15","586","267","76","150","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:40","2662","7075","540","7779","1374","3150","16","586","266","78","152","0","3760","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:45","2667","7081","542","7864","1212","3139","16","586","265","76","152","0","3760","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:50","2671","7075","539","7848","1294","3151","15","586","264","76","152","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 11:55","2667","7077","556","7857","1195","3190","14","586","265","77","154","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:00","2607","7079","565","7876","980","3160","14","586","263","75","154","0","3763","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:05","2617","7074","586","7814","797","3236","18","583","266","75","154","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:10","2592","7078","613","7831","664","3233","19","583","262","75","155","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:15","2577","7076","614","7721","633","3229","22","583","267","76","156","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:20","2535","7071","636","7764","581","3266","24","583","264","75","157","0","3762","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:25","2495","7079","637","7729","742","3286","27","583","263","74","155","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:30","2471","7073","630","7702","609","3348","27","583","263","73","155","0","3761","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:35","2474","7075","641","7810","604","3367","29","583","262","75","155","0","3760","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:40","2543","7072","634","7840","676","3281","27","583","263","75","155","0","3760","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:45","2557","7077","635","7760","659","3434","27","583","262","76","155","0","3760","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:50","2583","7072","640","7881","539","3468","25","583","264","75","155","0","3760","0","0","0","0","0","0","0","0","0"
"2020-11-28 12:55","2590","7073","630","7823","529","3484","24","583","261","76","153","0","3759","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:00","2588","7073","628","7650","959","3627","23","583","263","76","148","0","3757","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:05","2618","7075","614","7713","1216","3583","21","586","265","77","143","0","3748","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:10","2567","7076","645","7910","1238","3528","26","586","264","77","138","0","3748","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:15","2570","7078","658","7951","1104","3375","29","586","264","78","138","0","3749","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:20","2565","7079","678","7904","1088","3466","31","586","267","77","143","0","3749","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:25","2557","7081","683","7929","1213","3470","33","586","266","77","146","0","3749","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:30","2611","7077","679","7996","1222","3348","33","586","267","77","147","0","3749","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:35","2616","7078","679","8139","1027","3256","34","586","266","83","148","0","3749","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:40","2637","7078","671","8150","941","3190","37","586","268","81","149","0","3751","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:45","2688","7079","672","8163","1077","3274","43","586","267","81","151","0","3752","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:50","2740","7077","673","8165","1044","3333","49","586","267","82","152","0","3752","0","0","0","0","0","0","0","0","0"
"2020-11-28 13:55","2729","7076","665","8130","1122","3420","54","586","269","81","153","0","3753","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:00","2731","7080","663","7847","1400","3413","57","586","270","80","154","0","3754","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:05","2688","7078","665","7760","1718","3399","56","589","272","80","156","0","3732","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:10","2708","7075","672","7637","1832","3342","53","589","271","79","155","0","3731","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:15","2752","7077","670","7634","1657","3332","51","589","272","80","156","0","3730","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:20","2781","7078","672","7612","1780","3360","48","589","275","82","157","0","3730","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:25","2796","7082","672","7529","1838","3273","49","589","277","82","159","0","3728","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:30","2821","7082","671","7486","1794","3212","51","589","274","81","159","0","3727","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:35","2813","7078","669","7432","1689","3319","53","589","270","80","162","0","3726","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:40","2857","7076","673","7309","1701","3242","56","589","274","81","163","0","3726","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:45","2895","7077","669","7313","1589","3138","63","589","274","81","163","0","3723","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:50","2913","7077","651","6989","1828","3119","71","589","273","83","166","0","3720","0","0","0","0","0","0","0","0","0"
"2020-11-28 14:55","2935","7078","639","6811","1839","3040","75","589","273","80","171","0","3719","0","0","0","0","0","0","0","0","0"
"2020-11-28 15:00","2913","7076","659","7082","1482","2970","80","589","273","83","172","0","3719","0","0","0","0","0","0","0","0","0"
"2020-11-28 15:05","2912","7077","676","7470","586","2903","84","588","275","81","176","0","3710","0","0","0","0","0","0","0","0","0"
"2020-11-28 15:10","2932","7078","676","7560","503","2755","88","588","277","80","179","0","3710","0","0","0","0","0","0","0","0","0"
