Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-15 21:00","7640","6065","465","3796","1487","12","27","528","306","43","266","0","3555","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:05","7647","6065","483","3874","1294","12","27","520","306","43","267","0","3558","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:10","7578","6063","497","3906","1204","12","26","520","306","42","268","0","3558","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:15","7609","6061","484","3829","1386","12","27","520","305","42","269","0","3557","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:20","7634","6068","472","3785","1326","12","26","520","304","43","269","0","3556","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:25","7638","6065","449","3744","1374","12","26","520","304","42","270","0","3556","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:30","7620","6065","450","3752","1417","12","27","520","304","40","271","0","3556","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:35","7667","6068","447","3702","1350","12","27","520","302","42","270","0","3557","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:40","7648","6065","445","3618","1454","12","27","520","302","41","270","0","3558","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:45","7632","6068","451","3607","1320","12","27","520","308","35","270","0","3558","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:50","7645","6060","440","3629","1255","12","27","520","307","30","270","0","3559","0","0","0","0","0","0","0","0","0"
"2020-11-15 21:55","7578","6067","444","3583","1408","12","27","520","307","30","269","0","3559","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:00","7531","6066","443","3564","1174","12","27","520","306","29","267","0","3559","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:05","7557","6062","464","3713","1247","12","27","520","304","17","262","0","3565","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:10","7558","6069","484","3730","1169","12","27","520","303","18","256","0","3565","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:15","7441","6067","490","3722","1252","12","27","520","300","18","256","0","3564","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:20","7376","6063","477","3692","1237","11","27","520","298","15","257","0","3565","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:25","7374","6068","466","3615","1346","12","26","520","295","13","256","0","3565","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:30","7436","6063","469","3590","1346","12","27","520","291","14","255","0","3566","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:35","7343","6065","469","3628","1383","12","27","520","287","14","251","0","3564","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:40","7341","6069","451","3549","1252","12","27","520","286","14","247","0","3564","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:45","7329","6068","442","3415","1113","12","27","520","285","13","242","0","3564","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:50","7357","6065","441","3270","1409","12","27","520","284","14","238","0","3564","0","0","0","0","0","0","0","0","0"
"2020-11-15 22:55","7392","6068","440","3271","1233","12","27","520","283","14","234","0","3564","0","0","0","0","0","0","0","0","0"
"2020-11-15 23:00","7457","6071","443","3267","1338","11","27","520","282","14","232","0","3563","0","0","0","0","0","0","0","0","0"
"2020-11-15 23:05","7458","6071","463","3364","918","12","27","550","277","13","227","0","3546","0","0","0","0","0","0","0","0","0"
"2020-11-15 23:10","7447","6069","482","3326","915","12","27","550","269","13","220","0","3546","0","0","0","0","0","0","0","0","0"
