Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-12 21:00","1161","7099","1581","8006","4040","37","17","478","356","133","282","0","3578","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:05","1175","7101","1593","7979","4078","37","17","477","354","132","282","0","3582","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:10","1181","7100","1590","8026","4169","37","17","477","354","133","282","0","3582","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:15","1190","7097","1587","7897","4311","37","17","477","353","132","279","0","3581","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:20","1196","7096","1593","7756","4187","37","17","477","350","136","273","0","3581","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:25","1185","7103","1593","7747","4053","37","17","477","349","132","280","0","3581","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:30","1188","7104","1592","7716","3877","37","17","477","352","131","283","0","3582","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:35","1205","7104","1590","7788","3875","37","17","477","347","131","282","0","3581","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:40","1211","7102","1591","7820","3955","37","17","477","348","115","283","0","3580","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:45","1208","7105","1587","7593","4047","37","17","477","345","116","282","0","3581","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:50","1231","7102","1589","7515","4118","37","17","477","348","118","283","0","3581","0","0","0","0","0","0","0","0","0"
"2020-01-12 21:55","1252","7104","1589","7388","4185","37","17","477","344","120","283","0","3581","0","0","0","0","0","0","0","0","0"
"2020-01-12 22:00","1279","7097","1594","7466","4043","37","17","477","345","118","283","0","3580","0","0","0","0","0","0","0","0","0"
