Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-03 21:00","2344","6943","643","4826","94","22","739","517","196","28","151","0","3124","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:05","2389","6936","650","4631","606","22","710","516","200","27","156","0","3157","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:10","2436","6937","657","4608","620","22","684","516","202","26","159","0","3158","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:15","2415","6939","649","4512","822","21","670","516","202","27","164","0","3159","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:20","2439","6939","634","4489","688","21","657","516","203","27","166","0","3160","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:25","2433","6939","636","4432","866","21","656","516","207","27","169","0","3161","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:30","2431","6932","637","4446","867","21","653","516","208","27","172","0","3161","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:35","2438","6936","644","4383","739","21","636","516","213","27","177","0","3160","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:40","2450","6935","646","4280","834","21","633","516","214","46","180","0","3158","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:45","2434","6935","648","4216","884","21","628","516","216","48","184","0","3157","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:50","2392","6938","647","4181","813","21","625","516","216","47","188","0","3157","0","0","0","0","0","0","0","0","0"
"2020-04-03 21:55","2373","6935","648","4144","758","21","625","516","213","47","192","0","3156","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:00","2370","6932","627","4230","293","21","627","516","214","49","195","0","3156","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:05","2352","6932","605","4325","-248","21","626","507","215","57","197","0","3152","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:10","2374","6935","603","4375","-372","21","627","507","218","56","197","0","3153","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:15","2377","6935","625","4323","-268","21","625","507","225","44","197","0","3154","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:20","2373","6944","604","4265","-275","21","625","507","224","42","196","0","3156","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:25","2406","6942","593","4140","-280","21","625","507","222","43","195","0","3155","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:30","2437","6940","623","4003","-58","21","626","507","222","43","195","0","3153","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:35","2471","6933","639","4047","-285","21","625","507","219","43","193","0","3151","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:40","2523","6942","657","3977","-296","21","625","507","217","45","192","0","3150","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:45","2560","6937","659","3930","-126","21","626","507","215","44","191","0","3149","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:50","2628","6942","649","4008","-117","21","625","507","213","43","188","0","3148","0","0","0","0","0","0","0","0","0"
"2020-04-03 22:55","2653","6938","630","3995","-169","21","626","507","211","44","184","0","3149","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:00","2718","6943","606","4022","-361","21","625","507","209","43","182","0","3147","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:05","2765","6935","607","4140","-921","21","624","508","207","31","180","0","3141","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:10","2774","6939","608","4068","-857","21","624","508","205","24","180","0","3143","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:15","2790","6940","614","3984","-853","21","625","508","203","23","177","0","3145","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:20","2809","6940","615","3998","-810","20","625","508","200","23","172","0","3145","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:25","2823","6934","616","3991","-927","21","624","508","199","23","165","0","3146","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:30","2847","6935","616","3953","-836","21","624","508","199","23","159","0","3145","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:35","2863","6934","606","3925","-918","21","619","508","197","23","153","0","3144","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:40","2900","6936","603","3928","-795","20","588","508","196","23","148","0","3144","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:45","2906","6936","602","3957","-890","21","573","508","194","23","143","0","3143","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:50","2925","6941","612","3905","-773","20","558","508","190","22","138","0","3143","0","0","0","0","0","0","0","0","0"
"2020-04-03 23:55","2967","6937","611","3988","-1082","20","546","508","188","23","134","0","3145","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:00","2981","6934","613","3954","-722","21","541","508","187","22","130","0","3146","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:05","3009","6865","613","4025","-782","11","528","500","183","23","125","0","3021","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:10","3025","6789","610","4005","-499","12","525","500","182","23","121","0","3019","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:15","3067","6707","601","4002","-358","12","525","500","180","22","118","0","3019","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:20","3074","6631","607","4002","-310","11","524","500","180","23","115","0","3019","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:25","3076","6552","601","3986","-482","12","523","500","178","22","115","0","3018","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:30","3091","6470","603","3996","-484","12","523","500","177","22","115","0","3017","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:35","3101","6382","607","3956","-444","12","523","500","174","23","116","0","3017","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:40","3110","6333","609","3947","-421","12","523","500","173","23","116","0","3017","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:45","3121","6292","606","3854","-340","12","520","500","172","22","114","0","3016","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:50","3145","6205","604","3819","-333","12","515","500","170","22","121","0","3017","0","0","0","0","0","0","0","0","0"
"2020-04-04 00:55","3148","6101","604","3759","-380","12","513","500","169","39","125","0","3017","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:00","3174","6038","606","3688","-472","11","506","500","166","49","128","0","3017","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:05","3177","5997","606","3812","-856","11","488","497","166","49","130","0","2992","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:10","3172","5950","604","3938","-935","11","478","497","164","50","125","0","2994","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:15","3192","5907","607","3883","-846","11","474","497","169","45","123","0","2995","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:20","3226","5864","607","3805","-687","11","452","497","171","40","119","0","2995","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:25","3228","5831","604","3829","-904","11","432","497","172","40","111","0","2995","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:30","3238","5799","605","3765","-928","11","423","497","171","40","106","0","2995","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:35","3248","5763","609","3732","-886","11","415","497","170","40","106","0","2996","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:40","3242","5730","605","3786","-907","11","402","497","168","40","108","0","2993","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:45","3260","5705","605","3658","-807","11","387","497","167","41","109","0","2991","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:50","3243","5694","604","3667","-817","11","379","497","166","40","110","0","2991","0","0","0","0","0","0","0","0","0"
"2020-04-04 01:55","3241","5665","605","3607","-799","11","361","497","164","41","110","0","2991","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:00","3269","5641","609","3632","-774","11","338","497","162","40","111","0","2991","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:05","3298","5632","608","3754","-818","11","311","496","162","40","111","0","2981","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:10","3291","5617","608","3766","-895","11","289","496","161","41","113","0","2980","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:15","3350","5591","606","3648","-809","11","286","496","161","39","112","0","2980","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:20","3376","5556","605","3551","-766","11","284","496","161","37","113","0","2980","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:25","3412","5532","606","3547","-891","11","272","496","159","24","113","0","2980","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:30","3436","5498","604","3544","-920","11","259","496","157","24","113","0","2981","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:35","3485","5483","605","3513","-826","11","246","496","156","24","113","0","2983","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:40","3520","5472","604","3497","-988","11","245","496","155","25","113","0","2984","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:45","3572","5461","604","3449","-823","11","240","496","154","24","113","0","2985","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:50","3615","5460","607","3451","-857","11","232","496","155","24","114","0","2986","0","0","0","0","0","0","0","0","0"
"2020-04-04 02:55","3652","5456","606","3529","-819","11","218","496","153","24","113","0","2986","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:00","3683","5454","605","3566","-690","11","190","496","153","24","111","0","2986","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:05","3720","5447","607","3574","-869","11","176","497","153","25","110","0","2970","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:10","3737","5442","606","3534","-792","11","162","497","152","24","109","0","2969","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:15","3781","5436","605","3553","-950","11","159","497","151","24","107","0","2969","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:20","3815","5444","612","3504","-904","11","150","497","149","24","105","0","2970","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:25","3851","5445","609","3465","-941","11","138","497","149","25","104","0","2970","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:30","3874","5446","606","3441","-804","12","136","497","148","25","108","0","2969","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:35","3892","5436","603","3463","-815","11","136","497","147","25","104","0","2967","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:40","3927","5441","606","3472","-926","11","136","497","146","24","98","0","2966","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:45","3951","5444","606","3457","-799","11","136","497","146","24","94","0","2967","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:50","3963","5442","604","3432","-812","11","136","497","144","25","90","0","2969","0","0","0","0","0","0","0","0","0"
"2020-04-04 03:55","3971","5440","606","3448","-846","11","136","497","144","25","89","0","2970","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:00","3953","5441","605","3448","-890","11","136","497","143","25","90","0","2971","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:05","3985","5440","606","3493","-972","11","136","496","143","25","90","0","2962","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:10","4027","5433","605","3402","-1013","11","136","496","142","25","90","0","2961","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:15","4060","5430","607","3376","-942","11","136","496","142","24","90","0","2958","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:20","4092","5416","602","3387","-992","11","137","496","142","25","90","0","2956","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:25","4135","5410","603","3326","-931","11","137","496","141","25","90","0","2958","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:30","4173","5401","606","3343","-843","11","137","496","140","25","90","0","2958","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:35","4217","5383","604","3366","-923","11","136","496","142","25","90","0","2959","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:40","4223","5363","609","3357","-994","11","132","496","142","24","90","0","2959","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:45","4288","5363","607","3341","-899","11","125","496","142","25","90","0","2957","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:50","4347","5351","606","3304","-922","11","118","496","143","24","90","0","2956","0","0","0","0","0","0","0","0","0"
"2020-04-04 04:55","4374","5347","598","3294","-900","11","107","496","143","25","90","0","2955","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:00","4427","5338","603","3328","-1147","11","105","496","142","24","90","0","2956","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:05","4486","5325","607","3432","-1455","11","106","494","142","25","90","0","2939","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:10","4538","5314","607","3412","-1536","12","106","494","141","24","90","0","2939","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:15","4599","5302","607","3363","-1454","11","105","494","142","24","90","0","2939","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:20","4650","5294","607","3342","-1361","11","105","494","142","24","90","0","2938","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:25","4701","5288","607","3333","-1353","11","105","494","143","24","90","0","2939","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:30","4754","5272","603","3335","-1434","11","105","494","142","24","90","0","2939","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:35","4834","5260","604","3305","-1447","11","105","494","142","24","90","0","2939","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:40","4881","5253","605","3292","-1495","11","104","494","141","23","90","0","2939","0","0","0","0","0","0","0","0","0"
"2020-04-04 05:45","4918","5248","606","3279","-1364","11","104","494","142","25","90","0","2939","0","0","0","0","0","0","0","0","0"
