Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-28 21:00","4134","7009","600","9384","740","12","555","547","284","64","180","2","3703","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:05","4144","6996","598","9195","1700","11","550","564","287","68","184","2","3662","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:10","4173","6999","597","9020","1906","11","546","564","294","68","190","2","3664","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:15","4168","7001","598","8954","1783","11","535","564","293","80","195","2","3664","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:20","4155","7000","595","8919","1653","11","525","564","294","109","202","2","3664","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:25","4119","7001","587","8805","1636","10","519","564","294","116","205","2","3663","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:30","4139","7006","577","8672","1965","11","516","564","289","101","210","2","3664","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:35","4167","7002","571","8653","1797","10","516","564","286","103","213","2","3663","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:40","4187","6994","564","8689","1806","11","514","564","289","103","212","2","3661","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:45","4184","7004","549","8585","1860","10","505","564","287","101","212","1","3661","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:50","4190","7006","540","8576","1576","10","492","564","285","96","212","0","3664","0","0","0","0","0","0","0","0","0"
"2020-09-28 21:55","4217","7007","523","8337","1846","10","491","564","285","97","211","0","3666","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:00","4270","6999","521","8708","786","11","492","516","286","95","206","0","3631","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:05","4295","7001","522","8856","-46","11","492","529","285","92","203","0","3641","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:10","4271","7006","519","8855","-466","10","493","529","280","92","200","0","3641","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:15","4309","7002","520","8451","-373","11","492","529","278","89","200","0","3644","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:20","4317","6999","520","8151","-378","10","492","529","278","93","195","0","3642","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:25","4317","7004","519","8082","-310","11","492","529","277","83","191","0","3641","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:30","4297","6996","519","8204","-329","10","490","529","276","69","189","0","3641","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:35","4312","7004","521","8290","-545","11","489","529","275","67","190","0","3644","0","0","0","0","0","0","0","0","0"
"2020-09-28 22:40","4270","7000","520","8222","-271","10","487","529","273","64","189","0","3642","0","0","0","0","0","0","0","0","0"
