Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-03-24 23:15","3656","7081","691","3153","1923","4","1","454","204","21","206","0","3464","0","0","0","0","0","0","0","0","0"
"2020-03-24 23:20","3568","7071","692","3158","1902","4","1","454","197","20","204","0","3462","0","0","0","0","0","0","0","0","0"
"2020-03-24 23:25","3568","7075","696","3115","2003","4","1","454","190","21","200","0","3460","0","0","0","0","0","0","0","0","0"
"2020-03-24 23:30","3518","7072","696","3121","1905","4","1","454","187","20","193","0","3458","0","0","0","0","0","0","0","0","0"
"2020-03-24 23:35","3478","7076","685","3079","1922","4","1","454","185","20","181","0","3461","0","0","0","0","0","0","0","0","0"
"2020-03-24 23:40","3404","7074","681","3032","2143","4","1","454","189","14","168","0","3463","0","0","0","0","0","0","0","0","0"
"2020-03-24 23:45","3386","7073","680","3112","2097","4","1","454","189","13","158","0","3462","0","0","0","0","0","0","0","0","0"
"2020-03-24 23:50","3355","7071","674","3172","2196","4","1","454","188","13","153","0","3464","0","0","0","0","0","0","0","0","0"
"2020-03-24 23:55","3330","7077","683","3165","2035","4","1","454","188","12","153","0","3462","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:00","3264","7079","705","3091","2115","4","1","454","188","11","152","0","3462","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:05","3215","7077","714","3024","2529","4","0","451","187","11","150","0","3380","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:10","3111","7072","708","3065","2641","4","1","451","185","10","149","0","3378","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:15","3037","7079","694","3225","2406","4","0","451","184","11","148","0","3377","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:20","2984","7076","694","3120","2581","4","1","451","181","11","148","0","3377","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:25","2973","7082","687","2950","2627","4","1","451","182","10","144","0","3378","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:30","2912","7072","692","2910","2694","4","1","451","181","10","139","0","3381","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:35","2832","7066","693","2864","2608","4","1","451","175","10","138","0","3380","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:40","2789","7083","693","2698","2879","4","1","451","160","11","129","0","3379","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:45","2739","7077","691","2792","2329","4","1","451","157","11","124","0","3381","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:50","2680","7073","694","2788","2321","4","1","451","156","11","121","0","3381","0","0","0","0","0","0","0","0","0"
"2020-03-25 00:55","2592","7081","693","2720","2173","4","1","451","156","11","119","0","3379","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:00","2516","7077","693","2768","1969","4","1","451","154","11","119","0","3378","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:05","2456","7074","693","2914","1944","4","0","451","153","11","119","0","3368","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:10","2399","7076","694","3115","1733","4","1","451","151","10","119","0","3369","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:15","2358","7076","693","2990","1972","4","1","451","148","10","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:20","2314","7073","694","2934","1859","4","1","451","148","10","119","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:25","2297","7073","693","2790","1857","4","1","451","144","10","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:30","2259","7074","686","2729","1869","4","1","451","144","10","119","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:35","2217","7068","668","2704","1819","5","1","451","145","10","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:40","2194","7083","656","2668","1856","4","1","451","144","10","119","0","3364","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:45","2158","7075","653","2585","1919","4","1","451","146","10","119","0","3363","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:50","2152","7079","656","2593","1712","4","1","451","145","10","119","0","3364","0","0","0","0","0","0","0","0","0"
"2020-03-25 01:55","2137","7080","655","2535","1943","4","1","451","146","10","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:00","2118","7072","654","2553","1704","4","1","451","145","11","119","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:05","2111","7079","654","2693","1397","4","1","451","144","10","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:10","2119","7079","654","2676","1537","4","1","451","141","10","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:15","2082","7071","658","2602","1143","4","1","451","138","10","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:20","2052","7078","658","2629","1312","4","1","451","136","10","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:25","2031","7077","654","2620","1362","4","1","451","135","10","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:30","1977","7072","652","2580","1446","4","1","451","135","11","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:35","1979","7074","657","2595","1349","4","1","451","133","11","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:40","1973","7074","655","2557","1300","4","1","451","135","10","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:45","1959","7075","661","2575","1252","4","1","451","133","10","119","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:50","1915","7075","653","2523","1376","4","1","451","133","10","119","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-25 02:55","1866","7075","656","2481","1354","4","1","451","133","10","119","0","3364","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:00","1868","7077","655","2459","1162","4","1","451","132","10","118","0","3364","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:05","1811","7079","652","2487","1230","4","1","449","133","10","119","0","3362","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:10","1803","7077","657","2523","1247","4","1","449","133","10","119","0","3361","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:15","1759","7075","655","2516","997","4","1","449","132","9","119","0","3363","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:20","1734","7076","656","2414","1220","4","1","449","130","10","119","0","3364","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:25","1709","7075","655","2491","1208","4","1","449","130","10","119","0","3363","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:30","1637","7073","654","2514","1263","4","1","449","130","10","119","0","3364","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:35","1598","7081","655","2504","1151","4","0","449","128","11","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:40","1584","7077","655","2475","1168","4","1","449","129","10","119","0","3363","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:45","1553","7078","656","2475","1310","4","0","449","129","10","119","0","3361","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:50","1547","7080","654","2493","1370","4","1","449","129","10","119","0","3364","0","0","0","0","0","0","0","0","0"
"2020-03-25 03:55","1528","7073","655","2589","1310","4","0","449","130","10","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:00","1533","7072","657","2533","1242","4","1","449","131","10","119","0","3363","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:05","1480","7075","655","2514","1311","4","1","447","130","10","119","0","3359","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:10","1488","7073","657","2589","1301","4","0","447","130","10","118","0","3359","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:15","1506","7068","653","2578","1439","4","1","447","131","10","119","0","3358","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:20","1489","7072","654","2508","1400","4","1","447","131","10","119","0","3358","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:25","1478","7069","654","2517","1371","4","1","447","131","10","119","0","3360","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:30","1481","7071","653","2459","1400","4","1","447","129","11","119","0","3362","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:35","1476","7070","654","2450","1505","4","1","447","129","10","118","0","3358","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:40","1455","7079","655","2509","1471","4","1","447","129","10","119","0","3358","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:45","1416","7075","654","2571","1346","4","0","447","129","10","119","0","3358","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:50","1425","7072","655","2568","1517","4","0","447","126","10","119","0","3356","0","0","0","0","0","0","0","0","0"
"2020-03-25 04:55","1435","7070","656","2567","1559","4","1","447","127","10","119","0","3357","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:00","1486","7073","657","2511","1385","4","0","447","128","11","119","0","3358","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:05","1501","7073","653","2370","1657","4","1","447","129","11","119","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:10","1459","7075","653","2451","1828","4","0","447","129","10","119","0","3365","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:15","1478","7071","653","2551","1584","4","1","447","129","10","119","0","3369","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:20","1475","7071","654","2494","1440","4","0","447","128","10","119","0","3369","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:25","1462","7074","654","2485","1443","4","0","447","128","10","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:30","1459","7065","655","2507","1529","4","1","447","127","10","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:35","1467","7072","654","2527","1532","4","0","447","127","10","119","0","3364","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:40","1498","7073","655","2529","1715","4","1","447","125","11","119","0","3363","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:45","1504","7074","654","2543","1816","4","1","447","125","10","119","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:50","1524","7071","655","2644","1558","4","1","447","127","10","119","0","3368","0","0","0","0","0","0","0","0","0"
"2020-03-25 05:55","1501","7072","655","2705","1521","4","1","447","129","10","119","0","3366","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:00","1472","7075","654","2631","2005","4","1","447","123","11","119","0","3367","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:05","1476","7073","655","2695","2427","4","2","448","125","11","119","0","3381","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:10","1476","7067","655","2843","2324","4","3","448","125","11","119","0","3381","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:15","1504","7070","655","2881","2334","4","4","448","126","12","119","0","3382","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:20","1479","7068","655","2878","2358","4","5","448","126","12","119","0","3382","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:25","1469","7074","653","2831","2442","4","6","448","124","12","119","0","3382","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:30","1457","7072","654","2899","2422","4","7","448","126","12","119","0","3382","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:35","1438","7062","655","3055","2445","4","8","448","127","11","119","0","3381","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:40","1427","7072","654","3065","2539","4","9","448","129","10","119","0","3380","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:45","1447","7074","652","3097","2374","4","10","448","130","11","119","0","3381","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:50","1469","7066","656","3098","2525","4","10","448","130","10","119","0","3383","0","0","0","0","0","0","0","0","0"
"2020-03-25 06:55","1492","7069","657","3126","2444","4","10","448","125","18","119","0","3385","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:00","1480","7068","651","3079","2794","4","11","448","126","19","119","0","3385","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:05","1496","7075","655","3032","3036","8","11","446","129","20","119","0","3431","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:10","1502","7071","655","3029","3248","10","11","446","131","20","119","0","3431","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:15","1487","7067","657","3023","3205","14","12","446","135","20","119","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:20","1490","7071","654","3106","3277","21","12","446","137","20","119","0","3431","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:25","1491","7073","656","3144","3143","37","13","446","140","19","119","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:30","1503","7069","654","3104","3080","65","13","446","142","18","119","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:35","1530","7077","655","3152","3259","104","13","446","140","20","119","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:40","1552","7069","651","3134","3265","154","13","446","139","21","119","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:45","1575","7071","656","3208","3156","203","13","446","140","21","119","0","3428","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:50","1550","7068","654","3259","3222","261","13","446","139","21","119","0","3428","0","0","0","0","0","0","0","0","0"
"2020-03-25 07:55","1555","7066","653","3262","3107","326","13","446","141","21","119","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:00","1559","7074","653","3144","3502","424","13","446","143","21","119","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:05","1524","7068","654","2982","3626","528","13","455","145","21","119","0","3470","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:10","1513","7071","655","3015","3479","638","13","455","147","21","119","0","3470","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:15","1505","7065","655","2961","3524","770","13","455","148","20","119","0","3470","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:20","1490","7075","655","3012","3408","928","13","455","149","21","119","0","3470","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:25","1476","7065","654","3004","3455","1071","13","455","151","21","119","0","3471","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:30","1446","7076","654","2998","3560","1219","13","455","154","21","119","0","3471","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:35","1410","7077","656","3102","3517","1295","13","455","157","21","119","0","3471","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:40","1385","7069","654","3129","3449","1466","13","455","157","22","119","0","3469","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:45","1421","7074","657","3125","3414","1569","14","455","157","23","119","0","3469","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:50","1429","7067","655","3154","3316","1744","12","455","158","24","119","0","3471","0","0","0","0","0","0","0","0","0"
"2020-03-25 08:55","1458","7069","656","3089","3304","1828","17","455","159","23","119","0","3471","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:00","1462","7078","655","3112","3261","1985","18","455","160","24","119","0","3470","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:05","1439","7077","654","3102","3076","2141","18","456","164","23","120","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:10","1459","7073","655","3021","3209","2251","18","456","169","25","123","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:15","1465","7070","655","2965","3034","2362","21","456","175","25","129","0","3428","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:20","1506","7067","653","3008","2970","2536","25","456","175","24","134","0","3428","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:25","1499","7074","657","3009","3138","2593","30","456","177","25","138","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:30","1498","7071","655","2968","3276","2740","34","456","178","24","140","0","3425","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:35","1481","7073","655","3006","3017","2728","59","456","181","24","140","0","3428","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:40","1475","7068","657","2993","3256","2868","87","456","183","24","140","0","3431","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:45","1481","7071","655","3002","3135","2944","130","456","186","24","141","0","3430","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:50","1491","7076","656","3000","3146","3037","176","456","187","25","142","0","3428","0","0","0","0","0","0","0","0","0"
"2020-03-25 09:55","1484","7073","653","3038","3056","3094","218","456","188","27","142","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:00","1518","7069","650","3061","2789","3259","251","456","192","25","143","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:05","1509","7072","652","3213","2736","3372","280","492","193","27","145","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:10","1525","7065","647","3245","2960","3431","314","492","192","28","148","0","3419","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:15","1536","7073","644","3166","2848","3525","338","492","195","28","149","0","3419","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:20","1549","7065","648","3244","2791","3570","368","492","198","27","150","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:25","1596","7072","644","3136","3004","3650","402","492","199","27","150","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:30","1615","7071","637","3071","2997","3699","440","492","198","28","151","0","3422","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:35","1664","7069","636","3099","2840","3751","476","492","201","27","153","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:40","1697","7070","645","3109","2869","3761","522","492","205","27","158","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:45","1760","7070","647","3099","2820","3812","568","492","205","28","160","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:50","1781","7067","659","3115","2900","3909","607","492","207","28","160","0","3418","0","0","0","0","0","0","0","0","0"
"2020-03-25 10:55","1743","7065","664","3162","2827","3853","638","492","208","27","159","0","3418","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:00","1765","7069","654","3154","2763","3900","661","492","210","26","159","0","3422","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:05","1781","7065","657","3236","2858","3939","666","454","211","26","159","0","3410","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:10","1814","7071","653","3190","2819","3978","660","454","210","24","159","0","3410","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:15","1901","7068","656","3080","2907","4004","657","454","209","27","161","0","3410","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:20","1971","7068","655","3038","2975","4205","656","454","209","30","162","0","3411","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:25","1995","7067","655","2942","3002","4343","657","454","210","28","161","0","3410","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:30","2017","7069","655","2937","3000","4448","651","454","210","26","159","0","3410","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:35","2028","7070","653","2936","3019","4573","638","454","209","25","158","0","3410","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:40","2098","7071","652","2982","2910","4660","635","454","213","26","158","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:45","2087","7070","651","2993","2845","4559","643","454","215","26","158","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:50","2134","7065","658","2975","2820","4658","648","454","215","25","158","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 11:55","2166","7067","655","2975","2825","4671","663","454","216","24","158","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:00","2198","7074","656","2899","2856","4650","680","454","213","27","157","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:05","2170","7068","657","2957","3039","4599","699","451","215","28","157","0","3413","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:10","2165","7069","656","3060","3102","4474","719","451","219","28","157","0","3414","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:15","2150","7070","654","3049","3111","4529","736","451","221","28","157","0","3414","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:20","2167","7071","653","3010","3094","4596","750","451","221","28","157","0","3416","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:25","2164","7072","653","2998","3237","4597","771","451","227","29","156","0","3416","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:30","2142","7068","649","2978","3011","4548","793","451","230","28","156","0","3415","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:35","2176","7067","656","2935","3057","4464","830","451","236","28","155","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:40","2188","7069","655","2789","3137","4586","870","451","233","29","155","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:45","2170","7075","654","2764","3115","4574","915","451","232","29","154","0","3411","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:50","2192","7068","655","2809","3035","4696","955","451","226","28","155","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 12:55","2160","7069","648","2823","3156","4645","986","451","226","27","157","0","3413","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:00","2172","7068","654","2784","3305","4633","1020","451","232","28","158","0","3413","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:05","2147","7020","653","2624","3747","4714","1039","452","236","26","158","0","3413","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:10","2141","7021","652","2399","3736","4743","1056","452","238","25","158","0","3414","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:15","2124","7025","652","2536","3880","4864","1055","452","239","26","159","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:20","2127","7026","651","2628","3678","4944","1051","452","241","24","159","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:25","2111","7022","653","2637","3849","4871","1057","452","241","25","159","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:30","2117","7023","654","2570","4021","4823","1052","452","242","27","163","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:35","2132","7022","655","2673","3833","4683","1053","452","243","26","164","0","3411","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:40","2123","7023","656","2712","3812","4660","1064","452","245","24","164","0","3411","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:45","2130","7020","656","2632","3957","4678","1074","452","245","24","164","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:50","2182","7021","655","2618","3920","4670","1098","452","244","25","166","0","3412","0","0","0","0","0","0","0","0","0"
"2020-03-25 13:55","2215","7022","658","2594","3971","4627","1111","452","244","25","168","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:00","2202","7020","657","2759","3832","4654","1117","452","249","24","168","0","3405","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:05","2256","7018","656","3009","3564","4603","1112","452","246","24","170","0","3407","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:10","2215","7023","650","3029","3418","4563","1117","452","248","23","172","0","3410","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:15","2206","7024","651","2963","3554","4517","1148","452","250","23","175","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:20","2220","7021","656","2974","3620","4504","1200","452","250","21","177","0","3408","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:25","2261","7024","655","2949","3470","4461","1247","452","254","22","182","0","3408","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:30","2243","7023","654","2878","3558","4430","1275","452","256","22","187","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:35","2245","7021","656","2863","3477","4380","1301","452","254","21","189","0","3408","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:40","2259","7022","654","2696","3601","4523","1315","452","256","21","191","0","3407","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:45","2364","7025","655","2634","3473","4447","1330","452","254","21","194","0","3407","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:50","2325","7023","655","2630","3780","4465","1339","452","250","21","199","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 14:55","2340","7024","654","2751","3553","4445","1345","452","247","22","202","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 15:00","2352","7025","656","2763","3145","4451","1338","452","250","22","200","0","3409","0","0","0","0","0","0","0","0","0"
"2020-03-25 15:05","2434","7014","652","2870","2910","4480","1323","452","249","22","200","0","3409","0","0","0","0","0","0","0","0","0"
