Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-20 00:50","14886","7107","893","1820","-3269","12","1","431","187","10","162","0","3389","0","0","0","0","0","0","0","0","0"
"2020-01-20 00:55","14910","7108","893","1892","-3426","13","1","431","183","10","160","0","3388","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:00","14938","7113","899","1989","-3898","12","1","431","181","10","156","0","3387","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:05","15094","7100","913","2151","-4360","12","1","426","178","12","152","0","3360","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:10","15158","7102","931","2231","-4224","12","1","426","177","12","147","0","3359","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:15","15181","7102","918","2250","-4130","12","1","426","174","12","140","0","3355","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:20","15209","7099","913","2276","-4432","12","1","426","175","11","135","0","3355","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:25","15169","7104","901","2044","-4264","12","1","426","169","12","133","0","3357","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:30","15236","7108","891","1812","-4238","12","1","426","165","12","131","0","3357","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:35","15278","7106","890","1668","-4258","12","1","426","171","12","129","0","3355","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:40","15284","7106","898","1698","-4316","12","1","426","166","12","126","0","3358","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:45","15325","7114","905","1613","-4240","12","1","426","164","12","122","0","3358","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:50","15367","7111","902","1554","-4178","12","1","426","162","11","119","0","3358","0","0","0","0","0","0","0","0","0"
"2020-01-20 01:55","15349","7108","916","1613","-4370","12","1","426","163","11","119","0","3358","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:00","15327","7105","934","1773","-4641","12","1","426","159","11","119","0","3357","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:05","15353","7099","943","1852","-4899","13","1","427","161","11","119","0","3281","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:10","15342","7099","944","1916","-4607","12","1","427","157","11","118","0","3280","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:15","15384","7104","941","1844","-5013","12","1","427","159","11","118","0","3279","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:20","15263","7106","945","1749","-4814","12","1","427","165","11","118","0","3275","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:25","15262","7104","923","1653","-4736","12","1","427","160","11","118","0","3278","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:30","15268","7113","897","1507","-4499","12","1","427","160","12","118","0","3280","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:35","15273","7097","901","1445","-4644","12","1","427","152","12","118","0","3282","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:40","15321","7114","891","1481","-4823","12","1","427","151","12","118","0","3283","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:45","15298","7109","892","1473","-4734","12","1","427","150","11","117","0","3286","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:50","15268","7109","892","1390","-4640","12","1","427","149","11","118","0","3285","0","0","0","0","0","0","0","0","0"
"2020-01-20 02:55","15317","7110","894","1465","-4615","12","1","427","153","11","118","0","3286","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:00","15225","7115","899","1516","-4601","12","1","427","156","11","117","0","3285","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:05","15128","7101","913","1671","-4685","12","1","428","150","11","118","0","3227","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:10","15064","7109","933","1712","-4886","12","1","428","149","12","118","0","3231","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:15","15069","7111","920","1612","-4733","12","1","428","147","11","117","0","3235","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:20","15093","7099","892","1496","-4739","12","1","428","147","12","118","0","3232","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:25","15122","7098","897","1547","-4837","12","1","428","146","11","118","0","3228","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:30","15046","7108","897","1509","-4734","12","1","428","145","11","118","0","3230","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:35","15023","7104","902","1554","-4866","12","1","428","149","11","118","0","3234","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:40","14978","7109","916","1588","-4838","12","1","428","147","11","118","0","3233","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:45","14893","7112","928","1596","-4818","12","1","428","147","11","119","0","3230","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:50","14842","7105","937","1655","-4721","12","1","428","145","11","119","0","3233","0","0","0","0","0","0","0","0","0"
"2020-01-20 03:55","14846","7105","935","1635","-4681","12","1","428","143","11","122","0","3236","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:00","14872","7106","926","1535","-4678","12","1","428","141","11","124","0","3230","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:05","15038","7116","909","1478","-4379","12","1","429","141","11","126","0","3261","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:10","15034","7105","915","1425","-4408","12","1","429","139","11","127","0","3261","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:15","15100","7107","919","1412","-4525","12","1","429","141","12","130","0","3262","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:20","14959","7103","910","1423","-4153","12","1","429","142","12","132","0","3263","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:25","15044","7114","941","1437","-4495","12","1","429","139","12","140","0","3265","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:30","15087","7098","955","1551","-4781","12","1","429","135","12","145","0","3265","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:35","15050","7101","966","1478","-4291","12","1","429","139","11","147","0","3264","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:40","15027","7103","969","1529","-4473","12","1","429","138","12","149","0","3266","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:45","14962","7110","958","1526","-4424","12","1","429","137","11","151","0","3269","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:50","14928","7108","958","1561","-4533","12","1","429","138","11","154","0","3267","0","0","0","0","0","0","0","0","0"
"2020-01-20 04:55","14919","7110","965","1546","-4561","12","1","429","137","11","158","0","3264","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:00","14939","7099","957","1493","-4497","12","1","429","138","11","161","0","3266","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:05","14889","7112","954","1459","-4024","12","1","426","138","12","163","0","3306","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:10","14876","7101","941","1557","-4065","12","1","426","139","12","162","0","3305","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:15","14849","7101","955","1572","-4141","12","1","426","141","10","164","0","3302","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:20","14828","7100","951","1574","-4235","12","1","426","141","10","164","0","3301","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:25","14779","7107","956","1616","-4060","12","1","426","142","10","163","0","3303","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:30","14835","7104","969","1652","-4156","12","1","426","144","10","160","0","3303","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:35","14865","7107","979","1717","-4318","12","1","426","144","10","156","0","3301","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:40","14844","7107","975","1658","-4099","12","1","426","144","11","157","0","3302","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:45","14903","7101","987","1667","-4155","12","1","426","142","10","160","0","3302","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:50","14943","7103","1012","1714","-4159","12","1","426","146","11","159","0","3302","0","0","0","0","0","0","0","0","0"
"2020-01-20 05:55","14995","7101","1040","1819","-4165","12","1","426","143","12","157","0","3301","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:00","14887","7103","1048","1799","-3378","12","1","426","143","11","158","0","3302","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:05","14880","7109","1026","1625","-2438","12","1","430","150","10","162","0","3364","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:10","14964","7110","1030","1624","-2636","12","1","430","153","11","167","0","3364","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:15","14926","7104","1037","1723","-2301","12","1","430","155","10","175","0","3363","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:20","14920","7106","1056","1847","-2200","12","1","430","160","11","172","0","3363","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:25","14863","7105","1077","1915","-2329","12","1","430","161","11","172","0","3362","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:30","14808","7108","1062","1870","-1975","12","1","430","163","10","168","0","3362","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:35","14712","7107","1055","1916","-1821","12","1","430","159","11","170","0","3365","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:40","14706","7104","1085","2081","-2264","12","1","430","159","10","172","0","3364","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:45","14771","7106","1112","2180","-2040","12","0","430","161","11","166","0","3364","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:50","14737","7101","1128","2302","-2450","11","0","430","163","10","166","0","3363","0","0","0","0","0","0","0","0","0"
"2020-01-20 06:55","14700","7103","1140","2322","-2302","11","1","430","166","11","163","0","3363","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:00","14663","7106","1141","2253","-1677","11","0","430","163","15","156","0","3364","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:05","14712","7110","1140","2119","-1171","11","0","446","162","25","151","0","3480","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:10","14676","7104","1147","2037","-1096","11","0","446","158","33","148","0","3479","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:15","14561","7108","1152","2262","-1588","11","1","446","160","34","144","0","3479","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:20","14570","7103","1163","2333","-1499","11","0","446","164","34","141","0","3477","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:25","14521","7106","1186","2397","-1597","11","0","446","168","34","142","0","3478","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:30","14559","7103","1204","2486","-1201","11","0","446","166","34","147","0","3479","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:35","14593","7108","1245","2638","-1407","11","0","446","169","35","155","0","3479","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:40","14527","7105","1282","2791","-1305","11","0","446","176","35","158","0","3476","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:45","14550","7106","1281","2813","-1246","11","0","446","181","36","160","0","3476","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:50","14514","7101","1292","3043","-1488","11","0","446","180","36","169","0","3478","0","0","0","0","0","0","0","0","0"
"2020-01-20 07:55","14456","7102","1299","3117","-1478","11","1","446","182","36","176","0","3478","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:00","14418","7091","1293","2956","-734","11","0","446","183","36","179","0","3489","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:05","14464","7093","1276","2972","165","12","0","464","193","38","184","0","3691","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:10","14430","7099","1287","3184","-57","12","0","464","202","38","193","0","3692","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:15","14419","7098","1304","3305","-89","13","0","464","208","38","198","0","3693","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:20","14399","7097","1325","3411","-68","13","0","464","210","40","201","0","3692","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:25","14368","7087","1331","3516","-87","12","0","464","212","40","206","0","3691","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:30","14391","7060","1340","3529","75","13","0","464","218","49","207","0","3691","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:35","14340","7045","1336","3556","374","14","0","464","214","49","210","0","3691","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:40","14341","7021","1339","3588","409","17","0","464","215","49","212","0","3692","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:45","14406","7024","1352","3531","263","21","0","464","216","50","212","0","3692","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:50","14432","7022","1351","3496","500","34","0","464","220","50","209","0","3691","0","0","0","0","0","0","0","0","0"
"2020-01-20 08:55","14377","7000","1347","3460","440","55","1","464","228","50","203","0","3692","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:00","14380","6973","1345","3460","617","100","1","464","235","51","198","0","3692","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:05","14315","6952","1344","3555","540","133","0","474","241","52","199","0","3724","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:10","14337","6942","1354","3652","596","179","0","474","239","51","200","0","3725","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:15","14260","6935","1356","3748","570","233","0","474","241","59","202","0","3723","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:20","14250","6932","1374","3807","635","264","0","474","253","62","201","0","3720","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:25","14198","6927","1373","3909","477","325","0","474","259","63","198","0","3721","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:30","14221","6926","1372","3888","588","369","1","474","262","73","192","0","3722","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:35","14169","6918","1367","3939","756","467","1","474","271","71","191","0","3720","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:40","14100","6922","1372","4000","628","552","1","474","276","72","191","0","3722","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:45","14099","6923","1371","3994","719","610","1","474","282","72","186","0","3721","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:50","14075","6916","1374","3991","421","693","0","474","286","75","185","0","3721","0","0","0","0","0","0","0","0","0"
"2020-01-20 09:55","14040","6911","1379","4078","519","732","0","474","286","75","185","0","3720","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:00","13945","6904","1368","3980","949","810","0","474","292","77","188","0","3722","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:05","13934","6906","1385","3960","1230","880","0","473","294","78","187","0","3727","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:10","13889","6889","1403","3991","1420","980","0","473","294","82","186","0","3724","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:15","13872","6897","1402","3979","1285","1007","0","473","298","83","182","0","3723","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:20","13929","6896","1398","3954","1066","1073","0","473","297","84","182","0","3723","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:25","13919","6890","1405","3958","1436","1105","0","473","295","84","181","0","3723","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:30","13925","6892","1385","3995","1231","1145","0","473","289","88","184","0","3725","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:35","13884","6889","1379","4011","1483","1147","0","473","293","88","183","0","3725","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:40","13941","6886","1382","4127","1161","1154","0","473","294","88","187","0","3723","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:45","13837","6876","1373","4138","1215","1213","0","473","298","86","189","0","3723","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:50","13848","6865","1379","4158","1108","1306","3","473","302","86","182","0","3723","0","0","0","0","0","0","0","0","0"
"2020-01-20 10:55","13889","6855","1379","4155","1240","1378","6","473","307","89","174","0","3725","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:00","13987","6847","1396","4196","1007","1369","13","473","307","87","172","0","3723","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:05","14010","6836","1394","4213","617","1383","18","472","308","87","171","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:10","14038","6825","1411","4142","805","1398","23","472","308","80","172","0","3717","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:15","14152","6816","1409","4096","844","1411","28","472","312","81","168","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:20","14144","6806","1410","4071","849","1427","30","472","315","81","166","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:25","14197","6798","1408","3984","1136","1526","31","472","313","79","171","0","3715","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:30","14231","6794","1402","4015","1001","1601","33","472","306","78","174","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:35","14292","6796","1398","4125","734","1575","35","472","309","79","174","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:40","14278","6794","1408","4088","936","1629","35","472","308","78","181","0","3714","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:45","14305","6793","1400","4080","672","1618","33","472","296","89","184","0","3713","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:50","14298","6793","1399","4124","951","1646","28","472","297","89","182","0","3712","0","0","0","0","0","0","0","0","0"
"2020-01-20 11:55","14210","6792","1403","4166","935","1671","27","472","293","89","179","0","3712","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:00","14180","6794","1409","4166","862","1695","25","472","292","88","177","0","3712","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:05","14181","6792","1411","4103","551","1746","25","473","290","87","168","0","3754","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:10","14119","6791","1415","4171","516","1705","26","473","293","88","164","0","3755","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:15","14075","6795","1417","4197","364","1675","29","473","295","88","163","0","3755","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:20","14035","6794","1418","4191","540","1812","32","473","289","87","164","0","3753","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:25","14063","6795","1421","4210","374","1862","34","473","288","88","163","0","3752","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:30","14084","6792","1393","4305","427","1759","35","473","290","87","164","0","3756","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:35","14054","6792","1377","4412","298","1751","45","473","293","88","163","0","3755","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:40","14047","6793","1354","4398","480","1751","56","473","294","89","163","0","3754","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:45","14051","6797","1362","4412","653","1802","76","473","291","88","164","0","3754","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:50","14080","6795","1383","4434","526","1876","97","473","289","88","163","0","3754","0","0","0","0","0","0","0","0","0"
"2020-01-20 12:55","14180","6797","1372","4356","588","1981","113","473","284","86","164","0","3754","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:00","14159","6798","1367","4269","753","1927","128","473","288","88","164","0","3752","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:05","14212","6794","1369","4483","598","1834","139","474","289","87","162","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:10","14182","6791","1382","4599","564","1816","149","474","294","77","162","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:15","14209","6788","1393","4700","728","1841","157","474","303","69","163","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:20","14234","6797","1389","4712","530","1883","156","474","307","63","162","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:25","14290","6801","1399","4759","625","1930","152","474","303","64","162","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:30","14257","6796","1401","4838","779","1880","160","474","304","62","161","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:35","14237","6807","1393","4816","678","1738","154","474","307","64","162","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:40","14273","6797","1393","4817","525","1768","142","474","311","63","164","0","3777","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:45","14341","6796","1394","4888","349","1768","146","474","310","62","170","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:50","14287","6797","1403","4820","414","1739","143","474","304","63","171","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-20 13:55","14238","6797","1410","4807","447","1698","132","474","308","63","179","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:00","14248","6798","1417","4815","-12","1628","124","474","306","62","179","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:05","14312","6796","1413","4840","-365","1743","117","475","306","63","182","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:10","14272","6792","1416","4883","-420","1806","107","475","302","62","182","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:15","14261","6794","1417","4901","-278","1850","85","475","305","63","184","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:20","14248","6800","1413","4884","-211","1837","74","475","309","63","191","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:25","14204","6797","1418","4936","-375","1759","67","475","304","61","192","0","3778","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:30","14208","6798","1414","4942","-328","1623","61","475","309","61","191","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:35","14230","6796","1417","4957","-343","1573","56","475","310","63","193","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:40","14254","6795","1417","4903","-349","1626","51","475","308","62","194","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:45","14201","6799","1418","4942","-435","1639","41","475","307","61","200","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:50","14286","6800","1416","4906","-412","1633","38","475","313","61","202","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-20 14:55","14298","6799","1446","4753","-266","1688","36","475","315","63","199","0","3780","0","0","0","0","0","0","0","0","0"
