Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-05-25 21:00","9287","4053","254","3944","1147","213","712","595","262","63","174","0","3355","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:05","9280","4047","257","3790","1848","162","694","597","263","65","179","0","3345","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:10","9345","4053","256","3919","2022","126","677","597","263","84","181","0","3345","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:15","9410","4052","255","3958","1953","93","659","597","264","86","186","0","3344","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:20","9449","4051","257","4029","1857","70","646","597","264","86","191","0","3344","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:25","9527","4055","255","4060","1860","52","633","597","267","86","198","0","3343","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:30","9523","4052","257","3973","2255","39","616","597","272","87","202","0","3343","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:35","9520","4052","257","4005","2099","29","602","597","270","86","206","0","3343","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:40","9468","4051","255","4065","2198","23","588","597","275","86","207","0","3343","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:45","9441","4054","257","4085","2290","20","572","597","279","84","205","0","3344","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:50","9382","4052","256","4153","2089","19","569","597","282","82","206","0","3344","0","0","0","0","0","0","0","0","0"
"2020-05-25 21:55","9412","4054","256","4107","2182","19","551","597","285","82","207","0","3345","0","0","0","0","0","0","0","0","0"
"2020-05-25 22:00","9418","4048","256","4194","1812","19","549","597","288","84","208","0","3346","0","0","0","0","0","0","0","0","0"
"2020-05-25 22:05","9407","4053","256","4341","1338","12","547","597","290","85","208","0","3263","0","0","0","0","0","0","0","0","0"
"2020-05-25 22:10","9376","4054","256","4525","1338","13","550","597","291","83","209","0","3263","0","0","0","0","0","0","0","0","0"
