Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-06-11 02:10","3839","4875","882","3796","2516","9","535","562","154","21","91","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:15","3866","4873","862","3776","2554","9","537","562","152","20","91","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:20","3914","4873","851","3741","2632","9","537","562","152","20","92","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:25","3945","4864","842","3885","2561","9","536","562","151","20","91","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:30","3936","4856","835","3685","2620","9","534","562","154","20","92","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:35","3934","4844","845","3857","2432","9","531","562","151","21","92","0","3326","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:40","3951","4830","844","3725","2375","9","527","562","150","21","92","0","3325","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:45","3952","4826","846","3649","2613","9","525","562","149","21","92","0","3326","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:50","3989","4822","845","3510","2429","9","522","562","151","20","91","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-11 02:55","4023","4817","846","3510","2509","9","510","562","148","20","92","0","3327","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:00","4028","4824","844","3582","2510","9","502","562","147","21","91","0","3326","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:05","4088","4813","844","3706","2288","9","500","564","146","20","91","0","3294","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:10","4126","4815","841","3797","2077","8","499","564","148","20","91","0","3294","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:15","4173","4818","845","3734","2336","8","490","564","147","20","92","0","3294","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:20","4215","4823","845","3789","2187","9","487","564","146","20","92","0","3293","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:25","4263","4822","847","3754","2090","8","479","564","145","20","92","0","3294","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:30","4330","4824","847","3656","1836","9","471","564","147","20","91","0","3295","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:35","4384","4822","846","3669","1888","9","461","564","145","20","92","0","3297","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:40","4433","4818","845","3534","2017","8","455","564","145","20","91","0","3296","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:45","4492","4811","849","3437","1995","8","453","564","145","20","91","0","3296","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:50","4567","4820","851","3397","2033","9","454","564","144","20","91","0","3295","0","0","0","0","0","0","0","0","0"
"2020-06-11 03:55","4540","4820","849","3321","2095","8","454","564","143","20","91","0","3294","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:00","4624","4829","844","3442","2026","8","455","564","143","20","91","0","3293","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:05","4644","4814","841","3526","1911","9","454","574","142","20","91","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:10","4705","4821","844","3547","1723","9","453","574","142","20","91","0","3305","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:15","4780","4823","842","3429","1671","8","450","574","143","20","91","0","3306","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:20","4784","4820","844","3487","1670","9","447","574","143","20","91","0","3304","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:25","4813","4820","848","3509","1877","8","441","574","140","20","91","0","3302","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:30","4858","4823","846","3432","1796","8","437","574","142","20","91","0","3302","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:35","4918","4820","847","3461","1741","8","422","574","141","20","91","0","3304","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:40","4987","4818","849","3410","1855","8","412","574","141","20","91","0","3306","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:45","5063","4821","846","3369","1857","8","413","574","141","20","92","0","3305","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:50","5068","4813","843","3309","1998","8","413","574","142","20","92","0","3304","0","0","0","0","0","0","0","0","0"
"2020-06-11 04:55","5184","4823","844","3282","1764","8","413","574","142","20","91","0","3306","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:00","5248","4823","842","3327","1463","9","413","574","141","20","92","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:05","5327","4827","845","3266","1838","9","413","577","141","21","91","0","3299","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:10","5361","4822","845","3292","1699","9","413","577","140","21","91","0","3299","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:15","5372","4821","850","3157","2038","8","413","577","140","21","92","0","3300","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:20","5365","4821","848","3310","1821","8","409","577","141","20","91","0","3298","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:25","5404","4829","852","3261","1968","9","401","577","140","21","92","0","3299","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:30","5458","4824","850","3379","1761","8","394","577","139","21","91","0","3298","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:35","5495","4826","855","3314","1811","8","390","577","137","21","91","0","3296","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:40","5478","4828","858","3205","2003","9","379","577","139","21","91","0","3296","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:45","5511","4830","864","3305","1636","8","370","577","137","21","91","0","3298","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:50","5550","4833","870","3238","1849","8","364","577","141","20","91","0","3297","0","0","0","0","0","0","0","0","0"
"2020-06-11 05:55","5556","4825","880","3317","1835","9","353","577","142","20","91","0","3297","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:00","5601","4828","888","3302","1959","9","344","577","140","21","91","0","3296","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:05","5621","4825","879","3308","2350","8","317","578","142","21","91","0","3305","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:10","5641","4827","882","3601","1961","8","297","578","142","21","91","0","3302","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:15","5683","4829","880","3328","2320","8","267","578","143","21","91","0","3303","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:20","5645","4825","882","3334","2209","8","243","578","143","21","91","0","3304","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:25","5668","4827","880","3548","1887","8","224","578","144","21","91","0","3307","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:30","5679","4827","884","3451","2160","8","215","578","146","21","91","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:35","5709","4828","886","3556","2090","18","214","578","145","20","91","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:40","5736","4825","885","3618","2025","8","207","578","147","20","91","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:45","5778","4828","886","3342","2356","8","197","578","147","21","91","0","3308","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:50","5807","4830","885","3267","2410","10","198","578","144","27","92","0","3309","0","0","0","0","0","0","0","0","0"
"2020-06-11 06:55","5837","4824","891","3447","2168","13","195","578","138","32","92","0","3309","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:00","5877","4828","903","3491","2367","30","194","578","141","34","92","0","3307","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:05","5910","4834","910","3373","2703","49","186","580","143","36","94","0","3384","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:10","5909","4828","919","3398","2636","86","176","580","145","36","98","0","3384","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:15","5921","4823","934","3418","2386","136","170","580","140","41","100","0","3390","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:20","5899","4826","944","3538","2465","197","149","580","142","41","102","0","3392","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:25","5961","4827","958","3503","2583","269","136","580","141","42","104","0","3391","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:30","5924","4829","967","3611","2397","354","137","580","143","42","106","0","3390","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:35","5891","4828","973","3557","2658","448","140","580","144","42","111","0","3391","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:40","5863","4823","971","3572","2491","545","135","580","147","41","115","0","3391","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:45","5841","4825","969","3648","2509","655","137","580","147","41","119","0","3389","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:50","5804","4834","975","3660","2592","773","136","580","150","41","123","0","3389","0","0","0","0","0","0","0","0","0"
"2020-06-11 07:55","5733","4827","976","3583","2531","907","135","580","152","42","127","0","3387","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:00","5709","4828","973","3650","2229","1053","134","580","155","43","130","0","3387","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:05","5734","4827","969","3783","1943","1189","133","579","159","44","130","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:10","5741","4837","969","3791","2077","1317","134","579","164","45","132","0","3399","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:15","5735","4833","972","3713","1934","1451","139","579","168","45","138","0","3399","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:20","5715","4829","977","3794","1799","1652","150","579","171","46","141","0","3398","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:25","5735","4827","970","3758","1767","1830","163","579","175","46","139","0","3400","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:30","5707","4829","967","3690","1663","2061","179","579","178","47","138","0","3402","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:35","5704","4823","962","3721","1857","2199","194","579","180","47","138","0","3402","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:40","5737","4834","966","3680","1718","2420","225","579","177","47","140","0","3403","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:45","5748","4826","971","3685","1871","2556","258","579","179","50","143","0","3406","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:50","5801","4828","972","3767","1717","2689","272","579","180","52","146","0","3404","0","0","0","0","0","0","0","0","0"
"2020-06-11 08:55","5834","4828","971","3734","1849","2773","298","579","181","56","150","0","3401","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:00","5912","4830","974","3919","1269","2883","369","579","181","58","156","0","3400","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:05","6024","4834","974","4182","530","2993","451","586","179","63","163","0","3438","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:10","6111","4854","971","4151","276","3134","566","586","179","66","170","0","3437","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:15","6186","4854","971","4054","347","3263","680","586","179","67","173","0","3437","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:20","6195","4855","973","3894","336","3450","785","586","178","71","176","0","3436","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:25","6176","4855","966","3922","416","3598","877","586","179","73","181","0","3435","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:30","6414","4861","969","3869","437","3748","971","586","182","73","181","0","3434","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:35","6525","4860","966","3854","428","3816","1057","586","182","73","182","0","3435","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:40","6691","4857","956","3746","340","3956","1123","586","186","74","183","0","3437","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:45","6948","4856","968","3496","170","4173","1201","586","188","74","184","0","3438","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:50","6991","4854","965","3232","603","4298","1281","586","191","82","187","0","3439","0","0","0","0","0","0","0","0","0"
"2020-06-11 09:55","7159","4856","965","3383","313","4422","1346","586","189","90","188","0","3437","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:00","7244","4852","967","3677","-147","4482","1393","586","193","92","185","0","3436","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:05","7329","4848","967","3923","-1004","4610","1432","585","194","92","183","0","3431","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:10","7428","4857","989","4015","-1183","4701","1475","585","196","94","182","0","3431","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:15","7526","4853","1016","4038","-1287","4818","1505","585","195","95","181","0","3429","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:20","7595","4856","997","4005","-1228","4945","1529","585","198","95","180","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:25","7710","4851","1019","3849","-1027","5111","1552","585","198","95","183","0","3425","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:30","7816","4853","1027","3897","-1201","5187","1568","585","200","93","186","0","3426","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:35","8080","4856","1059","3736","-1189","5266","1597","585","199","94","188","0","3428","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:40","8203","4852","1031","3642","-1136","5310","1619","585","198","94","190","0","3429","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:45","8394","4854","1004","3524","-1120","5375","1640","585","197","96","191","0","3431","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:50","8447","4855","1020","3307","-1013","5442","1665","585","199","103","189","0","3434","0","0","0","0","0","0","0","0","0"
"2020-06-11 10:55","8521","4851","1014","3363","-1164","5396","1686","585","199","114","187","0","3432","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:00","8574","4848","1014","3571","-1488","5466","1700","585","199","115","184","0","3431","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:05","8707","4853","1014","3832","-1915","5463","1714","584","197","114","181","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:10","8757","4856","1004","3766","-1820","5524","1732","584","198","113","176","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:15","8770","4862","978","3827","-1862","5543","1742","584","200","112","171","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:20","8803","4858","955","3834","-1783","5583","1761","584","202","99","166","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:25","8743","4859","936","3826","-1798","5639","1772","584","203","92","160","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:30","8806","4859","941","3805","-1869","5734","1784","584","204","93","153","0","3413","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:35","8788","4859","930","3759","-1985","5827","1801","584","204","92","148","0","3413","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:40","8855","4857","923","3683","-1748","5836","1808","584","205","92","144","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:45","8887","4862","927","3702","-1858","5955","1817","584","202","91","143","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:50","8997","4845","930","3706","-1922","5986","1817","584","204","87","141","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-11 11:55","9004","4847","934","3544","-1918","5956","1806","584","206","85","139","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:00","9028","4838","935","3675","-2214","5995","1792","584","202","82","142","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:05","9012","4828","934","3801","-2448","6065","1773","588","204","85","145","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:10","9072","4823","929","3899","-2720","6141","1764","588","207","83","149","0","3419","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:15","9099","4817","936","3765","-2544","6118","1820","588","206","83","153","0","3418","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:20","9249","4814","931","3721","-2664","6146","1814","588","204","82","155","0","3417","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:25","9346","4807","931","3621","-2488","6171","1811","588","206","80","153","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:30","9294","4800","936","3658","-2537","6225","1816","588","205","80","150","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:35","9432","4798","932","3613","-2551","6223","1829","588","206","83","147","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:40","9407","4794","932","3557","-2480","6277","1841","588","205","83","144","0","3413","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:45","9470","4798","931","3580","-2556","6280","1830","588","206","84","144","0","3413","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:50","9552","4799","927","3741","-2548","6293","1818","588","203","83","142","0","3413","0","0","0","0","0","0","0","0","0"
"2020-06-11 12:55","9668","4800","931","3785","-2517","6308","1810","588","205","80","149","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:00","9654","4834","933","3717","-2431","6340","1804","588","206","81","159","0","3416","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:05","9446","4847","929","3750","-2188","6286","1785","585","208","81","165","0","3453","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:10","9438","4856","929","3683","-2017","6368","1771","585","210","81","169","0","3453","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:15","9491","4861","929","3739","-2115","6287","1694","585","212","82","174","0","3452","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:20","9504","4859","930","3775","-1986","6373","1672","585","212","79","180","0","3450","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:25","9527","4858","926","3886","-2028","6281","1656","585","213","79","185","0","3451","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:30","9611","4857","930","3852","-1885","6303","1644","585","214","78","185","0","3452","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:35","9578","4854","886","3945","-2003","6254","1634","585","219","74","186","0","3452","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:40","9541","4862","909","4083","-2158","6194","1629","585","218","73","188","0","3451","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:45","9699","4849","908","4116","-2195","6201","1624","585","217","73","188","0","3451","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:50","9675","4846","861","4056","-2114","6271","1624","585","220","73","189","0","3448","0","0","0","0","0","0","0","0","0"
"2020-06-11 13:55","9746","4846","875","3892","-2084","6230","1599","585","224","80","190","0","3447","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:00","9838","4847","895","3907","-2217","6267","1563","585","223","80","189","0","3446","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:05","9934","4831","914","3880","-2411","6301","1550","550","221","79","189","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:10","9939","4827","930","4003","-2371","6276","1537","550","221","81","190","0","3408","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:15","10003","4827","938","3910","-2057","6208","1532","550","220","78","192","0","3410","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:20","10105","4823","936","3901","-2322","6232","1532","550","220","78","192","0","3410","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:25","10312","4822","928","3764","-2308","6187","1536","550","219","84","192","0","3411","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:30","10363","4824","930","3722","-2141","6165","1538","550","222","92","192","0","3412","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:35","10251","4821","920","3760","-2340","6061","1546","550","220","92","193","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:40","10436","4821","889","3675","-2497","6097","1567","550","220","92","194","0","3415","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:45","10542","4821","865","3557","-2474","6073","1561","550","223","94","194","0","3414","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:50","10762","4824","857","3407","-2752","6190","1562","550","225","93","192","0","3413","0","0","0","0","0","0","0","0","0"
"2020-06-11 14:55","10784","4821","856","3258","-2718","6068","1553","550","220","93","192","0","3413","0","0","0","0","0","0","0","0","0"
