Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-03-23 21:00","7478","7089","657","3217","2247","6","85","433","224","57","224","0","3410","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:05","7501","7076","656","3333","1897","6","85","429","227","58","228","0","3428","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:10","7517","7083","655","3409","1747","5","84","429","226","61","231","0","3426","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:15","7507","7086","655","3422","1568","6","84","429","228","68","232","0","3427","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:20","7605","7078","657","3385","1761","6","83","429","227","69","235","0","3425","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:25","7629","7082","655","3307","1808","6","84","429","226","68","238","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:30","7640","7089","655","3267","1772","6","84","429","225","68","239","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:35","7608","7082","655","3204","1740","5","84","429","224","67","240","0","3424","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:40","7624","7086","655","3031","1762","5","84","429","224","68","240","0","3423","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:45","7661","7081","657","3008","1852","5","84","429","224","66","240","0","3420","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:50","7754","7091","657","2969","1835","5","84","429","227","66","240","0","3419","0","0","0","0","0","0","0","0","0"
"2020-03-23 21:55","7782","7087","655","2837","1937","5","84","429","226","65","241","0","3421","0","0","0","0","0","0","0","0","0"
"2020-03-23 22:00","7838","7089","657","2858","1478","5","84","429","232","66","243","0","3407","0","0","0","0","0","0","0","0","0"
"2020-03-23 22:05","7869","7086","656","2999","1013","5","84","424","230","65","244","0","3383","0","0","0","0","0","0","0","0","0"
"2020-03-23 22:10","7866","7089","655","2952","1077","5","84","424","226","66","245","0","3383","0","0","0","0","0","0","0","0","0"
"2020-03-23 22:15","7857","7086","656","2826","920","5","84","424","226","64","246","0","3382","0","0","0","0","0","0","0","0","0"
"2020-03-23 22:20","7828","7086","654","2791","938","5","85","424","224","64","250","0","3380","0","0","0","0","0","0","0","0","0"
"2020-03-23 22:25","7854","7087","654","2785","861","5","85","424","221","63","252","0","3380","0","0","0","0","0","0","0","0","0"
"2020-03-23 22:30","7866","7088","654","2762","900","5","84","424","218","63","253","0","3381","0","0","0","0","0","0","0","0","0"
"2020-03-23 22:35","7866","7087","654","2727","825","5","84","424","217","64","254","0","3381","0","0","0","0","0","0","0","0","0"
