Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-03 02:40","3821","6058","458","6548","1150","7","507","472","186","9","155","0","3616","0","0","0","0","0","0","0","0","0"
"2020-09-03 02:45","3757","6056","458","6504","1105","7","501","472","186","9","156","0","3616","0","0","0","0","0","0","0","0","0"
"2020-09-03 02:50","3713","6059","457","6515","1119","7","498","472","185","9","154","0","3616","0","0","0","0","0","0","0","0","0"
"2020-09-03 02:55","3703","6063","458","6424","1410","7","492","472","184","8","158","0","3615","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:00","3666","6058","460","6312","1500","7","488","472","183","8","158","0","3614","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:05","3668","6063","458","6415","1703","7","477","462","183","8","156","0","3613","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:10","3643","6065","459","6292","1873","7","472","462","183","8","156","0","3612","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:15","3612","6065","462","6215","2007","7","472","462","183","8","154","0","3611","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:20","3562","6069","460","6340","1954","7","473","462","182","8","155","0","3611","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:25","3527","6072","455","6170","2122","7","471","462","181","9","155","0","3613","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:30","3478","6069","457","6372","1708","7","462","462","183","8","154","0","3614","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:35","3484","6063","458","6455","1601","7","453","462","181","9","151","0","3613","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:40","3455","6066","460","6465","1715","7","443","462","183","8","151","0","3612","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:45","3434","6070","459","6512","1794","7","434","462","182","8","150","0","3612","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:50","3406","6066","457","6602","1505","7","424","462","181","8","148","0","3612","0","0","0","0","0","0","0","0","0"
"2020-09-03 03:55","3378","6075","459","6603","1474","7","409","462","180","9","147","0","3614","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:00","3344","6066","457","6420","1515","7","404","462","181","8","147","0","3614","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:05","3326","6071","458","6072","1648","7","389","472","178","8","146","0","3610","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:10","3311","6075","460","5895","1967","7","384","472","180","8","139","0","3609","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:15","3279","6074","459","5897","1989","7","379","472","180","8","138","0","3608","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:20","3239","6065","458","5990","1896","7","373","472","179","8","134","0","3610","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:25","3210","6072","459","5950","2022","7","364","472","178","8","128","0","3611","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:30","3171","6067","459","5870","1901","7","343","472","178","9","123","0","3610","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:35","3124","6067","458","5982","1893","7","322","472","178","9","124","0","3610","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:40","3069","6071","455","6108","1960","7","281","472","178","8","124","0","3609","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:45","3017","6074","459","6175","1838","7","260","472","180","8","120","0","3609","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:50","2985","6067","458","6255","1961","7","248","472","181","9","118","0","3609","0","0","0","0","0","0","0","0","0"
"2020-09-03 04:55","2923","6070","459","6128","2004","7","228","472","180","9","118","0","3609","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:00","2894","6070","458","6092","2040","7","213","472","179","8","117","0","3610","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:05","2853","6073","458","6071","2356","7","201","478","180","8","116","0","3617","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:10","2779","6071","457","6264","2276","7","191","478","182","9","117","0","3615","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:15","2765","6067","457","6214","2483","7","176","478","184","8","117","0","3614","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:20","2762","6067","458","6307","2346","7","163","478","186","10","116","0","3613","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:25","2713","6070","456","6449","2127","7","151","478","184","16","117","0","3614","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:30","2691","6072","457","6322","2473","7","147","478","179","22","117","0","3615","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:35","2680","6082","457","6560","2221","7","145","478","181","22","117","0","3616","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:40","2615","6093","459","6477","2354","7","144","478","181","21","117","0","3616","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:45","2609","6100","458","6322","2404","7","139","478","181","20","117","0","3615","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:50","2586","6106","457","6313","2460","7","135","478","183","21","117","0","3615","0","0","0","0","0","0","0","0","0"
"2020-09-03 05:55","2574","6117","459","6392","2548","7","126","478","181","20","117","0","3614","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:00","2569","6119","457","6583","2141","7","111","478","180","28","117","0","3615","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:05","2560","6125","457","7216","1290","6","104","487","179","29","117","0","3606","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:10","2544","6132","455","7720","1168","6","104","487","176","27","117","0","3606","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:15","2489","6136","457","7996","910","6","104","487","178","28","117","0","3606","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:20","2466","6139","459","8078","1053","5","103","487","179","28","117","0","3607","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:25","2449","6147","456","8204","1114","6","103","487","178","29","117","0","3608","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:30","2429","6152","459","8392","926","5","101","487","179","29","117","0","3608","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:35","2418","6161","458","8604","1063","6","102","487","178","29","116","0","3607","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:40","2404","6173","456","8691","944","6","101","487","177","28","117","0","3606","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:45","2396","6179","458","8748","918","6","100","487","182","27","117","0","3607","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:50","2382","6184","456","8751","1140","5","99","487","182","28","117","0","3608","0","0","0","0","0","0","0","0","0"
"2020-09-03 06:55","2367","6191","457","8873","1024","5","99","487","181","29","116","0","3608","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:00","2370","6205","458","8862","1094","7","99","487","185","28","117","0","3607","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:05","2377","6218","461","9038","1351","7","98","491","190","29","118","0","3691","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:10","2372","6223","458","9349","902","7","98","491","194","29","117","0","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:15","2322","6235","458","9391","992","7","97","491","194","28","118","0","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:20","2296","6241","458","9334","1068","7","96","491","195","29","121","0","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:25","2307","6253","457","9368","1095","7","96","491","197","28","128","0","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:30","2294","6260","454","9341","1216","6","96","491","196","27","128","0","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:35","2291","6274","457","9345","1028","7","95","491","198","28","129","0","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:40","2290","6280","460","9366","845","8","95","491","199","27","134","0","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:45","2292","6293","458","9425","981","13","93","491","200","27","136","0","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:50","2285","6302","457","9473","1034","22","93","491","206","28","136","0","3691","0","0","0","0","0","0","0","0","0"
"2020-09-03 07:55","2268","6319","457","9519","938","52","93","491","212","28","138","0","3691","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:00","2255","6320","460","9532","1196","92","93","491","215","27","143","2","3690","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:05","2255","6327","458","9621","1263","202","96","504","218","28","150","2","3786","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:10","2256","6326","457","9742","1162","297","93","504","223","28","156","2","3786","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:15","2267","6319","456","9748","883","404","91","504","231","29","163","2","3785","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:20","2283","6297","459","9678","1059","554","90","504","230","28","169","2","3787","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:25","2249","6263","457","9639","1094","717","89","504","230","28","176","2","3787","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:30","2228","6221","456","9639","1131","897","88","504","233","28","180","2","3786","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:35","2245","6217","459","9660","847","1096","88","504","230","28","184","2","3786","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:40","2238","6208","458","9608","1039","1311","88","504","234","31","178","2","3786","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:45","2226","6211","459","9607","828","1551","88","504","236","31","172","2","3783","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:50","2209","6215","458","9667","850","1779","87","504","241","37","171","2","3780","0","0","0","0","0","0","0","0","0"
"2020-09-03 08:55","2220","6211","456","9642","692","2006","87","504","245","43","178","2","3778","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:00","2233","6198","458","9555","664","2243","89","504","244","46","179","2","3778","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:05","2258","6195","458","9517","690","2476","94","525","251","49","179","2","3731","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:10","2227","6178","461","9463","671","2735","98","525","255","53","185","2","3733","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:15","2242","6183","459","9355","628","2964","98","525","255","54","188","2","3736","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:20","2220","6178","459","9397","583","3222","112","525","255","55","185","2","3741","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:25","2212","6181","457","9382","826","3449","131","525","259","65","188","2","3741","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:30","2189","6182","459","9337","902","3656","154","525","259","65","183","2","3740","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:35","2196","6182","457","9390","717","3870","194","525","262","64","183","2","3740","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:40","2180","6177","458","9411","741","4079","276","525","264","68","187","2","3739","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:45","2183","6181","459","9350","718","4259","411","525","267","67","192","2","3739","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:50","2151","6177","458","9294","388","4432","565","525","269","70","188","2","3739","0","0","0","0","0","0","0","0","0"
"2020-09-03 09:55","2172","6178","472","9141","619","4583","758","525","271","70","195","3","3739","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:00","2166","6171","491","8959","500","4747","958","522","272","67","204","3","3724","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:05","2163","6161","486","8910","611","4886","1143","486","273","66","207","3","3761","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:10","2168","6166","487","8832","278","5037","1272","486","274","80","209","3","3761","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:15","2136","6201","486","8688","397","5153","1404","486","269","89","208","3","3762","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:20","2174","6213","486","8580","577","5263","1515","486","266","89","204","3","3762","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:25","2158","6220","490","8672","354","5328","1606","486","266","92","205","2","3762","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:30","2221","6209","487","8635","207","5486","1694","486","268","92","200","3","3762","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:35","2255","6209","488","8677","158","5567","1774","486","266","94","194","3","3763","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:40","2293","6206","487","8441","237","5663","1831","486","265","95","187","3","3764","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:45","2324","6195","490","8444","494","5742","1866","486","266","94","187","3","3762","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:50","2319","6195","484","8445","412","5849","1908","486","269","93","188","3","3761","0","0","0","0","0","0","0","0","0"
"2020-09-03 10:55","2321","6201","484","8498","144","5925","1946","486","268","95","189","3","3762","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:00","2305","6200","487","8404","190","5958","2007","486","267","94","188","3","3762","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:05","2331","6193","487","8196","93","6053","2033","487","269","89","182","3","3769","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:10","2346","6189","502","8376","-362","6142","2054","487","271","87","183","3","3769","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:15","2340","6191","524","8296","-173","6218","2065","487","268","89","185","3","3768","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:20","2364","6199","542","8265","-12","6246","2072","487","271","88","185","3","3767","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:25","2331","6194","540","8299","-77","6305","2079","487","270","88","178","3","3768","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:30","2314","6198","537","8311","-48","6361","2083","487","269","86","174","3","3770","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:35","2317","6193","537","8441","-75","6409","2089","487","269","88","173","2","3770","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:40","2311","6193","541","8391","-76","6481","2094","487","269","89","173","2","3768","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:45","2311","6192","539","8400","-58","6507","2097","487","268","89","166","3","3767","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:50","2273","6196","542","8478","-121","6564","2099","487","267","92","162","2","3769","0","0","0","0","0","0","0","0","0"
"2020-09-03 11:55","2267","6204","542","8541","-146","6619","2100","487","267","90","163","2","3769","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:00","2279","6210","539","8499","19","6637","2109","487","270","93","166","2","3760","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:05","2245","6222","539","8154","375","6680","2112","474","269","99","163","2","3741","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:10","2276","6229","539","8110","426","6666","2112","474","267","103","158","2","3743","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:15","2311","6237","537","8052","536","6667","2115","474","269","101","159","2","3742","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:20","2303","6239","539","7979","767","6718","2118","474","271","94","159","2","3742","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:25","2348","6254","541","8121","521","6756","2119","474","269","91","155","2","3743","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:30","2342","6263","541","8126","457","6739","2123","474","268","92","151","2","3742","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:35","2343","6264","540","8239","617","6773","2125","474","267","92","153","2","3741","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:40","2319","6276","540","8308","425","6753","2124","474","267","92","157","2","3741","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:45","2325","6290","540","8465","360","6803","2124","474","269","92","156","2","3742","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:50","2296","6302","539","8457","487","6791","2123","474","269","93","158","2","3742","0","0","0","0","0","0","0","0","0"
"2020-09-03 12:55","2316","6311","540","8377","679","6804","2122","474","267","92","161","2","3741","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:00","2336","6317","538","8271","726","6792","2120","428","268","92","154","2","3740","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:05","2305","6329","542","8239","966","6825","2120","438","271","78","150","2","3725","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:10","2343","6325","541","8252","961","6786","2120","438","271","74","158","2","3727","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:15","2353","6325","538","8380","852","6867","2120","438","270","78","156","2","3726","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:20","2342","6325","540","8246","980","6848","2117","438","271","77","162","2","3726","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:25","2360","6322","541","8375","976","6854","2117","438","270","76","163","2","3727","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:30","2372","6326","543","8419","988","6824","2114","438","272","78","167","2","3728","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:35","2407","6325","540","8517","868","6864","2115","438","273","78","172","2","3727","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:40","2437","6319","538","8396","1017","6864","2113","438","273","78","179","2","3726","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:45","2418","6326","539","8365","935","6876","2113","438","271","76","182","2","3727","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:50","2419","6328","540","8311","1084","6901","2112","438","271","76","182","2","3726","0","0","0","0","0","0","0","0","0"
"2020-09-03 13:55","2414","6324","542","8321","1082","6865","2114","438","272","76","184","2","3727","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:00","2421","6322","542","8432","751","6907","2111","438","273","75","188","2","3726","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:05","2430","6322","539","8433","592","6849","2112","439","276","74","184","2","3738","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:10","2450","6325","539","8418","598","6837","2111","439","275","74","185","2","3737","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:15","2429","6320","537","8363","618","6860","2112","439","274","74","188","2","3737","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:20","2440","6328","537","8399","541","6825","2112","439","274","73","188","2","3738","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:25","2444","6325","537","8356","532","6808","2114","439","277","72","193","2","3738","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:30","2465","6325","542","8329","456","6814","2112","439","274","73","192","2","3740","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:35","2461","6328","541","8274","634","6835","2114","439","275","75","198","2","3740","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:40","2463","6327","542","8199","470","6762","2111","439","276","75","197","2","3738","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:45","2406","6333","543","8120","472","6730","2109","439","274","74","196","2","3738","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:50","2454","6336","541","8070","527","6817","2107","439","277","74","201","2","3740","0","0","0","0","0","0","0","0","0"
"2020-09-03 14:55","2463","6330","539","7964","505","6772","2108","439","277","74","205","2","3738","0","0","0","0","0","0","0","0","0"
"2020-09-03 15:00","2448","6333","548","8025","412","6771","2106","439","277","76","202","3","3737","0","0","0","0","0","0","0","0","0"
"2020-09-03 15:05","2494","6329","567","8215","178","6765","2107","462","276","89","196","3","3744","0","0","0","0","0","0","0","0","0"
"2020-09-03 15:10","2592","6333","589","8175","82","6796","2107","462","273","89","197","3","3745","0","0","0","0","0","0","0","0","0"
