Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-28 21:00","7010","7106","1905","6376","4485","5","1","503","371","141","282","0","3796","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:05","6997","7102","1903","6591","4207","5","1","503","372","142","282","0","3797","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:10","6979","7097","1913","6593","4204","5","1","503","369","142","282","0","3795","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:15","7010","7106","1923","6551","4239","5","1","503","370","143","282","0","3796","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:20","6988","7104","1920","6512","4351","6","1","503","371","141","282","0","3798","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:25","6930","7103","1913","6456","4238","6","1","503","373","140","282","0","3798","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:30","6944","7107","1914","6399","4154","5","1","503","370","137","282","0","3797","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:35","7040","7100","1908","6305","4097","5","1","503","367","136","282","0","3796","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:40","7042","7102","1904","6164","4178","5","1","503","364","136","282","0","3798","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:45","7018","7114","1912","6112","4378","5","1","503","363","137","282","0","3797","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:50","7003","7103","1925","6166","4295","5","1","503","360","136","283","0","3797","0","0","0","0","0","0","0","0","0"
"2020-01-28 21:55","7010","7107","1932","6104","4205","5","1","503","357","139","282","0","3796","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:00","7074","7104","1922","6126","3715","5","1","503","357","138","282","0","3795","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:05","7125","7104","1917","6445","3002","5","1","497","353","131","282","0","3783","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:10","7186","7098","1917","6564","2932","5","1","497","351","127","282","0","3783","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:15","7151","7104","1914","6504","2947","5","1","497","348","126","282","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:20","7144","7109","1923","6375","3096","5","1","497","346","115","282","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:25","7160","7107","1920","6228","3077","5","1","497","343","112","283","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:30","7188","7116","1921","6140","2916","6","1","497","341","105","282","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:35","7216","7107","1923","5992","3110","5","1","497","338","104","282","0","3782","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:40","7266","7101","1913","5895","3169","5","1","497","335","97","282","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:45","7270","7102","1917","5702","3154","6","1","497","335","87","282","0","3780","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:50","7311","7101","1911","5611","3148","5","1","497","347","73","282","0","3781","0","0","0","0","0","0","0","0","0"
"2020-01-28 22:55","7331","7108","1918","5324","3080","6","0","497","345","71","282","0","3779","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:00","7378","7105","1915","5230","2671","6","1","497","341","71","282","0","3784","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:05","7448","7098","1916","5318","1866","6","1","489","335","56","279","0","3754","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:10","7519","7103","1911","5111","1795","5","1","489","330","55","279","0","3753","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:15","7480","7105","1896","5047","1859","5","0","489","324","56","278","0","3754","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:20","7504","7107","1874","4819","1910","6","1","489","317","52","276","0","3757","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:25","7539","7110","1861","4742","1896","6","1","489","311","42","271","0","3757","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:30","7560","7106","1844","4578","1880","6","1","489","298","38","266","0","3757","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:35","7551","7107","1848","4534","1846","6","1","489","292","27","261","0","3757","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:40","7675","7106","1834","4513","1947","6","1","489","291","26","248","0","3755","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:45","7639","7107","1816","4307","2199","6","1","489","286","26","236","0","3754","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:50","7712","7109","1797","4213","1938","6","1","489","284","27","224","0","3755","0","0","0","0","0","0","0","0","0"
"2020-01-28 23:55","7781","7110","1767","4029","2191","6","1","489","280","26","212","0","3747","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:00","7738","7108","1762","4135","1406","5","1","488","275","25","202","0","3746","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:05","7766","7105","1740","4198","979","6","1","493","273","24","192","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:10","7845","7105","1719","4120","671","6","1","493","281","14","183","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:15","7913","7107","1708","3800","795","6","1","493","278","14","176","0","3553","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:20","7904","7108","1697","3769","597","6","1","493","279","11","169","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:25","7886","7110","1699","3700","677","6","1","493","275","10","160","0","3557","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:30","7909","7107","1713","3467","882","6","0","493","272","10","155","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:35","7987","7110","1703","3365","753","6","0","493","270","10","149","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:40","8055","7111","1685","3319","856","6","0","493","269","10","143","0","3556","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:45","8124","7104","1673","3324","680","6","0","493","264","9","140","0","3555","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:50","8124","7107","1642","3226","873","6","0","493","262","10","136","0","3553","0","0","0","0","0","0","0","0","0"
"2020-01-29 00:55","8141","7106","1611","3229","960","6","0","493","261","10","130","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:00","8188","7107","1595","3340","798","6","0","493","254","10","126","0","3554","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:05","8202","7104","1601","3510","128","5","1","488","251","8","124","0","3473","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:10","8219","7111","1574","3370","310","5","0","488","248","3","125","0","3473","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:15","8280","7108","1562","3312","208","6","1","488","249","0","126","0","3474","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:20","8318","7104","1544","3255","261","6","1","488","247","0","125","0","3476","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:25","8440","7103","1528","3131","223","6","1","488","244","0","122","0","3475","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:30","8423","7105","1517","2909","187","6","1","488","241","0","121","0","3474","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:35","8418","7106","1513","2901","299","6","1","488","240","0","120","0","3475","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:40","8520","7107","1515","2801","324","5","1","488","239","0","120","0","3475","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:45","8533","7108","1503","2664","467","6","1","488","238","0","119","0","3475","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:50","8583","7117","1503","2606","323","6","1","488","237","0","119","0","3476","0","0","0","0","0","0","0","0","0"
"2020-01-29 01:55","8629","7098","1487","2488","516","6","1","488","237","0","119","0","3476","0","0","0","0","0","0","0","0","0"
"2020-01-29 02:00","8635","7107","1490","2584","95","6","1","488","236","0","119","0","3475","0","0","0","0","0","0","0","0","0"
"2020-01-29 02:05","8685","7108","1486","2690","-405","6","1","488","233","0","119","0","3475","0","0","0","0","0","0","0","0","0"
"2020-01-29 02:10","8792","7109","1488","2897","-571","6","1","488","232","0","119","0","3475","0","0","0","0","0","0","0","0","0"
