Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-01-14 21:00","9127","7104","1011","6977","5995","27","1","514","379","157","284","0","3770","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:05","9208","7100","1011","7116","5275","27","1","516","376","153","284","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:10","9196","7104","1011","7082","5430","27","1","516","376","161","284","0","3768","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:15","9299","7110","1005","7024","5297","27","1","516","378","162","284","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:20","9280","7100","994","7049","5272","27","1","516","379","164","284","0","3766","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:25","9303","7104","987","6865","5377","27","1","516","378","156","285","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:30","9344","7111","990","6804","5296","27","1","516","376","164","284","0","3766","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:35","9269","7113","990","6793","5149","27","1","516","379","160","285","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:40","9245","7108","986","6701","5241","27","1","516","376","160","284","0","3768","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:45","9229","7106","988","6488","5423","27","1","516","375","158","285","0","3768","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:50","9229","7104","985","6320","5367","27","1","516","372","158","284","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-14 21:55","9252","7107","988","6046","5172","27","1","516","373","156","285","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-14 22:00","9258","7110","987","5897","4680","27","1","516","373","152","284","0","3767","0","0","0","0","0","0","0","0","0"
"2020-01-14 22:05","9287","7111","986","5959","4155","27","1","511","368","150","285","0","3730","0","0","0","0","0","0","0","0","0"
