Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-11 21:00","6288","6961","487","10628","-988","391","496","539","309","172","180","8","3443","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:05","6212","6964","487","10305","-248","370","481","540","309","172","182","8","3460","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:10","6292","6965","488","10384","-185","353","455","540","312","176","183","8","3461","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:15","6243","6971","488","10500","-227","342","434","540","315","175","190","8","3460","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:20","6287","6970","487","10442","-262","334","413","540","309","173","196","8","3459","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:25","6315","6970","488","10574","-208","330","404","540","313","176","198","8","3459","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:30","6335","6964","486","10557","-357","328","397","540","314","172","202","8","3459","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:35","6359","6967","487","10438","-68","327","381","540","311","175","205","8","3459","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:40","6462","6966","485","10391","-188","327","363","540","318","172","206","8","3458","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:45","6493","6970","488","10432","-144","327","363","540","316","164","209","8","3458","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:50","6460","6965","472","10324","-75","327","362","540","320","164","212","8","3458","0","0","0","0","0","0","0","0","0"
"2020-08-11 21:55","6419","6965","453","10312","-163","327","361","540","322","162","219","8","3458","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:00","6395","6970","443","10166","-30","327","361","529","326","164","225","8","3457","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:05","6382","6963","437","9750","332","326","358","524","328","167","228","8","3467","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:10","6359","6966","437","9672","375","326","358","524","328","161","227","8","3467","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:15","6382","6971","440","9411","386","8","348","524","327","161","228","8","3468","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:20","6377","6966","440","9138","537","8","345","524","329","160","227","8","3468","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:25","6439","6970","437","8857","495","8","343","524","329","163","224","8","3467","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:30","6428","6971","439","8851","448","8","336","524","324","153","225","8","3467","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:35","6333","6968","439","8957","616","7","322","524","326","141","222","8","3467","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:40","6249","6970","438","8924","602","7","320","524","326","123","220","8","3467","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:45","6178","6969","437","8927","538","8","316","524","326","112","217","8","3468","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:50","6105","6969","439","8819","443","8","301","524","319","108","217","7","3468","0","0","0","0","0","0","0","0","0"
"2020-08-11 22:55","5960","6977","438","8885","584","7","281","524","319","109","212","7","3469","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:00","5904","6967","438","9029","639","8","272","524","319","111","207","7","3453","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:05","5962","6967","439","9097","479","8","262","526","318","109","200","7","3383","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:10","5984","6972","437","9346","331","7","256","526","315","91","197","7","3381","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:15","5975","6972","440","9091","449","8","250","526","316","90","193","7","3380","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:20","5978","6969","437","8927","603","8","249","526","316","88","188","7","3382","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:25","6025","6972","437","8744","348","9","249","526","312","75","186","6","3382","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:30","5998","6972","437","8440","616","9","245","526","323","60","186","6","3384","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:35","5891","6972","437","8620","534","8","240","526","317","50","183","6","3383","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:40","5867","6968","440","8556","716","8","237","526","312","49","189","6","3382","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:45","5727","6971","439","8705","413","9","234","526","314","49","200","6","3382","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:50","5663","6969","439","8852","433","9","229","526","309","48","211","6","3382","0","0","0","0","0","0","0","0","0"
"2020-08-11 23:55","5551","6971","437","8761","811","8","218","526","307","49","213","6","3381","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:00","5387","6969","438","8564","1015","9","218","526","311","45","210","5","3378","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:05","5371","6969","438","8150","1662","9","217","511","301","44","213","5","3269","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:10","5302","6975","440","8444","1194","8","216","511","304","39","214","5","3268","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:15","5341","6973","439","8356","1016","8","216","511","300","35","221","5","3268","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:20","5395","6971","440","8301","802","9","216","511","295","34","224","5","3270","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:25","5415","6970","439","8208","850","9","217","511","297","34","224","5","3273","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:30","5389","6974","438","8179","791","9","216","511","292","34","219","5","3274","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:35","5383","6972","439","8117","796","8","215","511","294","34","210","5","3274","0","0","0","0","0","0","0","0","0"
"2020-08-12 00:40","5399","6974","439","8095","646","8","187","511","287","34","202","5","3274","0","0","0","0","0","0","0","0","0"
