Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-12 21:00","6031","6969","474","7084","1484","33","264","617","308","59","205","3","3545","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:05","6161","6962","475","6828","1958","32","264","617","310","59","205","4","3538","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:10","6238","6964","477","6770","2085","32","258","617","312","60","205","4","3537","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:15","6304","6967","476","6808","2035","32","254","617","315","60","206","4","3536","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:20","6353","6969","472","6851","1968","32","252","617","318","60","206","4","3535","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:25","6379","6966","473","6724","2000","32","248","617","317","64","206","4","3535","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:30","6446","6965","476","6678","1972","32","243","617","313","69","207","4","3537","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:35","6521","6967","473","6511","2131","32","239","617","315","74","209","4","3537","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:40","6616","6972","473","6529","2070","32","228","617","316","75","208","4","3537","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:45","6699","6967","475","6328","2092","32","216","617","313","75","208","4","3535","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:50","6769","6966","473","5944","2183","32","216","617","315","74","208","4","3536","0","0","0","0","0","0","0","0","0"
"2020-09-12 21:55","6849","6970","475","5851","2259","32","215","617","316","73","208","4","3536","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:00","6869","6968","474","6123","1611","32","215","617","315","76","208","4","3536","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:05","6914","6971","473","6322","1067","32","213","642","314","76","208","3","3544","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:10","6963","6964","474","6298","1082","32","209","642","314","75","207","3","3544","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:15","6983","6973","473","6116","1059","32","206","642","313","72","207","3","3545","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:20","7004","6965","477","6044","942","32","206","642","313","70","207","3","3545","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:25","7036","6973","475","5990","1176","32","207","642","312","71","207","3","3545","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:30","7022","6970","474","5745","1077","32","206","642","309","70","207","3","3546","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:35","7020","6965","476","5605","995","32","204","642","308","69","207","3","3545","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:40","7031","6965","474","5452","1093","32","204","642","306","67","207","3","3545","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:45","7094","6965","475","5328","1242","32","204","642","305","68","207","3","3545","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:50","7124","6970","475","5304","1200","32","204","642","304","68","206","3","3544","0","0","0","0","0","0","0","0","0"
"2020-09-12 22:55","7138","6967","474","5149","1083","32","205","642","301","67","204","3","3545","0","0","0","0","0","0","0","0","0"
"2020-09-12 23:00","7151","6974","474","5402","683","32","200","642","301","70","204","3","3546","0","0","0","0","0","0","0","0","0"
"2020-09-12 23:05","7146","6963","471","5647","90","32","195","639","298","60","203","3","3510","0","0","0","0","0","0","0","0","0"
"2020-09-12 23:10","7121","6967","467","5852","67","32","186","639","286","46","203","3","3510","0","0","0","0","0","0","0","0","0"
"2020-09-12 23:15","7123","6977","463","5798","150","31","170","639","280","46","204","3","3510","0","0","0","0","0","0","0","0","0"
"2020-09-12 23:20","7057","6975","458","5678","74","32","157","639","275","44","204","3","3511","0","0","0","0","0","0","0","0","0"
