Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-25 10:40","380","5515","430","2989","2731","2987","35","527","199","13","156","0","3103","0","0","0","0","0","0","0","0","0"
"2020-04-25 10:45","382","5523","431","3010","2604","3084","38","527","200","13","156","0","3102","0","0","0","0","0","0","0","0","0"
"2020-04-25 10:50","394","5526","431","2936","2813","3187","41","527","202","13","158","0","3101","0","0","0","0","0","0","0","0","0"
"2020-04-25 10:55","398","5519","431","2867","2856","3288","43","527","202","13","159","0","3100","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:00","401","5520","432","2835","2643","3352","45","527","201","13","158","0","3099","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:05","404","5520","432","2778","2895","3457","47","514","201","12","159","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:10","405","5519","432","2851","2891","3529","48","514","203","13","160","0","3108","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:15","414","5521","430","2870","2964","3615","50","514","201","13","163","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:20","408","5527","432","2922","2786","3575","52","514","201","13","163","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:25","419","5522","434","2865","2828","3585","55","514","206","13","164","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:30","425","5520","434","2910","2914","3649","58","514","205","13","162","0","3112","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:35","433","5520","436","3046","2861","3677","61","514","203","14","163","0","3112","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:40","440","5520","430","3152","2797","3692","63","514","205","14","162","0","3112","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:45","446","5527","431","2998","2935","3707","65","514","205","13","162","0","3112","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:50","453","5521","434","3012","2860","3758","65","514","204","13","162","0","3111","0","0","0","0","0","0","0","0","0"
"2020-04-25 11:55","473","5518","430","3043","2672","3774","66","514","205","12","160","0","3110","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:00","494","5522","431","3009","2830","3864","66","514","206","12","157","0","3111","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:05","496","5523","438","3019","2995","3944","73","518","204","12","156","0","3107","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:10","505","5523","434","2940","3177","4002","72","518","207","11","156","0","3108","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:15","529","5521","433","2932","3221","4086","71","518","208","12","156","0","3106","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:20","528","5523","433","2960","3075","4057","77","518","208","12","158","0","3108","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:25","554","5514","430","2974","3000","4065","80","518","210","12","161","0","3107","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:30","571","5515","433","2953","3311","4038","80","518","210","12","164","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:35","592","5519","432","2983","3110","3996","78","518","210","11","167","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:40","619","5520","430","3030","3018","3962","76","518","208","12","170","0","3109","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:45","647","5523","430","3016","2942","3979","74","518","210","11","173","0","3110","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:50","679","5515","432","2991","3213","4026","73","518","211","11","176","0","3110","0","0","0","0","0","0","0","0","0"
"2020-04-25 12:55","697","5517","436","3049","3197","4068","72","518","214","12","179","0","3112","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:00","715","5515","431","2995","3301","4130","70","518","209","11","182","0","3113","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:05","752","5514","432","2916","3243","4164","68","515","215","11","184","0","3096","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:10","762","5510","432","2856","3336","4147","67","515","210","15","188","0","3094","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:15","780","5515","432","2852","3450","4183","67","515","209","24","187","0","3094","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:20","806","5512","431","2853","3608","4200","69","515","209","24","186","0","3093","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:25","836","5511","432","2881","3484","4219","71","515","213","24","186","0","3091","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:30","871","5511","433","2884","3482","4232","74","515","211","25","186","0","3089","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:35","902","5510","430","2907","3568","4266","78","515","213","25","186","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:40","928","5513","433","2950","3399","4252","79","515","213","24","187","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:45","932","5505","430","2924","3469","4254","82","515","215","24","186","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:50","968","5509","431","2931","3533","4281","86","515","215","24","186","0","3089","0","0","0","0","0","0","0","0","0"
"2020-04-25 13:55","981","5513","432","2928","3454","4327","88","515","216","24","186","0","3090","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:00","983","5510","432","2873","3353","4381","90","515","217","24","186","0","3091","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:05","987","5506","430","2964","3197","4448","91","515","218","24","188","0","3089","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:10","984","5508","432","2949","3181","4518","95","515","219","24","193","0","3090","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:15","991","5511","431","2971","3178","4536","95","515","220","25","199","0","3089","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:20","979","5508","434","2945","3286","4464","95","515","222","25","208","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:25","1013","5509","432","2901","3188","4449","87","515","224","24","217","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:30","1029","5513","434","2845","3123","4375","79","515","223","24","227","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:35","1051","5512","432","2852","3078","4398","75","515","223","23","230","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:40","1064","5515","433","2850","3198","4381","75","515","225","22","232","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:45","1069","5506","431","2871","3072","4389","73","515","227","23","235","0","3088","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:50","1094","5505","432","2845","3245","4411","68","515","225","22","235","0","3087","0","0","0","0","0","0","0","0","0"
"2020-04-25 14:55","1111","5506","432","2839","3256","4436","64","515","221","23","235","0","3086","0","0","0","0","0","0","0","0","0"
"2020-04-25 15:00","1120","5507","431","2914","2911","4352","61","507","221","23","234","0","3076","0","0","0","0","0","0","0","0","0"
"2020-04-25 15:05","1124","5509","430","3121","2320","4315","60","508","222","22","232","0","3068","0","0","0","0","0","0","0","0","0"
"2020-04-25 15:10","1136","5510","428","3173","2076","4312","61","508","222","22","246","0","3068","0","0","0","0","0","0","0","0","0"
"2020-04-25 15:15","1161","5512","432","3055","2175","4267","65","508","218","30","254","0","3070","0","0","0","0","0","0","0","0","0"
"2020-04-25 15:20","1191","5509","431","2867","2175","4149","70","508","215","38","252","0","3071","0","0","0","0","0","0","0","0","0"
