Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-07 22:10","4104","7101","1838","5975","3650","6","1","506","317","144","284","0","3918","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:15","4140","7100","1829","5850","3580","6","1","506","315","146","284","0","3919","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:20","4145","7104","1838","5773","3617","6","1","506","320","142","284","0","3921","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:25","4142","7100","1838","5664","3723","6","1","506","311","134","284","0","3920","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:30","4160","7097","1838","5535","3693","5","1","506","305","121","280","0","3920","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:35","4219","7103","1840","5486","3748","6","1","506","310","111","277","0","3919","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:40","4214","7102","1834","5367","3728","6","1","506","303","106","277","0","3918","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:45","4238","7099","1834","5192","3613","6","1","506","308","99","277","0","3917","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:50","4247","7100","1834","5035","3914","6","1","506","306","95","274","0","3917","0","0","0","0","0","0","0","0","0"
"2020-02-07 22:55","4272","7106","1817","4995","3718","5","1","506","307","97","270","0","3916","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:00","4284","7106","1802","5157","3061","6","1","506","306","79","269","0","3917","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:05","4286","7103","1774","5095","2805","6","1","504","304","76","266","0","3875","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:10","4286","7105","1781","5256","2317","6","1","504","307","65","261","0","3875","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:15","4302","7105","1770","5170","2407","5","1","504","308","57","256","0","3877","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:20","4305","7096","1756","4967","2620","6","1","504","307","55","251","0","3876","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:25","4384","7095","1748","4858","2560","6","1","504","300","54","246","0","3876","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:30","4455","7104","1726","4641","2591","6","1","504","297","52","242","0","3875","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:35","4517","7103","1714","4461","2618","6","1","504","291","49","239","0","3873","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:40","4503","7103","1705","4444","2600","6","1","504","290","43","234","0","3872","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:45","4489","7102","1710","4361","2577","6","1","504","285","38","228","0","3872","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:50","4500","7106","1703","4291","2642","6","1","504","285","29","220","0","3872","0","0","0","0","0","0","0","0","0"
"2020-02-07 23:55","4524","7098","1705","4301","2535","6","1","504","286","24","213","0","3871","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:00","4546","7088","1703","4338","2473","6","1","504","281","23","211","0","3870","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:05","4575","7109","1698","4336","2724","6","1","505","278","22","207","0","3726","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:10","4649","7103","1656","4162","2684","6","1","505","278","23","196","0","3727","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:15","4666","7104","1659","4062","2792","6","1","505","276","23","190","0","3731","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:20","4717","7098","1660","3903","2881","6","1","505","275","23","185","0","3733","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:25","4769","7105","1631","3813","2740","6","1","505","276","23","180","0","3734","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:30","4727","7103","1634","3707","2743","6","1","505","272","20","174","0","3733","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:35","4733","7102","1629","3561","2820","6","1","505","272","20","170","0","3731","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:40","4678","7105","1626","3428","3033","6","1","505","269","19","167","0","3730","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:45","4644","7104","1639","3366","2894","6","1","505","263","18","168","0","3729","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:50","4655","7100","1620","3310","2909","6","1","505","259","20","167","0","3728","0","0","0","0","0","0","0","0","0"
"2020-02-08 00:55","4654","7106","1622","3154","2947","6","1","505","253","19","166","0","3729","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:00","4691","7104","1614","3209","2663","6","1","505","249","20","165","0","3730","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:05","4675","7108","1617","3494","2309","6","1","505","243","16","164","0","3717","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:10","4641","7108","1621","3759","1781","6","1","505","240","11","168","0","3718","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:15","4584","7110","1615","3915","1841","6","1","505","238","10","171","0","3719","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:20","4563","7090","1621","3788","2157","6","1","505","235","10","172","0","3717","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:25","4521","7112","1619","3724","2231","6","1","505","233","7","176","0","3714","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:30","4520","7099","1617","3678","1918","6","1","505","236","3","176","0","3713","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:35","4521","7103","1615","3542","2069","6","1","505","238","0","172","0","3713","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:40","4490","7104","1617","3420","2224","6","1","505","241","0","170","0","3712","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:45","4449","7097","1629","3133","2107","6","1","505","236","0","166","0","3711","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:50","4351","7095","1600","3299","2288","6","0","505","236","0","164","0","3710","0","0","0","0","0","0","0","0","0"
"2020-02-08 01:55","4280","7115","1611","3466","2179","6","1","505","236","0","162","0","3710","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:00","4158","7100","1597","3282","2036","6","1","505","234","0","161","0","3710","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:05","4092","7102","1588","3448","2312","6","1","503","231","0","160","0","3640","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:10","4013","7102","1599","3769","1820","6","1","503","225","0","158","0","3640","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:15","4008","7094","1607","3937","1744","6","1","503","222","0","157","0","3642","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:20","4053","7104","1606","3755","1901","6","1","503","219","0","156","0","3645","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:25","4028","7100","1613","3671","1911","6","1","503","219","0","155","0","3647","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:30","4012","7104","1607","3585","1970","6","1","503","216","0","155","0","3649","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:35","3981","7101","1608","3682","1872","6","1","503","215","0","157","0","3648","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:40","3932","7104","1586","3625","1899","6","1","503","214","0","160","0","3647","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:45","3906","7099","1602","3591","1886","6","1","503","214","0","159","0","3645","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:50","3878","7107","1591","3624","2012","6","1","503","215","0","160","0","3644","0","0","0","0","0","0","0","0","0"
"2020-02-08 02:55","3849","7108","1592","3597","1915","6","1","503","212","0","160","0","3644","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:00","3847","7105","1587","3598","1574","5","1","503","214","0","159","0","3644","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:05","3763","7103","1579","3573","1720","6","1","502","212","0","158","0","3633","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:10","3657","7104","1572","3342","1948","6","1","502","212","0","157","0","3633","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:15","3573","7105","1570","3502","1782","6","1","502","214","0","156","0","3633","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:20","3525","7105","1571","3580","1744","6","1","502","215","0","154","0","3632","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:25","3488","7107","1576","3554","1754","5","1","502","211","0","155","0","3633","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:30","3450","7112","1577","3390","1967","5","1","502","209","0","155","0","3633","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:35","3412","7105","1575","3527","2036","5","1","502","206","0","156","0","3633","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:40","3385","7109","1581","3622","1838","5","1","502","207","0","156","0","3633","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:45","3431","7101","1586","3621","1728","5","1","502","205","0","152","0","3632","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:50","3448","7103","1576","3377","1795","6","1","502","206","0","148","0","3632","0","0","0","0","0","0","0","0","0"
"2020-02-08 03:55","3443","7108","1566","3401","1892","6","1","502","207","0","143","0","3632","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:00","3478","7107","1559","3214","2005","6","1","502","210","0","139","0","3631","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:05","3468","7103","1562","3353","2068","6","1","499","208","0","136","0","3629","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:10","3475","7103","1554","3409","1959","6","1","499","211","0","133","0","3629","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:15","3507","7108","1562","3226","2013","6","1","499","210","0","131","0","3629","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:20","3569","7101","1538","3238","1809","6","1","499","211","0","131","0","3629","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:25","3639","7107","1539","3013","1984","6","1","499","206","0","130","0","3628","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:30","3658","7103","1541","2902","2013","6","1","499","203","0","129","0","3627","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:35","3688","7109","1538","2939","1903","6","1","499","200","0","128","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:40","3633","7102","1537","2970","2040","6","1","499","201","0","126","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:45","3584","7103","1537","3039","2026","5","1","499","204","0","126","0","3627","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:50","3545","7101","1535","3203","1874","6","1","499","202","0","125","0","3628","0","0","0","0","0","0","0","0","0"
"2020-02-08 04:55","3544","7105","1534","3184","1984","6","1","499","202","0","126","0","3630","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:00","3487","7104","1543","3371","1908","6","1","499","202","0","127","0","3631","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:05","3472","7104","1551","3475","2021","6","1","502","201","0","128","0","3613","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:10","3452","7105","1536","3655","1960","6","1","502","204","0","129","0","3613","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:15","3405","7102","1550","3604","1833","6","1","502","206","0","128","0","3613","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:20","3363","7107","1559","3588","2144","6","1","502","204","0","127","0","3612","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:25","3352","7110","1556","3606","2181","6","1","502","206","0","128","0","3612","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:30","3338","7098","1572","3554","2011","6","1","502","205","0","128","0","3612","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:35","3335","7106","1559","3586","2172","5","1","502","205","0","130","0","3612","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:40","3298","7106","1554","3623","2019","5","1","502","206","0","132","0","3611","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:45","3220","7101","1555","3502","1972","6","1","502","206","0","134","0","3611","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:50","3194","7107","1554","3553","1966","6","1","502","206","0","136","0","3611","0","0","0","0","0","0","0","0","0"
"2020-02-08 05:55","3157","7104","1555","3782","1755","6","1","502","207","0","138","0","3611","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:00","3141","7107","1558","3695","1853","6","1","502","210","1","137","0","3610","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:05","3112","7114","1551","3477","2347","6","1","501","203","7","139","0","3599","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:10","3111","7105","1527","3643","2250","6","1","501","200","10","138","0","3599","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:15","3091","7104","1526","3803","2213","6","1","501","201","10","135","0","3598","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:20","3055","7107","1537","3763","2209","6","1","501","199","9","133","0","3597","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:25","2994","7102","1540","3735","2201","6","1","501","196","9","131","0","3598","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:30","2914","7103","1536","3770","1983","6","1","501","194","12","130","0","3598","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:35","2837","7108","1547","4005","2124","6","1","501","199","5","132","0","3598","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:40","2795","7102","1535","4051","2167","6","1","501","199","6","135","0","3598","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:45","2781","7101","1526","4221","1938","6","1","501","202","8","137","0","3598","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:50","2752","7097","1529","4358","2209","6","1","501","198","13","139","0","3598","0","0","0","0","0","0","0","0","0"
"2020-02-08 06:55","2745","7105","1532","4555","1851","6","1","501","199","14","144","0","3599","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:00","2758","7101","1529","4338","1828","6","1","501","205","11","149","0","3599","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:05","2727","7099","1504","3967","2178","6","1","500","207","11","152","0","3604","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:10","2674","7100","1461","3745","2393","6","1","500","213","11","155","0","3604","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:15","2614","7105","1520","3709","2054","6","1","500","216","10","157","0","3604","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:20","2587","7106","1480","3970","2049","6","0","500","215","11","160","0","3604","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:25","2609","7094","1527","3950","2334","6","1","500","218","11","161","0","3604","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:30","2554","7099","1544","3954","2183","6","1","500","220","11","160","0","3605","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:35","2501","7107","1539","4220","2132","6","1","500","219","11","159","0","3605","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:40","2478","7096","1530","4124","2357","6","1","500","219","11","160","0","3604","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:45","2448","7110","1571","4335","2142","6","1","500","221","11","157","0","3605","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:50","2460","7097","1556","4434","2188","6","1","500","221","11","159","0","3605","0","0","0","0","0","0","0","0","0"
"2020-02-08 07:55","2454","7096","1555","4479","2234","5","1","500","221","11","160","0","3605","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:00","2436","7104","1540","4497","2341","6","1","500","217","11","163","0","3605","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:05","2422","7105","1553","4364","2553","7","1","504","219","26","163","0","3625","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:10","2397","7109","1563","4435","2607","9","1","504","224","28","163","0","3625","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:15","2351","7104","1559","4297","2549","12","1","504","226","26","170","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:20","2280","7103","1572","4345","2521","21","1","504","231","27","174","0","3627","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:25","2210","7102","1573","4362","2628","32","1","504","231","27","176","0","3627","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:30","2146","7104","1567","4441","2499","52","1","504","234","27","178","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:35","2111","7106","1568","4540","2562","77","1","504","238","26","179","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:40","2040","7099","1584","4761","2581","112","1","504","240","27","177","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:45","1968","7099","1589","4745","2529","158","0","504","246","27","175","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:50","1925","7104","1592","5154","2430","210","1","504","248","26","175","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 08:55","1901","7099","1589","5255","2408","262","1","504","255","29","174","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:00","1872","7099","1597","4974","3008","335","1","504","254","31","178","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:05","1850","7097","1609","4939","3474","403","1","504","261","29","181","0","3628","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:10","1816","7093","1603","4983","3659","477","1","504","268","31","180","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:15","1774","7100","1600","5150","3458","549","1","504","276","31","180","0","3625","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:20","1740","7098","1613","5112","3622","617","1","504","278","30","180","0","3625","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:25","1702","7100","1615","5275","3557","683","1","504","274","29","177","0","3627","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:30","1681","7094","1610","5453","3584","778","1","504","283","29","176","0","3627","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:35","1656","7097","1619","5518","3655","878","1","504","274","38","174","0","3628","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:40","1631","7104","1626","5704","3617","984","1","504","273","40","175","0","3629","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:45","1594","7102","1622","5700","3517","1112","1","504","274","43","178","0","3628","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:50","1569","7107","1631","5590","3539","1172","1","504","274","57","182","0","3629","0","0","0","0","0","0","0","0","0"
"2020-02-08 09:55","1525","7094","1635","5603","3630","1274","1","504","278","59","182","0","3629","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:00","1492","7097","1644","5438","4051","1364","1","504","277","58","179","0","3628","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:05","1494","7094","1653","5351","4354","1436","1","505","280","64","174","0","3639","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:10","1452","7104","1658","5326","4178","1518","1","505","279","68","172","0","3637","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:15","1423","7100","1682","5100","4500","1606","1","505","278","69","173","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:20","1418","7097","1704","5187","4484","1673","1","505","281","67","178","0","3634","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:25","1420","7102","1729","5081","4495","1750","1","505","282","66","176","0","3634","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:30","1441","7098","1721","5184","4263","1819","1","505","280","68","177","0","3633","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:35","1444","7104","1722","5147","4332","1900","1","505","282","66","173","0","3634","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:40","1464","7100","1732","5146","4406","1997","1","505","286","66","174","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:45","1488","7101","1759","5110","4277","2071","1","505","287","63","174","0","3638","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:50","1529","7104","1761","5122","4315","2110","1","505","289","73","175","0","3640","0","0","0","0","0","0","0","0","0"
"2020-02-08 10:55","1572","7100","1780","5085","4466","2143","1","505","291","81","177","0","3640","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:00","1639","7094","1793","5049","4227","2210","1","505","290","81","177","0","3639","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:05","1690","7098","1802","5147","4283","2268","1","503","289","82","177","0","3637","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:10","1710","7099","1793","5179","4315","2306","7","503","288","79","176","0","3637","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:15","1717","7099","1795","5236","4364","2336","16","503","289","80","180","0","3637","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:20","1738","7096","1803","5158","4414","2407","21","503","288","82","178","0","3638","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:25","1725","7091","1807","5091","4525","2468","25","503","283","80","175","0","3637","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:30","1745","7106","1803","5083","4457","2556","28","503","284","84","173","0","3637","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:35","1774","7097","1806","5105","4359","2576","31","503","279","80","169","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:40","1868","7102","1807","5099","4316","2665","33","503","282","85","166","0","3635","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:45","1940","7105","1796","5058","4312","2682","35","503","280","84","164","0","3635","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:50","2009","7103","1816","5059","4548","2688","36","503","280","85","161","0","3635","0","0","0","0","0","0","0","0","0"
"2020-02-08 11:55","1997","7096","1829","4999","4500","2623","38","503","276","85","163","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:00","2008","7097","1827","4981","4278","2627","40","503","278","86","165","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:05","2060","7097","1828","5110","3914","2540","46","504","276","86","168","0","3609","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:10","2105","7103","1829","5124","3868","2597","51","504","273","85","168","0","3609","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:15","2135","7099","1826","5105","3952","2520","52","504","273","86","167","0","3610","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:20","2171","7103","1822","4997","3943","2498","51","504","277","85","167","0","3609","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:25","2214","7099","1827","5054","3948","2518","49","504","276","89","169","0","3609","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:30","2239","7103","1830","5048","3792","2632","48","504","276","85","174","0","3609","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:35","2254","7097","1823","5096","3758","2675","48","504","276","86","175","0","3610","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:40","2305","7098","1824","5069","3945","2668","44","504","271","88","176","0","3611","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:45","2417","7095","1820","4981","3835","2617","43","504","271","85","177","0","3611","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:50","2455","7095","1821","5000","3835","2616","42","504","269","84","175","0","3610","0","0","0","0","0","0","0","0","0"
"2020-02-08 12:55","2468","7102","1815","4865","3902","2654","41","504","266","84","173","0","3609","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:00","2496","7101","1815","4798","3958","2844","40","504","270","84","171","0","3609","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:05","2559","7099","1822","4870","3903","2694","40","504","268","87","170","0","3623","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:10","2600","7100","1810","5082","3783","2773","43","504","270","75","170","0","3624","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:15","2694","7102","1804","5077","3808","2676","43","504","267","71","169","0","3624","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:20","2744","7106","1778","5012","3881","2799","40","504","266","71","169","0","3623","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:25","2825","7095","1741","4943","3901","2889","36","504","268","70","169","0","3621","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:30","2812","7082","1753","4975","3932","2845","27","504","267","69","171","0","3621","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:35","2863","7097","1772","5068","3763","2834","21","504","271","68","176","0","3621","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:40","2951","7099","1774","5037","3731","2810","22","504","268","71","174","0","3621","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:45","2997","7098","1777","4836","3590","2686","23","504","269","70","176","0","3622","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:50","2973","7097","1766","4761","4168","2682","24","504","272","71","175","0","3622","0","0","0","0","0","0","0","0","0"
"2020-02-08 13:55","2960","7102","1772","4971","3923","2806","23","504","274","70","176","0","3622","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:00","3016","7102","1759","5046","3765","2796","21","504","275","62","178","0","3622","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:05","2992","7095","1752","5366","3343","2798","18","504","273","53","182","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:10","2983","7095","1714","5103","3546","2910","18","504","271","50","191","0","3615","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:15","2965","7099","1736","5210","3495","2881","16","504","266","50","190","0","3614","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:20","3002","7104","1716","5297","3495","2800","16","504","266","51","189","0","3613","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:25","3038","7098","1706","5234","3345","2885","26","504","270","50","189","0","3613","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:30","3121","7097","1712","4948","3455","2879","29","504","269","49","186","0","3614","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:35","3120","7101","1720","4848","3469","2878","31","504","267","50","189","0","3616","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:40","3167","7100","1715","4625","3452","2920","32","504","272","49","189","0","3618","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:45","3172","7100","1719","4601","3648","2855","30","504","272","49","190","0","3618","0","0","0","0","0","0","0","0","0"
"2020-02-08 14:50","3104","7109","1709","4760","3404","2820","25","504","273","44","193","0","3618","0","0","0","0","0","0","0","0","0"
