Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-03-25 21:00","2879","7020","703","3667","5587","5","334","455","264","70","240","0","3433","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:05","2896","7017","699","3754","5211","4","330","454","265","76","242","0","3450","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:10","2920","7021","703","3634","5329","4","330","454","267","75","244","0","3452","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:15","2954","7017","701","3554","5382","4","330","454","266","74","244","0","3452","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:20","2975","7014","704","3533","5336","4","329","454","267","73","244","0","3452","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:25","3008","7019","699","3527","5256","4","327","454","268","72","246","0","3452","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:30","3000","7022","703","3470","5198","4","326","454","267","71","246","0","3451","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:35","3016","7020","705","3395","5334","4","319","454","265","71","246","0","3450","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:40","3002","7020","706","3335","5473","4","314","454","265","70","246","0","3451","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:45","3033","7023","701","3270","5477","4","311","454","262","69","247","0","3451","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:50","3059","7024","702","3196","5470","4","303","454","263","67","247","0","3451","0","0","0","0","0","0","0","0","0"
"2020-03-25 21:55","3120","7021","702","3036","5509","4","289","454","263","65","248","0","3450","0","0","0","0","0","0","0","0","0"
"2020-03-25 22:00","3133","7024","702","3098","5238","4","282","454","267","58","248","0","3449","0","0","0","0","0","0","0","0","0"
"2020-03-25 22:05","3165","7019","705","3364","4964","4","281","450","259","57","248","0","3429","0","0","0","0","0","0","0","0","0"
"2020-03-25 22:10","3170","7022","703","3446","4887","4","278","450","253","57","249","0","3429","0","0","0","0","0","0","0","0","0"
