Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-12-19 21:00","4616","7112","360","4907","2977","3","10","595","314","85","165","0","3742","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:05","4629","7108","358","4922","2994","3","9","605","312","85","165","0","3774","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:10","4642","7106","356","4987","2942","3","10","605","310","83","164","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:15","4590","7106","356","4977","2889","3","10","605","309","82","165","0","3772","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:20","4593","7109","362","4900","2917","3","10","605","309","82","165","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:25","4571","7105","360","4919","2970","3","10","605","310","83","164","0","3774","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:30","4514","7109","363","4867","3052","3","10","605","310","83","164","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:35","4465","7112","365","4800","3130","3","10","605","309","84","163","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:40","4493","7112","362","4782","2850","3","10","605","309","83","163","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:45","4489","7105","361","4706","3126","3","9","605","310","84","164","0","3775","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:50","4441","7114","361","4665","3210","3","9","605","310","84","163","0","3774","0","0","0","0","0","0","0","0","0"
"2020-12-19 21:55","4382","7109","364","4656","3184","3","9","605","309","83","163","0","3774","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:00","4361","7115","362","4798","2594","3","10","605","307","85","163","0","3773","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:05","4304","7106","362","5102","1963","3","10","604","312","70","162","0","3769","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:10","4248","7107","363","5087","1914","3","10","604","309","61","163","0","3769","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:15","4220","7102","362","4958","1974","3","10","604","303","60","162","0","3770","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:20","4170","7105","359","4882","2004","3","10","604","300","59","162","0","3770","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:25","4213","7110","363","4783","1916","3","10","604","299","61","161","0","3770","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:30","4228","7111","359","4626","1967","3","10","604","293","60","157","0","3769","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:35","4224","7107","358","4768","1751","3","9","604","292","60","151","0","3768","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:40","4241","7102","358","4762","1663","3","9","604","290","60","151","0","3769","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:45","4256","7106","357","4584","1533","3","9","604","286","60","155","0","3768","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:50","4272","7108","358","4451","1752","3","10","604","278","60","158","0","3769","0","0","0","0","0","0","0","0","0"
"2020-12-19 22:55","4250","7105","354","4409","1783","3","9","604","273","56","160","0","3768","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:00","4298","7103","360","4465","1384","3","10","604","271","54","161","0","3768","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:05","4326","7101","355","4555","1212","3","10","594","267","48","162","0","3711","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:10","4409","7103","358","4497","1073","3","10","594","260","43","161","0","3711","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:15","4456","7098","360","4349","1263","3","9","594","252","39","161","0","3712","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:20","4472","7101","357","4335","1040","3","10","594","249","27","158","0","3712","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:25","4465","7105","357","4346","1197","3","9","594","242","18","159","0","3712","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:30","4478","7110","359","4220","1417","3","10","594","243","15","158","0","3711","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:35","4457","7111","373","4245","1379","3","9","594","241","9","155","0","3710","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:40","4475","7107","388","4298","1415","4","9","594","239","9","154","0","3709","0","0","0","0","0","0","0","0","0"
"2020-12-19 23:45","4461","7106","395","4286","1259","3","10","594","236","9","151","0","3709","0","0","0","0","0","0","0","0","0"
