Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-08 21:00","3301","5763","661","3761","2625","35","166","493","227","62","157","0","3048","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:05","3319","5759","660","3995","2886","33","167","494","226","60","158","0","3053","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:10","3337","5762","659","4080","2943","33","167","494","225","61","159","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:15","3338","5762","657","4110","3125","33","162","494","226","61","159","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:20","3330","5760","656","4100","2975","33","146","494","229","61","164","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:25","3368","5765","655","3996","3044","33","141","494","234","61","169","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:30","3420","5765","659","3884","3048","32","141","494","235","62","174","0","3056","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:35","3387","5764","658","3872","3063","33","141","494","238","62","178","0","3055","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:40","3381","5762","659","3849","2974","32","142","494","238","68","179","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:45","3413","5761","659","3726","3102","32","139","494","241","85","182","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:50","3413","5761","659","3744","3053","32","128","494","244","84","185","0","3053","0","0","0","0","0","0","0","0","0"
"2020-04-08 21:55","3452","5764","654","3743","3175","32","115","494","246","78","189","0","3053","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:00","3490","5763","657","3893","2611","32","105","494","248","73","192","0","3054","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:05","3482","5762","657","3960","2162","32","92","487","248","69","195","0","3005","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:10","3489","5759","661","3870","2252","32","73","487","244","69","198","0","3006","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:15","3504","5767","659","3733","2212","32","48","487","243","66","201","0","3008","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:20","3510","5759","658","3651","2203","32","1","487","244","65","204","0","3009","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:25","3531","5764","650","3579","2291","32","1","487","243","61","206","0","3009","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:30","3584","5765","652","3493","2238","32","1","487","244","61","205","0","3009","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:35","3617","5759","651","3553","2093","32","1","487","243","59","202","0","3008","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:40","3635","5764","651","3460","2329","32","1","487","244","59","201","0","3008","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:45","3665","5767","647","3441","2197","32","1","487","241","58","197","0","3009","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:50","3657","5761","649","3372","2402","32","0","487","244","45","195","0","3008","0","0","0","0","0","0","0","0","0"
"2020-04-08 22:55","3687","5760","651","3392","2352","32","0","487","240","43","195","0","3007","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:00","3678","5762","647","3582","1664","32","1","487","241","41","193","0","3006","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:05","3699","5761","633","3938","1074","32","1","484","236","24","197","0","2999","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:10","3753","5759","621","3956","988","32","1","484","235","24","192","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:15","3793","5760","616","3839","1042","31","0","484","231","19","187","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:20","3790","5755","616","3799","1104","32","0","484","231","10","186","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:25","3804","5761","610","3730","1162","32","0","484","229","10","184","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:30","3831","5763","610","3748","1066","32","0","484","230","10","180","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:35","3831","5762","617","3870","874","32","0","484","226","10","176","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:40","3820","5762","615","3809","1204","32","1","484","226","11","172","0","3000","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:45","3813","5762","613","3810","1129","32","1","484","226","10","168","0","2999","0","0","0","0","0","0","0","0","0"
"2020-04-08 23:50","3795","5763","607","3820","1250","32","1","484","222","10","166","0","2998","0","0","0","0","0","0","0","0","0"
