Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-11 21:00","3238","7084","1971","6419","4208","3","37","488","360","207","284","0","3791","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:05","3207","7081","1971","6499","4283","3","37","476","357","206","285","0","3801","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:10","3179","7079","1968","6570","3942","2","35","476","353","206","284","0","3801","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:15","3137","7084","1954","6606","4030","2","3","476","354","195","284","0","3801","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:20","3115","7080","1951","6517","3974","2","3","476","353","191","284","0","3801","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:25","3104","7086","1965","6519","3998","2","1","476","352","192","284","0","3800","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:30","3091","7083","1999","6457","3945","2","1","476","351","201","284","0","3799","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:35","3041","7091","1972","6364","3937","2","1","476","352","206","284","0","3801","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:40","2988","7082","1951","6225","4242","2","1","476","350","203","284","0","3801","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:45","2926","7084","1937","6119","4235","2","1","476","348","201","284","0","3801","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:50","2829","7079","1900","6166","4225","2","1","476","336","202","284","0","3802","0","0","0","0","0","0","0","0","0"
"2020-02-11 21:55","2757","7079","1884","6085","4351","2","1","476","334","202","284","0","3802","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:00","2709","7082","1834","6159","3908","2","1","476","329","203","284","0","3802","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:05","2675","7081","1828","6613","3576","2","1","471","324","191","284","0","3789","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:10","2612","7087","1836","6799","3549","2","1","471","323","186","284","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:15","2562","7088","1832","6721","3622","2","1","471","322","182","284","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:20","2513","7087","1810","6718","3497","2","1","471","318","173","284","0","3787","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:25","2484","7086","1810","6718","3299","2","1","471","312","173","284","0","3787","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:30","2484","7079","1765","6612","3283","2","1","471","328","152","284","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:35","2459","7086","1757","6525","3499","2","1","471","323","153","284","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:40","2416","7090","1762","6498","3417","3","1","471","319","154","283","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:45","2355","7088","1757","6393","3429","2","1","471","313","139","279","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:50","2309","7089","1753","6306","3566","2","1","471","307","136","275","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 22:55","2272","7088","1746","6212","3506","2","1","471","305","136","269","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:00","2232","7084","1751","6329","3202","2","1","471","300","133","264","0","3788","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:05","2216","7084","1760","6500","2647","2","1","470","307","121","260","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:10","2180","7082","1769","6587","2476","2","1","470","313","79","261","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:15","2150","7079","1758","6645","2536","2","1","470","309","73","259","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:20","2132","7089","1763","6568","2571","2","1","470","303","73","253","0","3747","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:25","2124","7086","1755","6527","2431","3","1","470","302","73","243","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:30","2107","7088","1733","6453","2549","2","1","470","299","74","234","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:35","2078","7081","1734","6272","2503","3","1","470","294","73","227","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:40","2055","7092","1726","6191","2519","2","1","470","294","73","218","0","3745","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:45","2007","7094","1730","6008","2580","3","1","470","288","72","214","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:50","2003","7087","1707","5867","2554","3","1","470","284","63","211","0","3746","0","0","0","0","0","0","0","0","0"
"2020-02-11 23:55","2028","7087","1679","5587","2665","3","1","470","284","54","209","0","3747","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:00","2012","7086","1657","5535","2401","3","1","470","280","54","206","0","3747","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:05","2003","7084","1634","5498","2058","2","1","469","279","57","202","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:10","2037","7084","1620","5255","1928","3","1","469","277","55","201","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:15","2057","7085","1619","4931","2181","3","1","469","277","55","200","0","3637","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:20","2095","7090","1622","4929","2009","3","1","469","270","54","198","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:25","2125","7088","1634","4709","1983","3","1","469","266","53","190","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:30","2121","7083","1631","4518","2093","2","1","469","262","56","177","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:35","2160","7090","1619","4386","1996","2","1","469","259","55","170","0","3635","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:40","2161","7084","1619","4190","2135","2","1","469","259","41","169","0","3635","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:45","2140","7085","1629","4144","2044","3","1","469","261","26","164","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:50","2090","7091","1631","4040","2249","3","1","469","253","27","163","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-12 00:55","2071","7089","1630","4036","2327","3","1","469","254","25","161","0","3635","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:00","2027","7091","1628","4191","1852","3","1","469","252","26","160","0","3636","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:05","2015","7090","1631","4374","1331","3","1","467","252","23","161","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:10","1980","7089","1611","4386","1509","3","1","467","246","12","167","0","3625","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:15","1890","7090","1604","4358","1611","3","1","467","242","10","175","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:20","1829","7092","1601","4425","1439","3","1","467","234","11","178","0","3625","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:25","1793","7092","1596","4454","1491","3","1","467","231","11","178","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:30","1743","7093","1600","4513","1405","3","1","467","228","10","175","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:35","1702","7088","1603","4302","1483","3","1","467","226","11","175","0","3626","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:40","1691","7088","1605","4276","1598","3","1","467","223","11","177","0","3624","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:45","1671","7091","1607","4324","1567","3","1","467","224","11","179","0","3623","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:50","1621","7085","1609","4366","1459","2","1","467","227","11","185","0","3622","0","0","0","0","0","0","0","0","0"
"2020-02-12 01:55","1586","7091","1604","4224","1494","3","1","467","225","11","192","0","3621","0","0","0","0","0","0","0","0","0"
"2020-02-12 02:00","1559","7088","1601","4160","1667","3","1","467","222","11","194","0","3620","0","0","0","0","0","0","0","0","0"
"2020-02-12 02:05","1592","7088","1596","4467","1411","3","1","467","217","11","195","0","3604","0","0","0","0","0","0","0","0","0"
