Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-12-21 21:00","6143","7100","415","6627","2940","6","16","554","331","139","265","0","3866","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:05","6077","7108","402","6802","2928","6","16","555","332","139","266","0","3870","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:10","6063","7105","384","6863","2960","6","16","555","332","140","267","0","3870","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:15","5982","7105","362","6844","3112","6","16","555","333","141","267","0","3868","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:20","5994","7107","360","6809","3064","6","16","555","333","140","267","0","3869","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:25","5930","7105","360","6741","2871","6","16","555","332","140","266","0","3869","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:30","5853","7106","362","6575","2913","6","16","555","331","141","265","0","3870","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:35","5842","7105","363","6541","2918","6","16","555","333","142","265","0","3868","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:40","5856","7102","361","6415","2971","6","16","555","331","141","265","0","3867","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:45","5816","7107","360","6298","2893","7","16","555","330","140","266","0","3867","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:50","5798","7107","361","6187","2930","7","16","555","330","132","266","0","3868","0","0","0","0","0","0","0","0","0"
"2020-12-21 21:55","5777","7105","363","6033","3286","7","16","555","329","125","265","0","3866","0","0","0","0","0","0","0","0","0"
"2020-12-21 22:00","5760","7108","362","6209","2996","7","16","555","332","124","264","0","3866","0","0","0","0","0","0","0","0","0"
"2020-12-21 22:05","5757","7104","360","6637","2500","7","16","557","329","117","261","0","3846","0","0","0","0","0","0","0","0","0"
