Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-04-25 21:00","2486","5509","181","3151","2615","22","3","514","209","12","152","0","3089","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:05","2472","5511","179","3051","3711","14","3","509","212","12","155","0","3093","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:10","2517","5508","182","3012","3895","11","3","509","209","12","160","0","3093","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:15","2540","5508","181","3048","3855","10","3","509","213","12","163","0","3095","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:20","2601","5510","180","3029","3983","10","3","509","217","12","167","0","3095","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:25","2631","5514","182","3041","4029","10","3","509","225","12","171","0","3097","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:30","2721","5514","182","3067","3967","9","1","509","220","22","172","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:35","2742","5509","182","3058","3975","9","0","509","219","22","178","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:40","2781","5512","180","3033","3891","9","0","509","220","26","185","0","3099","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:45","2777","5510","180","3042","3770","9","0","509","216","32","191","0","3100","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:50","2781","5516","179","3045","3835","9","1","509","217","35","202","0","3100","0","0","0","0","0","0","0","0","0"
"2020-04-25 21:55","2792","5511","179","2951","3975","8","1","509","220","44","208","0","3099","0","0","0","0","0","0","0","0","0"
"2020-04-25 22:00","2774","5513","184","3051","3203","9","1","509","225","46","216","0","3098","0","0","0","0","0","0","0","0","0"
"2020-04-25 22:05","2793","5511","182","3250","2602","9","1","510","228","45","220","0","3073","0","0","0","0","0","0","0","0","0"
"2020-04-25 22:10","2775","5512","183","3204","2500","9","1","510","232","46","223","0","3071","0","0","0","0","0","0","0","0","0"
"2020-04-25 22:15","2764","5511","180","3114","2550","9","1","510","229","47","222","0","3071","0","0","0","0","0","0","0","0","0"
"2020-04-25 22:20","2786","5515","182","3048","2364","9","1","510","228","48","223","0","3072","0","0","0","0","0","0","0","0","0"
"2020-04-25 22:25","2791","5510","182","3015","2326","9","1","510","225","48","225","0","3072","0","0","0","0","0","0","0","0","0"
