Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-11-09 21:00","1337","6072","490","8330","3999","13","11","584","278","82","204","0","3987","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:05","1339","6065","493","8502","3790","13","2","582","273","82","206","0","3989","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:10","1338","6071","491","8548","3782","13","2","582","278","74","202","0","3989","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:15","1326","6075","488","8527","3812","13","2","582","282","68","196","0","3989","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:20","1339","6065","489","8519","3710","13","2","582","285","68","197","0","3988","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:25","1357","6072","489","8479","3693","13","1","582","281","66","202","0","3988","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:30","1345","6071","489","8491","3670","13","2","582","284","66","201","0","3989","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:35","1334","6064","489","8521","3763","13","2","582","285","66","203","0","3989","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:40","1324","6070","490","8518","3775","13","1","582","285","65","202","0","3990","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:45","1315","6069","488","8462","3667","13","2","582","289","59","194","0","3989","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:50","1338","6069","490","8360","3602","13","1","582","287","55","188","0","3989","0","0","0","0","0","0","0","0","0"
"2020-11-09 21:55","1350","6071","492","8241","3773","13","4","582","289","53","178","0","3989","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:00","1362","6071","488","8470","3401","13","1","582","292","53","171","0","3988","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:05","1377","6068","485","8644","2853","13","3","578","293","55","166","0","3980","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:10","1385","6074","478","8564","2892","13","2","578","288","52","159","0","3980","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:15","1374","6071","477","8461","3030","13","2","578","284","46","149","0","3980","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:20","1383","6064","476","8466","2939","13","2","578","279","42","148","0","3979","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:25","1386","6071","475","8305","2994","13","3","578","276","46","145","0","3980","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:30","1420","6069","473","8133","3025","13","2","578","264","51","141","0","3980","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:35","1406","6069","453","8132","2807","13","2","578","261","54","138","0","3981","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:40","1413","6070","431","8116","2862","13","2","578","256","54","135","0","3980","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:45","1421","6076","436","8046","2885","13","2","578","257","54","131","0","3980","0","0","0","0","0","0","0","0","0"
"2020-11-09 22:50","1433","6070","438","7869","2875","13","1","578","260","52","125","0","3980","0","0","0","0","0","0","0","0","0"
