Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-09-20 21:00","2707","6999","502","6338","2600","6","206","596","290","72","142","2","3460","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:05","2717","6992","501","6321","3632","6","190","598","296","78","141","2","3489","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:10","2740","6994","498","6395","3882","6","164","598","298","79","142","2","3490","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:15","2733","7000","502","6246","3990","5","150","598","305","100","141","2","3491","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:20","2729","6993","512","6302","3896","6","134","598","309","103","141","2","3491","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:25","2665","6997","523","6365","3783","5","118","598","309","108","142","2","3491","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:30","2592","7007","524","6418","3670","6","101","598","311","113","142","2","3489","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:35","2542","6996","521","6338","3923","6","92","598","311","114","142","2","3489","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:40","2521","6999","523","6312","3997","5","79","598","311","115","142","2","3488","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:45","2514","7002","530","6230","3770","5","78","598","313","118","141","2","3487","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:50","2525","6998","531","6088","3800","5","76","598","313","118","141","2","3488","0","0","0","0","0","0","0","0","0"
"2020-09-20 21:55","2522","6999","544","6054","3835","6","74","598","313","116","141","2","3487","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:00","2465","7001","578","6297","3392","5","74","598","313","117","142","2","3489","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:05","2411","6999","574","6496","2750","5","75","598","312","117","141","2","3511","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:10","2364","7005","554","6523","2429","5","75","598","306","114","141","2","3512","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:15","2336","6999","564","6410","2542","6","74","598","297","116","141","2","3512","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:20","2329","6998","567","6385","2696","5","74","598","290","115","142","2","3512","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:25","2330","7004","571","6283","2731","6","75","598","288","115","141","2","3511","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:30","2302","7001","586","6305","2630","6","75","598","287","115","141","2","3510","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:35","2306","7002","611","6267","2471","6","74","598","286","116","142","2","3510","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:40","2308","7000","602","6098","2617","6","72","598","281","113","141","2","3510","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:45","2314","7001","579","6050","2442","5","68","598","281","112","141","2","3510","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:50","2339","7003","594","5997","2540","6","67","598","281","111","142","2","3510","0","0","0","0","0","0","0","0","0"
"2020-09-20 22:55","2338","7005","598","5935","2735","6","63","598","279","108","142","2","3509","0","0","0","0","0","0","0","0","0"
