Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-08-27 21:00","4912","6899","511","12645","529","69","735","441","382","110","192","9","3578","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:05","4940","6901","510","12858","644","66","714","440","382","109","195","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:10","5022","6904","509","12924","635","65","699","440","382","110","195","9","3572","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:15","5174","6907","509","12873","848","63","672","440","386","111","199","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:20","5302","6904","511","12807","1031","62","669","440","384","110","203","9","3572","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:25","5371","6909","508","12852","880","62","649","440","384","108","206","9","3572","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:30","5428","6908","510","12744","908","62","650","440","388","118","205","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:35","5506","6911","510","12615","925","62","649","440","389","128","205","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:40","5558","6910","508","12483","911","62","640","440","390","132","211","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:45","5607","6914","499","12311","954","62","639","440","393","132","215","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:50","5684","6913","479","12252","829","62","639","440","393","133","217","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 21:55","5720","6914","471","12162","895","62","638","440","395","131","216","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:00","5775","6915","471","12205","582","62","637","440","395","135","208","9","3573","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:05","5820","6911","462","12331","357","50","633","437","397","126","211","9","3579","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:10","5829","6913","461","12197","370","50","632","437","397","119","211","9","3579","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:15","5832","6916","461","12090","312","50","630","437","397","121","216","9","3579","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:20","5881","6913","461","11878","313","50","629","437","394","119","219","9","3580","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:25","5857","6916","461","11697","433","50","628","437","394","116","218","9","3580","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:30","5880","6911","462","11717","350","50","628","437","390","107","215","9","3581","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:35","5881","6918","461","11565","184","50","627","437","390","100","210","9","3579","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:40","5895","6918","461","11451","185","50","627","437","390","99","201","9","3579","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:45","5923","6919","465","11303","321","50","627","437","384","100","196","9","3579","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:50","5872","6921","462","11239","382","50","626","437","380","100","184","9","3579","0","0","0","0","0","0","0","0","0"
"2020-08-27 22:55","5810","6919","462","11075","209","50","626","437","378","99","178","9","3578","0","0","0","0","0","0","0","0","0"
"2020-08-27 23:00","5842","6916","446","10801","713","50","625","437","376","101","167","9","3560","0","0","0","0","0","0","0","0","0"
"2020-08-27 23:05","5901","6915","442","10382","1089","50","626","434","365","102","156","9","3534","0","0","0","0","0","0","0","0","0"
"2020-08-27 23:10","5876","6912","443","10274","1039","50","625","434","363","78","150","9","3534","0","0","0","0","0","0","0","0","0"
"2020-08-27 23:15","5954","6918","445","9873","1019","50","623","434","358","66","160","9","3534","0","0","0","0","0","0","0","0","0"
"2020-08-27 23:20","5996","6920","443","9633","1304","51","620","434","357","60","168","9","3534","0","0","0","0","0","0","0","0","0"
