Generation mix (MW)

Hour,Wind,Nuclear,Coal,Combined cycle,Int. exchanges,Solar PV,Solar thermal,Thermal renewable,Diesel engines,Gas turbine,Vapor turbine,Auxiliary generation,Cogeneration and waste,Exportation Andorra,Exportation Morocco,Exportation Portugal,Exportation France,Importation France,Importation Portugal,Importation Morocco,Importation Andorra,Hydro
"2020-02-16 21:00","8617","7093","938","2912","2292","45","363","511","323","101","255","0","3299","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:05","8573","7088","937","2934","2459","45","361","504","322","100","259","0","3311","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:10","8538","7090","937","2879","2629","44","345","504","320","100","261","0","3312","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:15","8482","7087","940","2884","2540","45","338","504","320","99","262","0","3311","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:20","8468","7097","939","2852","2510","45","333","504","321","100","262","0","3310","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:25","8413","7093","934","2858","2513","45","320","504","319","95","262","0","3309","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:30","8415","7092","936","2770","2655","44","313","504","317","96","262","0","3310","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:35","8378","7090","935","2759","2494","45","312","504","315","95","262","0","3310","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:40","8346","7093","935","2639","2599","45","312","504","317","92","262","0","3311","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:45","8370","7094","932","2502","2609","45","311","504","318","87","260","0","3311","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:50","8367","7090","931","2534","2587","45","309","504","323","84","259","0","3311","0","0","0","0","0","0","0","0","0"
"2020-02-16 21:55","8334","7090","936","2541","2754","45","300","504","321","83","257","0","3310","0","0","0","0","0","0","0","0","0"
"2020-02-16 22:00","8337","7092","937","2631","2311","44","281","504","318","86","258","0","3310","0","0","0","0","0","0","0","0","0"
"2020-02-16 22:05","8316","7086","931","2791","2125","45","259","499","299","85","260","0","3306","0","0","0","0","0","0","0","0","0"
"2020-02-16 22:10","8289","7093","933","2878","1965","45","251","499","298","85","259","0","3305","0","0","0","0","0","0","0","0","0"
